pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
croco				85.1275643107006	109.93405339532119		4	10a977d3-ca36-460e-ab22-352fcac78c3f
croco				21.897768050927915	161.3927020912578		5	10a977d3-ca36-460e-ab22-352fcac78c3f
croco				19.09206042689006	499.31571309022553		6	10a977d3-ca36-460e-ab22-352fcac78c3f
croco				83.06592019402021	1349.287229894921		7	10a977d3-ca36-460e-ab22-352fcac78c3f
croco				417.9459987501287	3539.796789361599		8	10a977d3-ca36-460e-ab22-352fcac78c3f
croco				1345.097222128078	3569.8464516998097		9	10a977d3-ca36-460e-ab22-352fcac78c3f
picoeuk	50.27648972534437				4090.5767267184237		1	10a977d3-ca36-460e-ab22-352fcac78c3f
picoeuk	18.77519110621742				3739.372792245613		2	10a977d3-ca36-460e-ab22-352fcac78c3f
picoeuk	3.6823837530795713				885.274914087845		3	10a977d3-ca36-460e-ab22-352fcac78c3f
picoeuk	1.9853139633406154				173.26594138003972		4	10a977d3-ca36-460e-ab22-352fcac78c3f
picoeuk	1.896383108950584				20.612026643206974		5	10a977d3-ca36-460e-ab22-352fcac78c3f
picoeuk	10.06222344038524				3.6495854966328465		6	10a977d3-ca36-460e-ab22-352fcac78c3f
picoeuk	698.2602104125775				274.3699712076222		7	10a977d3-ca36-460e-ab22-352fcac78c3f
picoeuk	2449.9934360183106				2020.9680726483402		8	10a977d3-ca36-460e-ab22-352fcac78c3f
synecho	7.626498556704362			18.689870584226462			1	10a977d3-ca36-460e-ab22-352fcac78c3f
synecho	2.540540627352125			8.46808329368304			2	10a977d3-ca36-460e-ab22-352fcac78c3f
synecho	1.7187868511776498			2.8872854350647827			3	10a977d3-ca36-460e-ab22-352fcac78c3f
synecho	1.8956811879841633			1.6791805521504948			4	10a977d3-ca36-460e-ab22-352fcac78c3f
synecho	2.4119393027454974			1.3269760419496168			5	10a977d3-ca36-460e-ab22-352fcac78c3f
synecho	3.7008443572792755			1.119599290587937			6	10a977d3-ca36-460e-ab22-352fcac78c3f
synecho	6.548715390154375			1.181632720205988			7	10a977d3-ca36-460e-ab22-352fcac78c3f
synecho	9.242957526213418			1.5978526479610906			8	10a977d3-ca36-460e-ab22-352fcac78c3f
synecho	17.749240703324215			3.9193897914810534			9	10a977d3-ca36-460e-ab22-352fcac78c3f
synecho	22.588329784839324			7.906577776699128			10	10a977d3-ca36-460e-ab22-352fcac78c3f
synecho	21.89604785804068			15.940628009622166			11	10a977d3-ca36-460e-ab22-352fcac78c3f
synecho	12.592283757015535			22.44478050127174			12	10a977d3-ca36-460e-ab22-352fcac78c3f
beads				3846.788964467427	196.9938737290665		1	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
beads				529.0637190860392	12.099997230219977		2	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
beads				119.84863332267814	2.9816715654084		3	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
beads				76.34574204306095	3.1638420920472954		4	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
beads				58.384565272362146	5.724062773083163		5	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
beads				125.08903767412224	23.573985754251243		6	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
beads				1519.518419183499	428.51052624192965		7	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
beads				2291.811538944142	499.05421620831714		8	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
beads				2428.3820265292675	1957.3704785706461		9	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
beads				3921.03907391053	2037.0281506894312		10	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
croco				2441.2372589130778	2755.2728771750467		1	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
croco				1321.507062057787	873.5460582163972		2	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
croco				380.99201778450504	356.5485347229529		3	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
croco				192.08503615011713	294.7697100420047		4	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
croco				88.88712064274814	336.7466056669005		5	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
croco				77.90251436479144	643.1860785250719		6	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
croco				106.0695583959198	1324.4676576011852		7	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
croco				316.1439128876869	2470.5892019625558		8	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
croco				1256.7407148820291	3560.4979874354403		9	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
croco				2312.9815550923845	3315.9913738243836		10	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
picoeuk	3251.9625443396267				3779.6747415798486		1	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
picoeuk	71.56146748228437				3625.023456993847		2	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
picoeuk	15.55156362102813				1157.250663483564		3	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
picoeuk	4.614380832035652				236.72845502440651		4	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
picoeuk	2.6861537739358474				78.6778589360912		5	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
picoeuk	2.933616650220979				21.376578338522933		6	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
picoeuk	10.434855308012118				2.983454699115747		7	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
picoeuk	126.12391147480444				14.92286816651377		8	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
picoeuk	3798.08719286181				1559.099678275461		9	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
synecho	8.778825808150495			217.1494124350848			1	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
synecho	2.7895330166669394			116.53900278394457			2	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
synecho	2.0112613323443536			46.347368221784976			3	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
synecho	1.787572663693752			19.557161302202463			4	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
synecho	1.6623851855893501			5.763237115611765			5	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
synecho	1.741343166745972			1.274740093966258			6	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
synecho	2.5889553196105184			1.1625659056047266			7	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
synecho	6.145792733093236			1.2936159695067944			8	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
synecho	14.172560309991242			1.8334921189363567			9	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
synecho	23.605725171597857			3.309407666347371			10	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
synecho	29.49578744098041			7.713740654276558			11	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
synecho	29.242859606794518			26.42830876795973			12	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
synecho	22.06057776795896			127.79911893206557			13	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
synecho	18.09471211445114			189.26045216105072			14	4aaf759a-76a7-474e-b7ed-92f663c1cbb1
beads				3517.567731291844	129.76682537032826		1	54a07920-7dfe-4880-ba9a-dab3e84ab940
beads				1176.2797241424528	21.18787029805643		2	54a07920-7dfe-4880-ba9a-dab3e84ab940
beads				278.7521579992978	3.964134210668677		3	54a07920-7dfe-4880-ba9a-dab3e84ab940
beads				90.23624553499084	2.1343256122786687		4	54a07920-7dfe-4880-ba9a-dab3e84ab940
beads				32.32894598489689	2.5843509286423623		5	54a07920-7dfe-4880-ba9a-dab3e84ab940
beads				31.920515131120755	3.883587636712052		6	54a07920-7dfe-4880-ba9a-dab3e84ab940
beads				116.71449928252287	34.9723824577908		7	54a07920-7dfe-4880-ba9a-dab3e84ab940
beads				358.270564943132	79.67994892169897		8	54a07920-7dfe-4880-ba9a-dab3e84ab940
beads				802.3594411589756	196.9510727215771		9	54a07920-7dfe-4880-ba9a-dab3e84ab940
beads				1640.645525359837	392.26483987370796		10	54a07920-7dfe-4880-ba9a-dab3e84ab940
beads				2998.860441288526	510.8416280079654		11	54a07920-7dfe-4880-ba9a-dab3e84ab940
beads				3708.393335865208	520.1095406805764		12	54a07920-7dfe-4880-ba9a-dab3e84ab940
croco				2230.6458316052563	1816.8370135438504		1	54a07920-7dfe-4880-ba9a-dab3e84ab940
croco				963.7288565583905	538.9915337887167		2	54a07920-7dfe-4880-ba9a-dab3e84ab940
croco				153.22618772619	166.25403481976312		3	54a07920-7dfe-4880-ba9a-dab3e84ab940
croco				68.28305282724794	108.09123176894153		4	54a07920-7dfe-4880-ba9a-dab3e84ab940
croco				15.11299672414719	87.0782577097026		5	54a07920-7dfe-4880-ba9a-dab3e84ab940
croco				7.382908846124499	101.18105530488067		6	54a07920-7dfe-4880-ba9a-dab3e84ab940
croco				6.168689138116492	178.36026324529828		7	54a07920-7dfe-4880-ba9a-dab3e84ab940
croco				9.056205477370431	387.9173459153175		8	54a07920-7dfe-4880-ba9a-dab3e84ab940
croco				15.923013214389549	763.5741863729241		9	54a07920-7dfe-4880-ba9a-dab3e84ab940
croco				74.29448753783689	1894.8025614993605		10	54a07920-7dfe-4880-ba9a-dab3e84ab940
croco				259.3337414702774	3533.783151165301		11	54a07920-7dfe-4880-ba9a-dab3e84ab940
croco				727.726662429737	3611.1833886027403		12	54a07920-7dfe-4880-ba9a-dab3e84ab940
croco				1415.6488290234645	2706.9821901601777		13	54a07920-7dfe-4880-ba9a-dab3e84ab940
picoeuk	3929.622162529957				4014.1072582030433		1	54a07920-7dfe-4880-ba9a-dab3e84ab940
picoeuk	22.937592391476965				3499.7746503288836		2	54a07920-7dfe-4880-ba9a-dab3e84ab940
picoeuk	2.272759853069509				362.7186150580642		3	54a07920-7dfe-4880-ba9a-dab3e84ab940
picoeuk	1.9929120567681229				12.709126077732336		4	54a07920-7dfe-4880-ba9a-dab3e84ab940
picoeuk	10.303814998187246				3.4387761273225075		5	54a07920-7dfe-4880-ba9a-dab3e84ab940
picoeuk	4036.866441582484				1236.4824647019793		6	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	6.249542022218309			68.68463584921584			1	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	3.121302888373775			49.86948139005234			2	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	1.7819401740637846			26.59429147398687			3	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	1.7096139330743003			10.126087765603446			4	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	1.6069993446396007			3.729066837980779			5	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	1.6220719094273983			1.4868581823260143			6	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	1.8399033974030539			1.328407776710471			7	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	2.3480246702126735			1.309862974764858			8	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	3.85378878934816			1.2919922043193992			9	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	6.418437227951866			1.265286312059994			10	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	9.761391767063353			1.4684255420501489			11	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	16.68195360161458			2.123689322193783			12	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	24.443042896330432			3.368633963582785			13	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	26.414926003526087			7.562797022515659			14	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	24.525552248658034			15.237569620229669			15	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	22.69916187624244			28.60905047831938			16	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	13.067565975986247			62.37631009113602			17	54a07920-7dfe-4880-ba9a-dab3e84ab940
synecho	9.163021585001857			73.74072950127632			18	54a07920-7dfe-4880-ba9a-dab3e84ab940
beads				1353.8504168406093	34.84180116592035		1	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
beads				519.5215347797277	7.319895492842066		2	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
beads				164.46940142779783	3.4120803295378392		3	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
beads				90.70858410899565	3.0752515255744908		4	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
beads				61.15887661208093	3.288631070603184		5	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
beads				49.85218959214028	4.815080466822559		6	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
beads				53.62825375598892	7.306150234274626		7	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
beads				61.38342381184956	11.720315200441435		8	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
beads				140.80314228681962	45.886390984445896		9	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
beads				434.1469929824322	145.21940286738152		10	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
beads				1326.3590267552722	240.41865713315192		11	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
beads				1873.8051680763572	125.04248418919978		12	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
croco				2481.942280808996	2240.8771044142886		1	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
croco				1321.7920084435348	750.7425543759897		2	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
croco				425.1677081086441	212.32217154847373		3	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
croco				85.1275643107006	109.93405339532119		4	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
croco				21.897768050927915	161.3927020912578		5	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
croco				19.09206042689006	499.31571309022553		6	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
croco				83.06592019402021	1349.287229894921		7	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
croco				417.9459987501287	3539.796789361599		8	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
croco				1345.097222128078	3569.8464516998097		9	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
picoeuk	50.27648972534437				4090.5767267184237		1	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
picoeuk	18.77519110621742				3739.372792245613		2	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
picoeuk	3.6823837530795713				885.274914087845		3	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
picoeuk	1.9853139633406154				173.26594138003972		4	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
picoeuk	1.896383108950584				20.612026643206974		5	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
picoeuk	10.06222344038524				3.6495854966328465		6	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
picoeuk	698.2602104125775				274.3699712076222		7	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
picoeuk	2449.9934360183106				2020.9680726483402		8	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
synecho	1.7867665601113527			18.982413340281028			1	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
synecho	1.6633961985408061			5.659631448536005			2	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
synecho	1.6478908120564582			2.901829826608695			3	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
synecho	1.9176812807413237			1.7365664799054672			4	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
synecho	2.382282915836066			1.2819549455867445			5	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
synecho	4.111911633015396			1.17271384347761			6	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
synecho	6.827715624757002			1.338824534129656			7	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
synecho	9.23496778583376			1.3904010655843861			8	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
synecho	14.0086983915268			2.646610095516487			9	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
synecho	26.26215317452367			8.33064408472094			10	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
synecho	22.804664043364628			26.365025751567998			11	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
synecho	11.520787746901828			34.365345226900814			12	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
synecho	4.336606947013177			37.94159674299638			13	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
synecho	2.900086689940397			31.50369181314189			14	6d8b0646-5f72-40bd-95fc-f6f5cfb71d5f
beads				3612.86504706375	173.36461219959475		1	7cf8dcae-b244-49e2-9e5e-f31d5a05c26f
beads				1700.702464313241	36.92808077169372		2	7cf8dcae-b244-49e2-9e5e-f31d5a05c26f
beads				381.43837067151253	8.30504446407885		3	7cf8dcae-b244-49e2-9e5e-f31d5a05c26f
beads				132.53911757878174	3.928339093650188		4	7cf8dcae-b244-49e2-9e5e-f31d5a05c26f
beads				44.8068392579725	4.78721455292702		5	7cf8dcae-b244-49e2-9e5e-f31d5a05c26f
beads				53.64260466329311	12.130497855433411		6	7cf8dcae-b244-49e2-9e5e-f31d5a05c26f
