pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads	3501.5549548459558			2881.600649398831			4	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
beads	3284.9955890603333			3443.3328594464574			5	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
picoeuk	2.254511601027925				3572.01749333599		1	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
picoeuk	3140.740569354019				3367.5152690215		2	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
picoeuk	2915.867555224445				245.86974933641176		3	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
picoeuk	150.60226786949434				24.28053971973161		4	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
picoeuk	1.760105686809923				234.76762378167933		5	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
synecho	57.180608327364716			489.69349193852645			1	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
synecho	20.94312643618217			244.92533558495828			2	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
synecho	12.60379452739633			91.6825423761402			3	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
synecho	10.042937693497853			39.049744476771984			4	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
synecho	11.991308822282509			15.297489213486486			5	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
synecho	34.70271302701087			8.977780587247182			6	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
synecho	65.4346392344056			7.257061198831794			7	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
synecho	151.98868085078817			8.609105898787131			8	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
synecho	314.75796906302827			32.27902763985282			9	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
synecho	457.37531061597474			101.6353876537747			10	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
synecho	204.6541778546143			384.85175772907274			11	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
synecho	106.41121843345545			620.4978037828228			12	f737fd80-bcc0-4e9d-8727-c66c4fc3411d
