pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	177.13294315828435			440.1477156884576			23	159249c4-6f93-451d-aecc-1b16216f34d5
beads	3621.4164435861057			3665.311601930158			1	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
beads	950.0761738642084			3467.3959575597346			2	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
beads	747.0690095826463			3259.7366358752543			3	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
beads	668.4476045416066			2156.497487928792			4	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
beads	632.7418340862323			1475.800647469178			5	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
beads	617.7710589320536			1048.6210658470513			6	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
beads	789.1692849238628			813.9356043241752			7	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
beads	942.1829683976172			809.3920045016389			8	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
beads	1207.2449113805553			1093.2482259034841			9	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
beads	1374.5684779703076			1363.916816464405			10	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
beads	1633.930579841002			1800.2834288516435			11	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
beads	2291.507581705158			2308.4193874909265			12	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
beads	4059.9502110932985			2659.205403936285			13	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
picoeuk	3573.31562178145				3609.363921901899		1	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
picoeuk	49.969312726435554				3457.242232505708		2	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
picoeuk	5.833021371216359				1030.4184487273074		3	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
picoeuk	8.959718976012235				31.59782654484469		4	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
picoeuk	62.51871754844263				50.588538732169106		5	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
picoeuk	82.57562042094918				50.42087114552192		6	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
picoeuk	108.50056477458618				46.54424981258073		7	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
picoeuk	150.18077097920704				41.08791481335408		8	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
picoeuk	202.59552857486838				34.453120241800455		9	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
picoeuk	236.60638878850574				30.944424868726966		10	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
picoeuk	3961.2982450345276				33.782431270455085		11	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	11.248990201829404				17.433840055359966		1	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	8.072972865281262				15.278790484057707		2	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	5.9165787307843685				12.500207610209912		3	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	4.960696994220851				9.22197256619828		4	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	4.399875327049744				6.235573070125198		5	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	4.267717784391072				4.412840120718193		6	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	4.389148057974778				3.1791139908621564		7	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	4.834141466920868				2.7370592695472538		8	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	6.000551777456974				2.5408038888246955		9	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	7.760460644755509				2.4935331011531607		10	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	9.57325242794159				2.5994407171744394		11	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	11.837592606291345				2.796946162139522		12	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	15.061837924781145				3.0087724921559187		13	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	19.42236519089559				3.6440901259704574		14	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	23.699480979004566				4.468193504037258		15	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	27.855178416217406				5.624657393448203		16	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	30.137908996279986				7.2050440432544915		17	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	30.839455406099876				11.507246713664971		18	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	30.227304427123855				15.397604208218143		19	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	23.27825076995412				18.77862148850714		20	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
prochloro	16.53712905853978				19.31733417736904		21	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	264.47994539206724			497.87529734353575			1	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	133.1386180310648			547.9588041572099			2	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	105.44919996882663			549.7626378046442			3	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	64.31832504512572			546.9899618393478			4	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	40.91653971755114			419.34450356969637			5	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	30.522291826554632			299.7327068392169			6	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	21.016591749788162			216.5878605903036			7	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	13.641523237008805			127.01661624417186			8	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	10.415170984019507			85.84447615425242			9	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	8.932859958159916			49.89947979150947			10	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	8.433134592042661			23.515340694037988			11	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	8.402429394427976			14.065059604807779			12	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	9.769515459256198			8.025047159309395			13	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	10.09082238117369			6.119747919784379			14	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	12.485440130910584			4.624856751852495			15	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	13.746370163269308			4.157461812475141			16	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	17.53426535477392			3.907204846757259			17	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	22.916218402280034			3.754619229724932			18	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	37.268175442650055			3.603694960465319			19	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	45.590539269325035			3.6541523636521016			20	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	55.335996631647596			3.748116074979833			21	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	65.48322314311842			3.805815073879248			22	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	78.71252720580533			3.8687312281602413			23	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	93.22045800404794			4.3389368544333164			24	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	115.69690223430207			5.128657877711769			25	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	144.76424131648776			6.252902332525113			26	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	166.13734124428873			7.813979124201563			27	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	190.15023086940954			10.784398183257487			28	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	274.265768796472			20.01981328289972			29	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	331.7647549532199			26.495596062891533			30	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	387.0410965114966			43.709922292023926			31	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	539.3473857155376			83.71959857145116			32	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	603.372366214244			105.28784939674588			33	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	631.3722122471844			127.14512464100376			34	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	626.805543735322			183.74086357476796			35	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	597.6252755503494			256.90699641953097			36	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
synecho	416.7536886626803			391.49198297363273			37	1af6745d-d555-4cfa-af82-eb4fc4a7c96b
beads	3809.5044990405495			3630.006378472602			1	461fad0a-aa80-48e0-a2dd-3c794343d79a
beads	1496.8641730047138			3620.9717812065246			2	461fad0a-aa80-48e0-a2dd-3c794343d79a
beads	973.0295904956042			3305.01997448422			3	461fad0a-aa80-48e0-a2dd-3c794343d79a
beads	739.6058884410626			2186.77082283981			4	461fad0a-aa80-48e0-a2dd-3c794343d79a
beads	639.3344000240371			1334.63143104958			5	461fad0a-aa80-48e0-a2dd-3c794343d79a
beads	610.6946608465737			888.4027291234939			6	461fad0a-aa80-48e0-a2dd-3c794343d79a
beads	691.804798334066			753.1263291907475			7	461fad0a-aa80-48e0-a2dd-3c794343d79a
beads	1028.1977831515387			714.8567948850093			8	461fad0a-aa80-48e0-a2dd-3c794343d79a
beads	1411.23898158283			795.4817660279851			9	461fad0a-aa80-48e0-a2dd-3c794343d79a
beads	1731.941046635363			948.8965567196013			10	461fad0a-aa80-48e0-a2dd-3c794343d79a
beads	1848.6048216094903			1320.4399698308887			11	461fad0a-aa80-48e0-a2dd-3c794343d79a
beads	1847.069904646035			1654.0938301711865			12	461fad0a-aa80-48e0-a2dd-3c794343d79a
beads	2182.7782768364377			2318.110554235507			13	461fad0a-aa80-48e0-a2dd-3c794343d79a
beads	4032.3320679350386			2730.8375237421424			14	461fad0a-aa80-48e0-a2dd-3c794343d79a
picoeuk	3977.447362963691				3877.9194025223273		1	461fad0a-aa80-48e0-a2dd-3c794343d79a
picoeuk	80.21011074806171				3511.6781331363877		2	461fad0a-aa80-48e0-a2dd-3c794343d79a
picoeuk	2.3642774425343127				457.31272505545854		3	461fad0a-aa80-48e0-a2dd-3c794343d79a
picoeuk	4.7705267014974				18.962878689509235		4	461fad0a-aa80-48e0-a2dd-3c794343d79a
picoeuk	10.218483357600276				25.843911460659328		5	461fad0a-aa80-48e0-a2dd-3c794343d79a
picoeuk	13.704770536989244				29.45174649622636		6	461fad0a-aa80-48e0-a2dd-3c794343d79a
picoeuk	21.17950815646466				32.358623467205256		7	461fad0a-aa80-48e0-a2dd-3c794343d79a
picoeuk	38.20838585449218				35.80556209361367		8	461fad0a-aa80-48e0-a2dd-3c794343d79a
picoeuk	79.970291305703				35.442649486258176		9	461fad0a-aa80-48e0-a2dd-3c794343d79a
picoeuk	178.13671074538294				32.42504263425372		10	461fad0a-aa80-48e0-a2dd-3c794343d79a
picoeuk	257.5088208257426				29.329303432706585		11	461fad0a-aa80-48e0-a2dd-3c794343d79a
picoeuk	354.2097271100468				22.271335833114723		12	461fad0a-aa80-48e0-a2dd-3c794343d79a
picoeuk	438.9034704349952				19.56091847639568		13	461fad0a-aa80-48e0-a2dd-3c794343d79a
picoeuk	4044.6790593033093				154.88884792129562		14	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	169.95461603657853			393.3769827277662			1	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	63.450823004338986			369.9515637434568			2	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	35.14266765438613			262.62957452468305			3	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	17.68371436020327			143.19182656042656			4	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	11.080262980323784			56.53306335327315			5	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	9.954721060084513			30.65441523102733			6	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	9.098917950438134			10.328492816752737			7	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	10.455496777040434			4.93282339403942			8	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	12.772774648462915			3.473107344619705			9	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	19.486511729256947			2.7635358259102007			10	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	25.56721563766882			2.5708687859979906			11	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	38.37311853882807			2.2956634274050907			12	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	48.580749093949606			2.2656002355970215			13	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	63.99394164451327			2.244425766142913			14	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	81.47764706571297			2.27207350076984			15	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	112.29647559543402			2.3678274308649088			16	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	139.92208330015558			2.415679978346753			17	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	185.33638315277105			2.7285277922889994			18	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	414.62188116217254			9.262240565188337			19	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	591.8901712951956			14.471087220497571			20	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	653.9296697432867			20.496819688810966			21	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	624.1851005344275			39.19615391959269			22	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	602.1967946106952			59.7426529622423			23	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	476.3527948606473			100.96439760397956			24	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	372.9619495970168			208.12959089468958			25	461fad0a-aa80-48e0-a2dd-3c794343d79a
synecho	295.28876490576516			255.10408035776183			26	461fad0a-aa80-48e0-a2dd-3c794343d79a
beads	577.8235584571365			1870.828259527937			1	5e45960c-ad1d-44af-903b-4f85ecc418c1
beads	780.83922179833			939.8608901241905			2	5e45960c-ad1d-44af-903b-4f85ecc418c1
beads	3711.14311678086			2422.437995891506			3	5e45960c-ad1d-44af-903b-4f85ecc418c1
beads	3918.903770511768			4041.6027580265963			4	5e45960c-ad1d-44af-903b-4f85ecc418c1
beads	656.0535550880201			3915.063560954011			5	5e45960c-ad1d-44af-903b-4f85ecc418c1
picoeuk	2.354959950801505				3402.141028842004		1	5e45960c-ad1d-44af-903b-4f85ecc418c1
picoeuk	2.6104583472980054				57.44038741055105		2	5e45960c-ad1d-44af-903b-4f85ecc418c1
picoeuk	44.7126664647558				28.62723032740916		3	5e45960c-ad1d-44af-903b-4f85ecc418c1
picoeuk	288.42766170636366				16.203607783428584		4	5e45960c-ad1d-44af-903b-4f85ecc418c1
picoeuk	3991.117676012666				665.4823721985941		5	5e45960c-ad1d-44af-903b-4f85ecc418c1
picoeuk	3652.8339058551246				3713.0350762366506		6	5e45960c-ad1d-44af-903b-4f85ecc418c1
synecho	76.49102596228168			275.324935512061			1	5e45960c-ad1d-44af-903b-4f85ecc418c1
