pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
picoeuk	56.319542019539256				11.119405129388213		5	297e9f34-2156-4bec-86d2-c6182a4c3755
picoeuk	4112.118302721232				777.9869877956824		6	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	14.19399443043226				48.09053322648914		1	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	9.925412958100774				44.909336917914935		2	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	5.738963809953859				32.317808127200415		3	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	4.328890298375642				19.66747110347665		4	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	3.836900431733514				10.687919380663397		5	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	4.344428015104199				6.019912583692139		6	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	5.193076591131212				4.696151956980928		7	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	8.157799063365905				4.467588849913779		8	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	11.270949708908184				4.580655112559891		9	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	16.803497157223973				4.782729356298842		10	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	23.206332236779478				5.324533727063037		11	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	32.04036998046224				6.888591144677432		12	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	40.50233815852876				10.703401535912391		13	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	44.80638630572869				15.505413992104875		14	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	44.6973189129678				23.56460391939793		15	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	37.33928450733996				39.28246465469886		16	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	29.032627029705964				45.0310436421757		17	297e9f34-2156-4bec-86d2-c6182a4c3755
prochloro	20.61502099640181				48.77941398547393		18	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	25.839951724083956			286.1189725540384			1	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	11.244169421101375			130.32852734760652			2	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	7.339086614528909			55.262531157834296			3	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	5.991261696700852			14.433191502865688			4	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	6.44255862484799			5.185643800108426			5	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	9.27331911594488			3.498988080832172			6	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	15.939461888240226			2.570399961758912			7	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	29.18830680709854			2.2492751637837207			8	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	52.13613477182973			2.2904969058912363			9	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	79.06252110994969			4.057380407769196			10	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	123.18828946948368			8.260155743456318			11	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	157.0966163527027			14.718151842925328			12	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	183.0857748611155			30.601154803659902			13	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	185.17282126429632			78.10218945529455			14	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	180.6400352019785			171.41006809654928			15	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	139.21376559517455			309.4332804511397			16	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	73.82258794387397			404.0024098581299			17	297e9f34-2156-4bec-86d2-c6182a4c3755
synecho	37.31714593436787			395.09591426656897			18	297e9f34-2156-4bec-86d2-c6182a4c3755
beads				1859.1196820252487	91.71698234830136		1	2d1844c1-32f3-40c2-a875-2900f2e55e3a
beads				838.0440791575843	40.23612257978858		2	2d1844c1-32f3-40c2-a875-2900f2e55e3a
beads				482.8042188593927	25.49707383385045		3	2d1844c1-32f3-40c2-a875-2900f2e55e3a
beads				344.6402393427905	30.477141881504807		4	2d1844c1-32f3-40c2-a875-2900f2e55e3a
beads				317.48646966171367	50.27620142103799		5	2d1844c1-32f3-40c2-a875-2900f2e55e3a
beads				361.43757169052	79.01172999888459		6	2d1844c1-32f3-40c2-a875-2900f2e55e3a
beads				648.8230968429469	180.22763362834445		7	2d1844c1-32f3-40c2-a875-2900f2e55e3a
beads				1360.6835967102263	423.9115609024306		8	2d1844c1-32f3-40c2-a875-2900f2e55e3a
