pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads	601.1259555758803			2922.226306898371			3	78d2b105-4662-40be-9b46-17f4c2057bc6
beads	477.6979510037077			1924.3309303175017			4	78d2b105-4662-40be-9b46-17f4c2057bc6
beads	475.486494121594			1379.4088536337176			5	78d2b105-4662-40be-9b46-17f4c2057bc6
beads	571.2309166227172			1000.0709267114808			6	78d2b105-4662-40be-9b46-17f4c2057bc6
beads	812.8175147627458			938.8989228791261			7	78d2b105-4662-40be-9b46-17f4c2057bc6
beads	1076.5618978348448			1170.4346612692395			8	78d2b105-4662-40be-9b46-17f4c2057bc6
beads	1415.9747030718027			1617.1242596065692			9	78d2b105-4662-40be-9b46-17f4c2057bc6
beads	1703.869515876674			2128.8590381455697			10	78d2b105-4662-40be-9b46-17f4c2057bc6
beads	3789.8617510204353			2691.8711901009206			11	78d2b105-4662-40be-9b46-17f4c2057bc6
croco				1569.4703095756822	3161.3898307030627		1	78d2b105-4662-40be-9b46-17f4c2057bc6
croco				1341.546397665304	2077.2099991150612		2	78d2b105-4662-40be-9b46-17f4c2057bc6
croco				994.4670715225474	1372.1067433711655		3	78d2b105-4662-40be-9b46-17f4c2057bc6
croco				549.0014791483235	890.0740023781142		4	78d2b105-4662-40be-9b46-17f4c2057bc6
croco				291.59812607485947	730.1641151948215		5	78d2b105-4662-40be-9b46-17f4c2057bc6
croco				204.19672924276918	738.406867874473		6	78d2b105-4662-40be-9b46-17f4c2057bc6
croco				188.28219781471677	766.7321713069578		7	78d2b105-4662-40be-9b46-17f4c2057bc6
croco				167.28624815686555	1019.7927771282391		8	78d2b105-4662-40be-9b46-17f4c2057bc6
croco				169.65016789012896	1493.9967518296435		9	78d2b105-4662-40be-9b46-17f4c2057bc6
croco				203.17773714722748	1992.9192450613186		10	78d2b105-4662-40be-9b46-17f4c2057bc6
croco				270.8970027014365	2602.9281119336447		11	78d2b105-4662-40be-9b46-17f4c2057bc6
croco				378.79049097082975	3366.013225327808		12	78d2b105-4662-40be-9b46-17f4c2057bc6
croco				456.8439940855497	3614.4024802613503		13	78d2b105-4662-40be-9b46-17f4c2057bc6
croco				667.9712541471746	4024.8412047553165		14	78d2b105-4662-40be-9b46-17f4c2057bc6
croco				913.9450976197007	4278.559970133086		15	78d2b105-4662-40be-9b46-17f4c2057bc6
croco				1176.6290117994838	4241.91248517239		16	78d2b105-4662-40be-9b46-17f4c2057bc6
picoeuk	3707.53529514066				3905.3014620253166		1	78d2b105-4662-40be-9b46-17f4c2057bc6
picoeuk	29.57171059175337				3878.4708295834694		2	78d2b105-4662-40be-9b46-17f4c2057bc6
picoeuk	2.532770558350925				573.5497060301371		3	78d2b105-4662-40be-9b46-17f4c2057bc6
picoeuk	3.1167957411808738				30.123087148757893		4	78d2b105-4662-40be-9b46-17f4c2057bc6
picoeuk	21.62482371276835				13.32770979697032		5	78d2b105-4662-40be-9b46-17f4c2057bc6
picoeuk	3859.633613097832				489.8382695974865		6	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	112.45023766714577			331.2541546340903			1	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	124.79641931601884			335.7531326840921			2	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	78.3289196714597			316.35124876611957			3	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	37.64510422503475			268.0874889696142			4	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	13.108884920497053			174.45270002547394			5	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	7.046449017214426			89.14602363437814			6	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	5.690686713837717			37.83832369893618			7	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	5.6502607071108155			21.38470203315141			8	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	6.949679433131627			10.42642284455305			9	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	9.4170135427151			6.341267247600638			10	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	14.388971616310421			4.30692880592139			11	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	27.720380970918512			3.513387752632152			12	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	46.725623061494076			3.0065168852639115			13	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	93.32664989035996			2.9549493925793424			14	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	258.86172865996934			4.132927939848775			15	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	317.89485892446777			6.44519266836949			16	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	381.81260183401366			9.510831782288733			17	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	654.7161237654169			21.834917368537845			18	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	715.0147641381584			31.571799033567416			19	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	744.4082097908388			49.19455862695742			20	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	700.4440094019926			79.71936930259035			21	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	646.7574924115041			134.61510933042283			22	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	560.7607713953746			200.17022190478204			23	78d2b105-4662-40be-9b46-17f4c2057bc6
synecho	422.36771316897864			251.58094649875093			24	78d2b105-4662-40be-9b46-17f4c2057bc6
