pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
croco				2671.155777661269	1695.4674306350032		2	63bb0be8-7a4f-48da-86de-743e5254bdf3
croco				1553.6288826538284	773.5261323750251		3	63bb0be8-7a4f-48da-86de-743e5254bdf3
croco				748.8397469155236	386.3331175424819		4	63bb0be8-7a4f-48da-86de-743e5254bdf3
croco				341.1151192733447	218.70472496442068		5	63bb0be8-7a4f-48da-86de-743e5254bdf3
croco				203.99778412833814	181.11908600512524		6	63bb0be8-7a4f-48da-86de-743e5254bdf3
croco				129.87381338593235	217.10092659464758		7	63bb0be8-7a4f-48da-86de-743e5254bdf3
croco				94.1696020216867	355.2261313361608		8	63bb0be8-7a4f-48da-86de-743e5254bdf3
croco				83.98078640392009	637.6672711023849		9	63bb0be8-7a4f-48da-86de-743e5254bdf3
croco				1071.7174928869738	4036.613987909981		10	63bb0be8-7a4f-48da-86de-743e5254bdf3
picoeuk	3797.31491579449				3653.841847652852		1	63bb0be8-7a4f-48da-86de-743e5254bdf3
picoeuk	61.4539699080418				3673.1773556870676		2	63bb0be8-7a4f-48da-86de-743e5254bdf3
picoeuk	6.543840844520515				524.9854740838036		3	63bb0be8-7a4f-48da-86de-743e5254bdf3
picoeuk	9.006149568855408				30.237171346046463		4	63bb0be8-7a4f-48da-86de-743e5254bdf3
picoeuk	27.21279889067199				28.940021017185078		5	63bb0be8-7a4f-48da-86de-743e5254bdf3
picoeuk	51.97966244511528				48.735707824916425		6	63bb0be8-7a4f-48da-86de-743e5254bdf3
picoeuk	272.09291651312105				14.827593364541869		7	63bb0be8-7a4f-48da-86de-743e5254bdf3
picoeuk	3915.5854053498592				234.2229038982192		8	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	57.74761666672012			277.37537242837124			1	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	26.574017954327136			257.4974136308889			2	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	7.33102416445816			122.78731839463124			3	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	4.109761421599783			46.88057849189511			4	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	3.7838803867440256			17.394506564903036			5	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	4.7485787919004805			7.0326955387538295			6	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	6.189043006557234			4.881554642965654			7	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	9.819381999589016			3.1836434467854557			8	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	20.997095006953074			2.5611916408833406			9	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	54.507641773842344			2.546066609665316			10	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	95.43459377719545			2.7687670893644003			11	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	135.4887021317863			3.795314678025402			12	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	191.50874655431878			7.343808022293157			13	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	224.35911450926403			18.52305714009508			14	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	229.55683140741849			44.64279248215487			15	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	179.78049768393169			132.95314892003202			16	63bb0be8-7a4f-48da-86de-743e5254bdf3
synecho	96.77294442439222			256.2235206872861			17	63bb0be8-7a4f-48da-86de-743e5254bdf3
beads				3543.885208243968	3174.1639706656483		1	954431e0-4e14-4cf9-a292-f0c4c0f714e4
