pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	2.9805089839976047			18.832031543613947			2	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
synecho	2.897879272424134			7.745937258583248			3	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
synecho	3.5225233861963323			3.1635720788812094			4	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
synecho	5.501842140463353			2.830813931140481			5	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
synecho	7.869383683293717			2.856999157260744			6	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
synecho	15.243604643455285			3.9602286489322593			7	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
synecho	29.117825969738828			19.407334637093975			8	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
synecho	20.9899412540227			43.98453468344885			9	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
synecho	10.717206772094915			61.13779117098196			10	090dbf24-4e2f-41b1-a7ce-eee4f205a69d
beads				744.8613364599112	12.808860500496285		1	0be4d9d8-7028-41a3-aff4-262bca90dc48
beads				422.74500967383324	5.753583731090771		2	0be4d9d8-7028-41a3-aff4-262bca90dc48
beads				137.6822729048669	1.96297856478866		3	0be4d9d8-7028-41a3-aff4-262bca90dc48
beads				87.00573755076087	2.514833909775666		4	0be4d9d8-7028-41a3-aff4-262bca90dc48
beads				77.43912668704967	4.715697857646403		5	0be4d9d8-7028-41a3-aff4-262bca90dc48
beads				84.26576500183486	10.68952590948405		6	0be4d9d8-7028-41a3-aff4-262bca90dc48
beads				146.2510531422518	34.092454333531805		7	0be4d9d8-7028-41a3-aff4-262bca90dc48
beads				1031.833395151501	150.29812956844427		8	0be4d9d8-7028-41a3-aff4-262bca90dc48
beads				1481.9082900580706	134.9642470263987		9	0be4d9d8-7028-41a3-aff4-262bca90dc48
beads				1415.7132317280875	30.729701131035814		10	0be4d9d8-7028-41a3-aff4-262bca90dc48
croco				646.4647037929393	764.0481567487462		1	0be4d9d8-7028-41a3-aff4-262bca90dc48
croco				257.60461429644425	347.71591419681135		2	0be4d9d8-7028-41a3-aff4-262bca90dc48
croco				99.65757563500907	311.9549440172801		3	0be4d9d8-7028-41a3-aff4-262bca90dc48
croco				78.91663813195701	831.5375264341134		4	0be4d9d8-7028-41a3-aff4-262bca90dc48
croco				170.6238913273774	1373.4477525063098		5	0be4d9d8-7028-41a3-aff4-262bca90dc48
croco				419.36678318785187	1269.6676122304536		6	0be4d9d8-7028-41a3-aff4-262bca90dc48
picoeuk	509.8023507375771				3408.1698019666596		1	0be4d9d8-7028-41a3-aff4-262bca90dc48
picoeuk	8.338770869248602				2836.5037213232727		2	0be4d9d8-7028-41a3-aff4-262bca90dc48
picoeuk	2.4126558964180096				189.64928065796173		3	0be4d9d8-7028-41a3-aff4-262bca90dc48
picoeuk	2.5923288154606356				9.396657300856736		4	0be4d9d8-7028-41a3-aff4-262bca90dc48
picoeuk	22.257849728080185				5.631642075794677		5	0be4d9d8-7028-41a3-aff4-262bca90dc48
picoeuk	573.2611010222853				338.7772559737443		6	0be4d9d8-7028-41a3-aff4-262bca90dc48
picoeuk	628.6208684567623				672.7187576264727		7	0be4d9d8-7028-41a3-aff4-262bca90dc48
prochloro	4.138523049629703				9.95989189573546		1	0be4d9d8-7028-41a3-aff4-262bca90dc48
prochloro	3.1845514871492817				5.626739138675861		2	0be4d9d8-7028-41a3-aff4-262bca90dc48
prochloro	3.533435631791429				3.907940275522949		3	0be4d9d8-7028-41a3-aff4-262bca90dc48
prochloro	4.274872457512835				3.6152309674489578		4	0be4d9d8-7028-41a3-aff4-262bca90dc48
prochloro	5.477583849661004				4.809038117262547		5	0be4d9d8-7028-41a3-aff4-262bca90dc48
prochloro	5.518301946630934				6.987851965486617		6	0be4d9d8-7028-41a3-aff4-262bca90dc48
prochloro	5.441446714342841				8.749792287781915		7	0be4d9d8-7028-41a3-aff4-262bca90dc48
synecho	5.4389481029824			21.058911714298695			1	0be4d9d8-7028-41a3-aff4-262bca90dc48
synecho	3.5624662080145164			11.681564217197238			2	0be4d9d8-7028-41a3-aff4-262bca90dc48
synecho	4.029398266538479			5.573123652187757			3	0be4d9d8-7028-41a3-aff4-262bca90dc48
synecho	6.469287636306105			3.714041254114798			4	0be4d9d8-7028-41a3-aff4-262bca90dc48
synecho	16.486072431016247			6.012826459601402			5	0be4d9d8-7028-41a3-aff4-262bca90dc48
synecho	17.556567077778755			14.514559197242951			6	0be4d9d8-7028-41a3-aff4-262bca90dc48
synecho	7.640807898875796			24.311223336825943			7	0be4d9d8-7028-41a3-aff4-262bca90dc48
beads				2078.0804917266864	34.73346848044115		1	280f4ba8-b142-4607-ad0e-7ae505822708
beads				718.3191669052595	5.652403916669708		2	280f4ba8-b142-4607-ad0e-7ae505822708
beads				301.9192936537222	2.678266645221067		3	280f4ba8-b142-4607-ad0e-7ae505822708
beads				122.37064428345406	2.742329160000153		4	280f4ba8-b142-4607-ad0e-7ae505822708
beads				119.76424402982971	5.771446865135934		5	280f4ba8-b142-4607-ad0e-7ae505822708
beads				115.54073710961374	9.578241906897489		6	280f4ba8-b142-4607-ad0e-7ae505822708
beads				159.14188123772075	18.9351933664486		7	280f4ba8-b142-4607-ad0e-7ae505822708
beads				374.5580190854086	59.382481420409185		8	280f4ba8-b142-4607-ad0e-7ae505822708
beads				1172.2652196321649	279.2493404355256		9	280f4ba8-b142-4607-ad0e-7ae505822708
beads				1927.0548528708696	342.3665607235607		10	280f4ba8-b142-4607-ad0e-7ae505822708
beads				2852.2088701305374	331.80282611158725		11	280f4ba8-b142-4607-ad0e-7ae505822708
beads				3036.049172957337	133.6350641742896		12	280f4ba8-b142-4607-ad0e-7ae505822708
croco				1135.1323131934596	1740.8563966200784		1	280f4ba8-b142-4607-ad0e-7ae505822708
croco				588.9121515523397	605.202597713224		2	280f4ba8-b142-4607-ad0e-7ae505822708
croco				240.47012585195645	420.19453391146624		3	280f4ba8-b142-4607-ad0e-7ae505822708
croco				140.14761391090465	520.5824350320419		4	280f4ba8-b142-4607-ad0e-7ae505822708
croco				109.65737336359265	778.2444853557527		5	280f4ba8-b142-4607-ad0e-7ae505822708
croco				190.51980154298218	1431.9626072077035		6	280f4ba8-b142-4607-ad0e-7ae505822708
croco				553.4952184724176	2126.62820235954		7	280f4ba8-b142-4607-ad0e-7ae505822708
croco				864.5695782551163	2376.7756178632803		8	280f4ba8-b142-4607-ad0e-7ae505822708
croco				1116.917636674395	2207.0615764676168		9	280f4ba8-b142-4607-ad0e-7ae505822708
picoeuk	630.8563841476991				3502.282676249817		1	280f4ba8-b142-4607-ad0e-7ae505822708
picoeuk	10.39919178121442				3171.090740214125		2	280f4ba8-b142-4607-ad0e-7ae505822708
picoeuk	2.1599266438541047				468.0670428982549		3	280f4ba8-b142-4607-ad0e-7ae505822708
picoeuk	2.324966402330607				15.08246462412259		4	280f4ba8-b142-4607-ad0e-7ae505822708
picoeuk	33.2630224940802				6.105035881260392		5	280f4ba8-b142-4607-ad0e-7ae505822708
picoeuk	745.325561998219				152.63629202414842		6	280f4ba8-b142-4607-ad0e-7ae505822708
prochloro	2.1255285331353377				8.169760030389684		1	280f4ba8-b142-4607-ad0e-7ae505822708
prochloro	1.5708008263443642				5.4709731411858575		2	280f4ba8-b142-4607-ad0e-7ae505822708
prochloro	1.485244536384				3.551661485235096		3	280f4ba8-b142-4607-ad0e-7ae505822708
prochloro	1.3613091972623703				2.2103741791903246		4	280f4ba8-b142-4607-ad0e-7ae505822708
prochloro	1.5530257024819853				1.8561094033752294		5	280f4ba8-b142-4607-ad0e-7ae505822708
prochloro	1.9939527458438475				1.6290538936246042		6	280f4ba8-b142-4607-ad0e-7ae505822708
prochloro	2.483201740304293				1.5597225744698657		7	280f4ba8-b142-4607-ad0e-7ae505822708
prochloro	2.8783895247792355				1.727159867058306		8	280f4ba8-b142-4607-ad0e-7ae505822708
prochloro	3.112511844874537				2.506854065313554		9	280f4ba8-b142-4607-ad0e-7ae505822708
prochloro	3.296476082366609				3.339895296126546		10	280f4ba8-b142-4607-ad0e-7ae505822708
prochloro	3.350565408957021				5.1135605478730435		11	280f4ba8-b142-4607-ad0e-7ae505822708
prochloro	2.989198852473792				6.938317593612004		12	280f4ba8-b142-4607-ad0e-7ae505822708
synecho	5.576536755974096			102.09964531583375			1	280f4ba8-b142-4607-ad0e-7ae505822708
synecho	3.3098721462828693			48.604128851291506			2	280f4ba8-b142-4607-ad0e-7ae505822708
synecho	3.246063642870105			20.78933909073059			3	280f4ba8-b142-4607-ad0e-7ae505822708
synecho	3.270229879126746			8.686838964291653			4	280f4ba8-b142-4607-ad0e-7ae505822708
synecho	4.498319952549518			4.588402437191802			5	280f4ba8-b142-4607-ad0e-7ae505822708
synecho	8.475800974523857			4.262006794805091			6	280f4ba8-b142-4607-ad0e-7ae505822708
synecho	16.833782246749053			4.052770302877241			7	280f4ba8-b142-4607-ad0e-7ae505822708
synecho	25.994464308668263			5.305325436838727			8	280f4ba8-b142-4607-ad0e-7ae505822708
synecho	32.35602104455574			10.477725053647218			9	280f4ba8-b142-4607-ad0e-7ae505822708
synecho	34.0470576093841			19.723742101011688			10	280f4ba8-b142-4607-ad0e-7ae505822708
synecho	31.390311571144977			42.83001438054488			11	280f4ba8-b142-4607-ad0e-7ae505822708
synecho	21.43307213919607			76.00560941850797			12	280f4ba8-b142-4607-ad0e-7ae505822708
synecho	9.735045600445693			104.62571148685113			13	280f4ba8-b142-4607-ad0e-7ae505822708
beads				517.7313523397688	9.159283866539603		1	29aeeee7-75f5-4d0a-a672-77b56f97f26b
beads				189.5364981069865	7.168974374165917		2	29aeeee7-75f5-4d0a-a672-77b56f97f26b
beads				113.22109600291266	9.7944675056173		3	29aeeee7-75f5-4d0a-a672-77b56f97f26b
beads				121.48636411802083	16.889988801710903		4	29aeeee7-75f5-4d0a-a672-77b56f97f26b
beads				203.25011947685496	38.06093547514106		5	29aeeee7-75f5-4d0a-a672-77b56f97f26b
beads				908.2665463444755	384.2783225348515		6	29aeeee7-75f5-4d0a-a672-77b56f97f26b
beads				1338.6364381293838	670.2561431261305		7	29aeeee7-75f5-4d0a-a672-77b56f97f26b
beads				2352.4242286343497	448.4697179725256		8	29aeeee7-75f5-4d0a-a672-77b56f97f26b
beads				2894.8585286136476	206.7330653680407		9	29aeeee7-75f5-4d0a-a672-77b56f97f26b
croco				727.5307118608163	2307.114595553647		1	29aeeee7-75f5-4d0a-a672-77b56f97f26b
croco				401.52659784748806	910.0783021130426		2	29aeeee7-75f5-4d0a-a672-77b56f97f26b
croco				162.89344031974946	449.72890470879855		3	29aeeee7-75f5-4d0a-a672-77b56f97f26b
croco				66.65408127450922	345.2515153377123		4	29aeeee7-75f5-4d0a-a672-77b56f97f26b
croco				36.89890193007053	414.631674928344		5	29aeeee7-75f5-4d0a-a672-77b56f97f26b
croco				36.863908380703215	701.3723222899233		6	29aeeee7-75f5-4d0a-a672-77b56f97f26b
croco				61.65167895506578	1579.2802663199334		7	29aeeee7-75f5-4d0a-a672-77b56f97f26b
croco				133.00106610605386	2207.280815062898		8	29aeeee7-75f5-4d0a-a672-77b56f97f26b
croco				247.87464131626135	3356.6329001948934		9	29aeeee7-75f5-4d0a-a672-77b56f97f26b
croco				522.3472738192139	3259.3058834569647		10	29aeeee7-75f5-4d0a-a672-77b56f97f26b
picoeuk	724.3036938428617				3572.7336657317614		1	29aeeee7-75f5-4d0a-a672-77b56f97f26b
picoeuk	33.711751216827054				3793.76692365206		2	29aeeee7-75f5-4d0a-a672-77b56f97f26b
picoeuk	9.284338793599677				107.00539137731323		3	29aeeee7-75f5-4d0a-a672-77b56f97f26b
picoeuk	7.680351404836463				13.633582241800031		4	29aeeee7-75f5-4d0a-a672-77b56f97f26b
picoeuk	15.365607935330955				8.981157395782688		5	29aeeee7-75f5-4d0a-a672-77b56f97f26b
picoeuk	632.8437493874077				9.816613926436078		6	29aeeee7-75f5-4d0a-a672-77b56f97f26b
picoeuk	722.5665245555128				958.933979509376		7	29aeeee7-75f5-4d0a-a672-77b56f97f26b
prochloro	9.672066121483933				11.62632347787707		1	29aeeee7-75f5-4d0a-a672-77b56f97f26b
prochloro	7.592800378874029				6.655230165035325		2	29aeeee7-75f5-4d0a-a672-77b56f97f26b
prochloro	10.172380582057457				4.441453606189229		3	29aeeee7-75f5-4d0a-a672-77b56f97f26b
prochloro	17.272760090468402				5.9933732034401945		4	29aeeee7-75f5-4d0a-a672-77b56f97f26b
prochloro	17.261315826405667				11.482113667706704		5	29aeeee7-75f5-4d0a-a672-77b56f97f26b
synecho	22.15681229476447			92.28277197218972			1	29aeeee7-75f5-4d0a-a672-77b56f97f26b
synecho	14.16140730738429			60.433774421589774			2	29aeeee7-75f5-4d0a-a672-77b56f97f26b
synecho	9.616879394667452			10.766401824209801			3	29aeeee7-75f5-4d0a-a672-77b56f97f26b
synecho	14.384483692425448			7.696866659524019			4	29aeeee7-75f5-4d0a-a672-77b56f97f26b
synecho	27.381933948662358			7.651049568055331			5	29aeeee7-75f5-4d0a-a672-77b56f97f26b
synecho	56.83090166440512			9.05695743127917			6	29aeeee7-75f5-4d0a-a672-77b56f97f26b
synecho	82.35100864108018			18.64009899187786			7	29aeeee7-75f5-4d0a-a672-77b56f97f26b
synecho	74.96092796965425			41.115620118433924			8	29aeeee7-75f5-4d0a-a672-77b56f97f26b
synecho	49.20632981449423			74.90820199249421			9	29aeeee7-75f5-4d0a-a672-77b56f97f26b
synecho	33.45487377106475			104.95510189624831			10	29aeeee7-75f5-4d0a-a672-77b56f97f26b
beads				870.6593309241762	16.72331148528136		1	59e49549-21ad-489b-a0d0-0a36dc2dd961
beads				483.4728799288598	5.473135179518838		2	59e49549-21ad-489b-a0d0-0a36dc2dd961
beads				160.3241069062495	2.5798877473763024		3	59e49549-21ad-489b-a0d0-0a36dc2dd961
beads				86.10520317900306	3.6061649226278347		4	59e49549-21ad-489b-a0d0-0a36dc2dd961
beads				75.47274543636048	6.588524399699906		5	59e49549-21ad-489b-a0d0-0a36dc2dd961
beads				107.9258387838114	20.27655318989978		6	59e49549-21ad-489b-a0d0-0a36dc2dd961
beads				308.86566629688934	124.84325992569839		7	59e49549-21ad-489b-a0d0-0a36dc2dd961
beads				549.5191192932252	235.93604598491078		8	59e49549-21ad-489b-a0d0-0a36dc2dd961
beads				946.9964284801465	213.6411627829157		9	59e49549-21ad-489b-a0d0-0a36dc2dd961
beads				1598.0538540330167	114.29980738550344		10	59e49549-21ad-489b-a0d0-0a36dc2dd961
beads				1680.793027843358	47.629334382206366		11	59e49549-21ad-489b-a0d0-0a36dc2dd961
croco				790.3378099374311	920.8691310897526		1	59e49549-21ad-489b-a0d0-0a36dc2dd961
croco				366.5710820904922	424.34583372813347		2	59e49549-21ad-489b-a0d0-0a36dc2dd961
croco				216.9172695387317	284.9904973170528		3	59e49549-21ad-489b-a0d0-0a36dc2dd961
croco				105.96186674613524	220.15648345464942		4	59e49549-21ad-489b-a0d0-0a36dc2dd961
croco				80.4094240545267	415.73299155671765		5	59e49549-21ad-489b-a0d0-0a36dc2dd961
croco				116.84104758808091	741.7261978132145		6	59e49549-21ad-489b-a0d0-0a36dc2dd961
croco				215.01009616452149	1325.9482824834472		7	59e49549-21ad-489b-a0d0-0a36dc2dd961
croco				336.76470870776757	1477.3016379245996		8	59e49549-21ad-489b-a0d0-0a36dc2dd961
croco				532.3650680540352	1201.9748464736401		9	59e49549-21ad-489b-a0d0-0a36dc2dd961
picoeuk	365.89415530577344				3627.6265526479137		1	59e49549-21ad-489b-a0d0-0a36dc2dd961
picoeuk	10.432685698224603				3112.9551312284307		2	59e49549-21ad-489b-a0d0-0a36dc2dd961
picoeuk	2.9091225905511466				287.48742409979513		3	59e49549-21ad-489b-a0d0-0a36dc2dd961
picoeuk	2.412007747254758				12.346066334976333		4	59e49549-21ad-489b-a0d0-0a36dc2dd961
picoeuk	3.117325934853459				5.919220795139318		5	59e49549-21ad-489b-a0d0-0a36dc2dd961
picoeuk	16.805318825486275				4.569856435500197		6	59e49549-21ad-489b-a0d0-0a36dc2dd961
picoeuk	594.5808490967466				162.606707674821		7	59e49549-21ad-489b-a0d0-0a36dc2dd961
prochloro	4.068561872774327				5.0992247285701655		1	59e49549-21ad-489b-a0d0-0a36dc2dd961
prochloro	3.5300190303247168				3.8649525116820382		2	59e49549-21ad-489b-a0d0-0a36dc2dd961
prochloro	3.537676179154228				3.019048686284707		3	59e49549-21ad-489b-a0d0-0a36dc2dd961
prochloro	4.243635371619664				3.0127694617578706		4	59e49549-21ad-489b-a0d0-0a36dc2dd961
prochloro	5.178828124246827				4.065599358210942		5	59e49549-21ad-489b-a0d0-0a36dc2dd961
prochloro	4.71016548498559				6.134591164036457		6	59e49549-21ad-489b-a0d0-0a36dc2dd961
synecho	8.761376206139508			50.361467451353015			1	59e49549-21ad-489b-a0d0-0a36dc2dd961
synecho	4.307127271858381			31.050297691147943			2	59e49549-21ad-489b-a0d0-0a36dc2dd961
synecho	3.4235533838456074			14.317927501880403			3	59e49549-21ad-489b-a0d0-0a36dc2dd961
synecho	3.2170709138040894			3.6204068177870017			4	59e49549-21ad-489b-a0d0-0a36dc2dd961
synecho	4.207716691790228			2.8624314955588384			5	59e49549-21ad-489b-a0d0-0a36dc2dd961
synecho	8.695519120769859			3.2806423606728963			6	59e49549-21ad-489b-a0d0-0a36dc2dd961
synecho	19.768429468665037			5.369077186565699			7	59e49549-21ad-489b-a0d0-0a36dc2dd961
synecho	25.77399771966021			9.035329292076309			8	59e49549-21ad-489b-a0d0-0a36dc2dd961
synecho	24.289556914328013			20.84479987077996			9	59e49549-21ad-489b-a0d0-0a36dc2dd961
synecho	18.976398587395636			35.8531124901365			10	59e49549-21ad-489b-a0d0-0a36dc2dd961
synecho	12.621050753082413			48.807272842788485			11	59e49549-21ad-489b-a0d0-0a36dc2dd961
beads				877.5289628075734	7.462480510029307		1	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
beads				322.4364012017729	3.698775463375599		2	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
beads				106.35940471877016	3.2703323103415767		3	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
beads				54.66752879113975	5.463506528004453		4	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
beads				58.26973191516238	10.66019365667161		5	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
beads				165.58445430743603	46.28006517778119		6	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
beads				1236.5242669775512	236.57210510569854		7	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
beads				1944.7104710527713	191.26226380252416		8	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
beads				2151.804253183769	60.67798986455512		9	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
beads				2067.8244461237628	26.32979133617095		10	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
croco				541.9727025243361	1079.7486073186494		1	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
croco				304.4673797379489	335.6927980363727		2	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
croco				84.63542406325591	204.87069161209192		3	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
croco				45.321238385214535	210.6870684035992		4	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
croco				59.094947875061166	478.7124261208137		5	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
croco				153.47461638257252	1395.2329530637253		6	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
croco				323.7678039926391	1503.8187334720233		7	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
picoeuk	635.7176091405214				3303.3794818139495		1	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
picoeuk	56.35482206415704				3351.947725720987		2	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
picoeuk	5.220506275680679				1237.6965199980737		3	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
picoeuk	2.536468721012401				59.68674413589624		4	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
picoeuk	3.2922589597155287				6.204640403336155		5	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
picoeuk	23.392227592006652				5.4728031078769135		6	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
picoeuk	706.5737752143287				343.07124836816723		7	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
prochloro	4.522952596142149				10.287560120884018		1	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
prochloro	3.5650728863464516				8.059564275635141		2	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
prochloro	3.539332942009133				5.696134636614425		3	5c6fce77-7cb0-41c1-906a-e8c00f3b236f
