id	date	pop_order	pop	method	channel1	channel2	gate1	gate2	position1	position2	scale	minpe
d7f85ac5-3778-4c62-8844-b7019dba90aa	2019-12-24T23:28:57+00:00	2	synecho	manual	chl_small	pe						
d7f85ac5-3778-4c62-8844-b7019dba90aa	2019-12-24T23:28:57+00:00	3	croco	manual	chl_small	pe						
d7f85ac5-3778-4c62-8844-b7019dba90aa	2019-12-24T23:28:57+00:00	4	prochloro	auto	fsc_small	chl_small	0.5	0.75	1	1	0.975	
d7f85ac5-3778-4c62-8844-b7019dba90aa	2019-12-24T23:28:57+00:00	5	picoeuk	manual	fsc_small	chl_small						
5a69d417-bc48-4901-9ccd-da2e764e872d	2019-12-24T23:35:41+00:00	1	beads	manual	chl_small	pe						
5a69d417-bc48-4901-9ccd-da2e764e872d	2019-12-24T23:35:41+00:00	2	synecho	manual	chl_small	pe						
5a69d417-bc48-4901-9ccd-da2e764e872d	2019-12-24T23:35:41+00:00	3	croco	manual	chl_small	pe						
5a69d417-bc48-4901-9ccd-da2e764e872d	2019-12-24T23:35:41+00:00	4	prochloro	auto	fsc_small	chl_small	0.5	1.0	1	1	0.975	
5a69d417-bc48-4901-9ccd-da2e764e872d	2019-12-24T23:35:41+00:00	5	picoeuk	manual	fsc_small	chl_small						
471b73b1-639e-4b70-9681-b1ffebf3caa3	2019-12-24T23:42:22+00:00	1	beads	manual	chl_small	pe						
471b73b1-639e-4b70-9681-b1ffebf3caa3	2019-12-24T23:42:22+00:00	2	synecho	manual	chl_small	pe						
471b73b1-639e-4b70-9681-b1ffebf3caa3	2019-12-24T23:42:22+00:00	3	croco	manual	chl_small	pe						
471b73b1-639e-4b70-9681-b1ffebf3caa3	2019-12-24T23:42:22+00:00	4	prochloro	auto	fsc_small	chl_small	0.5	0.5	1	1	0.975	
471b73b1-639e-4b70-9681-b1ffebf3caa3	2019-12-24T23:42:22+00:00	5	picoeuk	manual	fsc_small	chl_small						
dc6ff887-e5a5-4d11-99e4-44c41aff6e3e	2019-12-24T23:54:53+00:00	1	beads	manual	chl_small	pe						
dc6ff887-e5a5-4d11-99e4-44c41aff6e3e	2019-12-24T23:54:53+00:00	2	synecho	manual	chl_small	pe						
dc6ff887-e5a5-4d11-99e4-44c41aff6e3e	2019-12-24T23:54:53+00:00	3	croco	manual	chl_small	pe						
dc6ff887-e5a5-4d11-99e4-44c41aff6e3e	2019-12-24T23:54:53+00:00	4	prochloro	manual	fsc_small	chl_small						
dc6ff887-e5a5-4d11-99e4-44c41aff6e3e	2019-12-24T23:54:53+00:00	5	picoeuk	manual	fsc_small	chl_small						
e354d38a-c644-42c2-87b5-63c38657e75a	2019-12-25T00:01:30+00:00	1	beads	manual	chl_small	pe						
e354d38a-c644-42c2-87b5-63c38657e75a	2019-12-25T00:01:30+00:00	2	synecho	manual	chl_small	pe						
e354d38a-c644-42c2-87b5-63c38657e75a	2019-12-25T00:01:30+00:00	3	croco	manual	chl_small	pe						
e354d38a-c644-42c2-87b5-63c38657e75a	2019-12-25T00:01:30+00:00	4	prochloro	manual	fsc_small	chl_small						
e354d38a-c644-42c2-87b5-63c38657e75a	2019-12-25T00:01:30+00:00	5	picoeuk	manual	fsc_small	chl_small						
cd464b4e-dff3-41f9-9fdc-e62b87197aff	2020-02-04T23:30:07+00:00	1	beads	manual	pe	chl_small						
cd464b4e-dff3-41f9-9fdc-e62b87197aff	2020-02-04T23:30:07+00:00	2	synecho	manual	pe	chl_small						
cd464b4e-dff3-41f9-9fdc-e62b87197aff	2020-02-04T23:30:07+00:00	3	croco	manual	pe	chl_small						
cd464b4e-dff3-41f9-9fdc-e62b87197aff	2020-02-04T23:30:07+00:00	4	prochloro	auto	fsc_small	chl_small	0.3	0.5	1	1	0.975	
cd464b4e-dff3-41f9-9fdc-e62b87197aff	2020-02-04T23:30:07+00:00	5	picoeuk	manual	fsc_small	chl_small						
e4a2473f-7067-48ee-a8a3-101fda9abe56	2020-02-05T00:43:26+00:00	1	beads	manual	pe	chl_small						
e4a2473f-7067-48ee-a8a3-101fda9abe56	2020-02-05T00:43:26+00:00	2	synecho	manual	pe	chl_small						
e4a2473f-7067-48ee-a8a3-101fda9abe56	2020-02-05T00:43:26+00:00	3	croco	manual	pe	chl_small						
e4a2473f-7067-48ee-a8a3-101fda9abe56	2020-02-05T00:43:26+00:00	4	prochloro	auto	fsc_small	chl_small	0.5	0.75	1	1	0.975	
e4a2473f-7067-48ee-a8a3-101fda9abe56	2020-02-05T00:43:26+00:00	5	picoeuk	manual	fsc_small	chl_small						
b7f5b4d9-0344-4bed-936d-2fee2935d1de	2020-02-05T00:44:16+00:00	1	beads	manual	pe	chl_small						
b7f5b4d9-0344-4bed-936d-2fee2935d1de	2020-02-05T00:44:16+00:00	2	synecho	manual	pe	chl_small						
b7f5b4d9-0344-4bed-936d-2fee2935d1de	2020-02-05T00:44:16+00:00	3	croco	manual	pe	chl_small						
b7f5b4d9-0344-4bed-936d-2fee2935d1de	2020-02-05T00:44:16+00:00	4	prochloro	auto	fsc_small	chl_small	0.5	1.0	1	1	0.975	
b7f5b4d9-0344-4bed-936d-2fee2935d1de	2020-02-05T00:44:16+00:00	5	picoeuk	manual	fsc_small	chl_small						
1d6d68e1-7014-48ac-b34a-b5f2d57ae50f	2020-02-05T00:46:00+00:00	1	beads	manual	pe	chl_small						
1d6d68e1-7014-48ac-b34a-b5f2d57ae50f	2020-02-05T00:46:00+00:00	2	synecho	manual	pe	chl_small						
1d6d68e1-7014-48ac-b34a-b5f2d57ae50f	2020-02-05T00:46:00+00:00	3	croco	manual	pe	chl_small						
1d6d68e1-7014-48ac-b34a-b5f2d57ae50f	2020-02-05T00:46:00+00:00	4	prochloro	auto	fsc_small	chl_small	0.5	0.5	1	1	0.975	
1d6d68e1-7014-48ac-b34a-b5f2d57ae50f	2020-02-05T00:46:00+00:00	5	picoeuk	manual	fsc_small	chl_small						
41f39c75-eeb4-444f-93c3-b1bea43edb01	2020-02-05T00:49:36+00:00	1	beads	manual	pe	chl_small						
41f39c75-eeb4-444f-93c3-b1bea43edb01	2020-02-05T00:49:36+00:00	2	synecho	manual	pe	chl_small						
41f39c75-eeb4-444f-93c3-b1bea43edb01	2020-02-05T00:49:36+00:00	3	croco	manual	pe	chl_small						
41f39c75-eeb4-444f-93c3-b1bea43edb01	2020-02-05T00:49:36+00:00	4	prochloro	manual	fsc_small	chl_small						
41f39c75-eeb4-444f-93c3-b1bea43edb01	2020-02-05T00:49:36+00:00	5	picoeuk	manual	fsc_small	chl_small						
c4d46bb0-923d-4f75-a37c-55bc65a77974	2020-02-05T00:51:02+00:00	1	beads	manual	pe	chl_small						
c4d46bb0-923d-4f75-a37c-55bc65a77974	2020-02-05T00:51:02+00:00	2	synecho	manual	pe	chl_small						
c4d46bb0-923d-4f75-a37c-55bc65a77974	2020-02-05T00:51:02+00:00	3	croco	manual	pe	chl_small						
c4d46bb0-923d-4f75-a37c-55bc65a77974	2020-02-05T00:51:02+00:00	4	prochloro	manual	fsc_small	chl_small						
c4d46bb0-923d-4f75-a37c-55bc65a77974	2020-02-05T00:51:02+00:00	5	picoeuk	manual	fsc_small	chl_small						
a0452ee0-fa96-459c-8e97-a8581d68eb81	2023-11-28T01:01:13+00:00	1	beads	manual	pe	chl_small						
a0452ee0-fa96-459c-8e97-a8581d68eb81	2023-11-28T01:01:13+00:00	2	synecho	manual	pe	chl_small						
a0452ee0-fa96-459c-8e97-a8581d68eb81	2023-11-28T01:01:13+00:00	3	croco	manual	pe	chl_small						
a0452ee0-fa96-459c-8e97-a8581d68eb81	2023-11-28T01:01:13+00:00	4	prochloro	manual	fsc_small	chl_small						
a0452ee0-fa96-459c-8e97-a8581d68eb81	2023-11-28T01:01:13+00:00	5	picoeuk	manual	fsc_small	chl_small						
fac100d4-2aea-490e-acd3-7b375a6fdc51	2023-11-28T01:05:14+00:00	1	beads	manual	pe	chl_small						
fac100d4-2aea-490e-acd3-7b375a6fdc51	2023-11-28T01:05:14+00:00	2	synecho	manual	pe	chl_small						
fac100d4-2aea-490e-acd3-7b375a6fdc51	2023-11-28T01:05:14+00:00	3	croco	manual	pe	chl_small						
fac100d4-2aea-490e-acd3-7b375a6fdc51	2023-11-28T01:05:14+00:00	4	prochloro	manual	fsc_small	chl_small						
fac100d4-2aea-490e-acd3-7b375a6fdc51	2023-11-28T01:05:14+00:00	5	picoeuk	manual	fsc_small	chl_small						
