id	date	pop_order	pop	method	channel1	channel2	gate1	gate2	position1	position2	scale	minpe
14085b99-38eb-4843-86be-cf40229c4b3b	2020-01-29T00:33:23+00:00	2	synecho	manual	fsc_small	pe						
14085b99-38eb-4843-86be-cf40229c4b3b	2020-01-29T00:33:23+00:00	3	croco	manual	chl_small	pe						
14085b99-38eb-4843-86be-cf40229c4b3b	2020-01-29T00:33:23+00:00	4	prochloro	auto	fsc_small	chl_small	0.3	3.0	1	0	0.975	1.25
14085b99-38eb-4843-86be-cf40229c4b3b	2020-01-29T00:33:23+00:00	5	picoeuk	manual	fsc_small	chl_small						
472d36b5-6bdd-4093-aea3-ba679de9f0d1	2020-01-29T00:37:28+00:00	1	beads	manual	pe	chl_small						
472d36b5-6bdd-4093-aea3-ba679de9f0d1	2020-01-29T00:37:28+00:00	2	synecho	manual	fsc_small	pe						
472d36b5-6bdd-4093-aea3-ba679de9f0d1	2020-01-29T00:37:28+00:00	3	croco	manual	chl_small	pe						
472d36b5-6bdd-4093-aea3-ba679de9f0d1	2020-01-29T00:37:28+00:00	4	prochloro	auto	fsc_small	chl_small	0.3	3.0	1	0	0.975	1.3
472d36b5-6bdd-4093-aea3-ba679de9f0d1	2020-01-29T00:37:28+00:00	5	picoeuk	manual	fsc_small	chl_small						
cfb0c62f-57fa-480a-b6cb-0c0cd42b6044	2020-01-29T00:40:42+00:00	1	beads	manual	pe	chl_small						
cfb0c62f-57fa-480a-b6cb-0c0cd42b6044	2020-01-29T00:40:42+00:00	2	synecho	manual	fsc_small	pe						
cfb0c62f-57fa-480a-b6cb-0c0cd42b6044	2020-01-29T00:40:42+00:00	3	croco	manual	chl_small	pe						
cfb0c62f-57fa-480a-b6cb-0c0cd42b6044	2020-01-29T00:40:42+00:00	4	prochloro	auto	fsc_small	chl_small	0.3	3.0	1	0	0.975	1.25
cfb0c62f-57fa-480a-b6cb-0c0cd42b6044	2020-01-29T00:40:42+00:00	5	picoeuk	manual	fsc_small	chl_small						
dadaeee6-1196-4a43-9d96-214291981df7	2020-01-29T00:44:01+00:00	1	beads	manual	pe	chl_small						
dadaeee6-1196-4a43-9d96-214291981df7	2020-01-29T00:44:01+00:00	2	synecho	manual	fsc_small	pe						
dadaeee6-1196-4a43-9d96-214291981df7	2020-01-29T00:44:01+00:00	3	croco	manual	chl_small	pe						
dadaeee6-1196-4a43-9d96-214291981df7	2020-01-29T00:44:01+00:00	4	prochloro	auto	fsc_small	chl_small	0.3	3.0	1	0	0.975	1.3
dadaeee6-1196-4a43-9d96-214291981df7	2020-01-29T00:44:01+00:00	5	picoeuk	manual	fsc_small	chl_small						
5dd37ecd-73f3-4f3e-a0fc-2324860c42ac	2020-01-29T00:48:39+00:00	1	beads	manual	pe	chl_small						
5dd37ecd-73f3-4f3e-a0fc-2324860c42ac	2020-01-29T00:48:39+00:00	2	synecho	manual	fsc_small	pe						
5dd37ecd-73f3-4f3e-a0fc-2324860c42ac	2020-01-29T00:48:39+00:00	3	croco	manual	chl_small	pe						
5dd37ecd-73f3-4f3e-a0fc-2324860c42ac	2020-01-29T00:48:39+00:00	4	prochloro	auto	fsc_small	chl_small	0.3	0.5	1	1	0.975	1.25
5dd37ecd-73f3-4f3e-a0fc-2324860c42ac	2020-01-29T00:48:39+00:00	5	picoeuk	manual	fsc_small	chl_small						
951aa7e2-e11a-461c-8c59-f60b09aaf2f1	2020-01-29T00:54:08+00:00	1	beads	manual	pe	chl_small						
951aa7e2-e11a-461c-8c59-f60b09aaf2f1	2020-01-29T00:54:08+00:00	2	synecho	manual	fsc_small	pe						
951aa7e2-e11a-461c-8c59-f60b09aaf2f1	2020-01-29T00:54:08+00:00	3	croco	manual	chl_small	pe						
951aa7e2-e11a-461c-8c59-f60b09aaf2f1	2020-01-29T00:54:08+00:00	4	prochloro	auto	fsc_small	chl_small	0.3	0.5	1	1	0.975	
951aa7e2-e11a-461c-8c59-f60b09aaf2f1	2020-01-29T00:54:08+00:00	5	picoeuk	manual	fsc_small	chl_small						
c6a14e7c-6bdf-4e7e-bfe3-231492d31d6b	2020-01-29T00:57:17+00:00	1	beads	manual	pe	chl_small						
c6a14e7c-6bdf-4e7e-bfe3-231492d31d6b	2020-01-29T00:57:17+00:00	2	synecho	manual	fsc_small	pe						
c6a14e7c-6bdf-4e7e-bfe3-231492d31d6b	2020-01-29T00:57:17+00:00	3	croco	manual	chl_small	pe						
c6a14e7c-6bdf-4e7e-bfe3-231492d31d6b	2020-01-29T00:57:17+00:00	4	prochloro	auto	fsc_small	chl_small	0.3	0.5	1	1	0.975	1.25
c6a14e7c-6bdf-4e7e-bfe3-231492d31d6b	2020-01-29T00:57:17+00:00	5	picoeuk	manual	fsc_small	chl_small						
7b122867-d6a2-46e0-a1cf-a05f8efbfafb	2020-02-05T00:58:28+00:00	1	beads	manual	pe	chl_small						
7b122867-d6a2-46e0-a1cf-a05f8efbfafb	2020-02-05T00:58:28+00:00	2	synecho	manual	fsc_small	pe						
7b122867-d6a2-46e0-a1cf-a05f8efbfafb	2020-02-05T00:58:28+00:00	3	croco	manual	pe	chl_small						
7b122867-d6a2-46e0-a1cf-a05f8efbfafb	2020-02-05T00:58:28+00:00	4	prochloro	auto	fsc_small	chl_small	0.3	3.0	1	0	0.975	1.25
7b122867-d6a2-46e0-a1cf-a05f8efbfafb	2020-02-05T00:58:28+00:00	5	picoeuk	manual	fsc_small	chl_small						
555e24a7-2ea8-40f9-83ce-b548377c0b61	2020-02-05T01:02:30+00:00	1	beads	manual	pe	chl_small						
555e24a7-2ea8-40f9-83ce-b548377c0b61	2020-02-05T01:02:30+00:00	2	synecho	manual	fsc_small	pe						
555e24a7-2ea8-40f9-83ce-b548377c0b61	2020-02-05T01:02:30+00:00	3	croco	manual	pe	chl_small						
555e24a7-2ea8-40f9-83ce-b548377c0b61	2020-02-05T01:02:30+00:00	4	prochloro	auto	fsc_small	chl_small	0.3	3.0	1	0	0.975	1.3
555e24a7-2ea8-40f9-83ce-b548377c0b61	2020-02-05T01:02:30+00:00	5	picoeuk	manual	fsc_small	chl_small						
ac32d7d1-0e7b-4a10-b2bd-9472d612d5c1	2020-02-05T01:05:57+00:00	1	beads	manual	pe	chl_small						
ac32d7d1-0e7b-4a10-b2bd-9472d612d5c1	2020-02-05T01:05:57+00:00	2	synecho	manual	fsc_small	pe						
ac32d7d1-0e7b-4a10-b2bd-9472d612d5c1	2020-02-05T01:05:57+00:00	3	croco	manual	pe	chl_small						
ac32d7d1-0e7b-4a10-b2bd-9472d612d5c1	2020-02-05T01:05:57+00:00	4	prochloro	auto	fsc_small	chl_small	0.3	3.0	1	0	0.975	1.25
ac32d7d1-0e7b-4a10-b2bd-9472d612d5c1	2020-02-05T01:05:57+00:00	5	picoeuk	manual	fsc_small	chl_small						
056addde-91ce-4a0c-87d0-98365178d44b	2020-02-05T01:09:13+00:00	1	beads	manual	pe	chl_small						
056addde-91ce-4a0c-87d0-98365178d44b	2020-02-05T01:09:13+00:00	2	synecho	manual	fsc_small	pe						
056addde-91ce-4a0c-87d0-98365178d44b	2020-02-05T01:09:13+00:00	3	croco	manual	pe	chl_small						
056addde-91ce-4a0c-87d0-98365178d44b	2020-02-05T01:09:13+00:00	4	prochloro	auto	fsc_small	chl_small	0.3	3.0	1	0	0.975	1.3
056addde-91ce-4a0c-87d0-98365178d44b	2020-02-05T01:09:13+00:00	5	picoeuk	manual	fsc_small	chl_small						
7f3551b4-b91e-4a59-8e54-93657fd5f7f7	2020-02-05T01:15:05+00:00	1	beads	manual	pe	chl_small						
7f3551b4-b91e-4a59-8e54-93657fd5f7f7	2020-02-05T01:15:05+00:00	2	synecho	manual	fsc_small	pe						
7f3551b4-b91e-4a59-8e54-93657fd5f7f7	2020-02-05T01:15:05+00:00	3	croco	manual	pe	chl_small						
7f3551b4-b91e-4a59-8e54-93657fd5f7f7	2020-02-05T01:15:05+00:00	4	prochloro	auto	fsc_small	chl_small	0.3	0.5	1	1	0.975	1.25
7f3551b4-b91e-4a59-8e54-93657fd5f7f7	2020-02-05T01:15:05+00:00	5	picoeuk	manual	fsc_small	chl_small						
96e46d46-f65c-4171-91dd-84a779efb73d	2020-02-05T01:23:34+00:00	1	beads	manual	pe	chl_small						
96e46d46-f65c-4171-91dd-84a779efb73d	2020-02-05T01:23:34+00:00	2	synecho	manual	fsc_small	pe						
96e46d46-f65c-4171-91dd-84a779efb73d	2020-02-05T01:23:34+00:00	3	croco	manual	pe	chl_small						
96e46d46-f65c-4171-91dd-84a779efb73d	2020-02-05T01:23:34+00:00	4	prochloro	auto	fsc_small	chl_small	0.3	0.5	1	1	0.975	
96e46d46-f65c-4171-91dd-84a779efb73d	2020-02-05T01:23:34+00:00	5	picoeuk	manual	fsc_small	chl_small						
3e8fae99-dd4f-491f-a0db-8865879c32b0	2020-02-05T17:29:53+00:00	1	beads	manual	pe	chl_small						
3e8fae99-dd4f-491f-a0db-8865879c32b0	2020-02-05T17:29:53+00:00	2	synecho	manual	fsc_small	pe						
3e8fae99-dd4f-491f-a0db-8865879c32b0	2020-02-05T17:29:53+00:00	3	croco	manual	pe	chl_small						
3e8fae99-dd4f-491f-a0db-8865879c32b0	2020-02-05T17:29:53+00:00	4	prochloro	auto	fsc_small	chl_small	0.3	0.5	1	1	0.975	1.25
3e8fae99-dd4f-491f-a0db-8865879c32b0	2020-02-05T17:29:53+00:00	5	picoeuk	manual	fsc_small	chl_small						
