pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
picoeuk	3.8858958640557266				184.22985846834814		4	260970b5-1d28-4f15-bd91-4d83a4c70533
picoeuk	4.008940355876889				19.620291330015213		5	260970b5-1d28-4f15-bd91-4d83a4c70533
picoeuk	28.295727066912306				6.003459068641935		6	260970b5-1d28-4f15-bd91-4d83a4c70533
picoeuk	628.6026325650404				52.894785979555486		7	260970b5-1d28-4f15-bd91-4d83a4c70533
prochloro	8.01238230358235				13.786379050968709		1	260970b5-1d28-4f15-bd91-4d83a4c70533
prochloro	5.657882423452832				10.633159632188592		2	260970b5-1d28-4f15-bd91-4d83a4c70533
prochloro	5.0075301614337615				5.559201998637942		3	260970b5-1d28-4f15-bd91-4d83a4c70533
prochloro	5.400240696933866				3.076396049356438		4	260970b5-1d28-4f15-bd91-4d83a4c70533
prochloro	7.505007913780002				2.361958865367467		5	260970b5-1d28-4f15-bd91-4d83a4c70533
prochloro	10.718147506069094				2.5033691398799562		6	260970b5-1d28-4f15-bd91-4d83a4c70533
prochloro	13.411165160709134				3.411190190883411		7	260970b5-1d28-4f15-bd91-4d83a4c70533
prochloro	15.907017404397195				5.436834295272499		8	260970b5-1d28-4f15-bd91-4d83a4c70533
prochloro	16.104245781527037				8.661317625119073		9	260970b5-1d28-4f15-bd91-4d83a4c70533
prochloro	15.268638499059447				11.632185720652952		10	260970b5-1d28-4f15-bd91-4d83a4c70533
prochloro	9.84263818867446				14.01513415958226		11	260970b5-1d28-4f15-bd91-4d83a4c70533
synecho	10.121315255283077			85.40131332676208			1	260970b5-1d28-4f15-bd91-4d83a4c70533
synecho	6.006198137329144			64.58221782496958			2	260970b5-1d28-4f15-bd91-4d83a4c70533
synecho	4.069231201804382			20.65124293172283			3	260970b5-1d28-4f15-bd91-4d83a4c70533
synecho	3.822901963049875			5.3384491719962535			4	260970b5-1d28-4f15-bd91-4d83a4c70533
synecho	4.593563480817251			3.7353814294523238			5	260970b5-1d28-4f15-bd91-4d83a4c70533
synecho	7.034649422816236			3.29592782155224			6	260970b5-1d28-4f15-bd91-4d83a4c70533
synecho	10.003981624970333			3.522554412673439			7	260970b5-1d28-4f15-bd91-4d83a4c70533
synecho	15.234704084820146			5.108816514661118			8	260970b5-1d28-4f15-bd91-4d83a4c70533
synecho	25.640044630340707			9.71219434920791			9	260970b5-1d28-4f15-bd91-4d83a4c70533
synecho	27.61517754333377			17.99156705347042			10	260970b5-1d28-4f15-bd91-4d83a4c70533
synecho	25.976836813113156			32.02816143339478			11	260970b5-1d28-4f15-bd91-4d83a4c70533
synecho	22.169080511668064			52.38687442068101			12	260970b5-1d28-4f15-bd91-4d83a4c70533
synecho	17.143724641081466			80.59853997393883			13	260970b5-1d28-4f15-bd91-4d83a4c70533
beads				1059.3055494040743	15.736845352937964		1	2df3f17f-5b62-4163-920a-e2721c87142d
beads				612.7324834509499	5.7225764357686835		2	2df3f17f-5b62-4163-920a-e2721c87142d
beads				138.56681955393952	2.6452907560491217		3	2df3f17f-5b62-4163-920a-e2721c87142d
beads				118.3948216182048	3.396637052931146		4	2df3f17f-5b62-4163-920a-e2721c87142d
beads				113.42963649929162	4.35230610743962		5	2df3f17f-5b62-4163-920a-e2721c87142d
beads				134.28207292343916	6.033259085820574		6	2df3f17f-5b62-4163-920a-e2721c87142d
beads				276.3791736361646	14.162316732931123		7	2df3f17f-5b62-4163-920a-e2721c87142d
beads				650.6613827320582	33.15633861324299		8	2df3f17f-5b62-4163-920a-e2721c87142d
beads				945.0673716956235	36.24290861743852		9	2df3f17f-5b62-4163-920a-e2721c87142d
beads				1144.362167764414	29.85808897934508		10	2df3f17f-5b62-4163-920a-e2721c87142d
croco				1331.5512846651384	1089.3989537546825		1	2df3f17f-5b62-4163-920a-e2721c87142d
croco				372.6650461985397	373.6202808265817		2	2df3f17f-5b62-4163-920a-e2721c87142d
croco				99.19976207368951	286.1370950184048		3	2df3f17f-5b62-4163-920a-e2721c87142d
croco				50.67641488047877	394.1446074833266		4	2df3f17f-5b62-4163-920a-e2721c87142d
croco				56.892176324119475	736.0944158288802		5	2df3f17f-5b62-4163-920a-e2721c87142d
croco				196.69841064899788	1951.2301099474419		6	2df3f17f-5b62-4163-920a-e2721c87142d
croco				464.7155551055939	3383.2632202642344		7	2df3f17f-5b62-4163-920a-e2721c87142d
croco				980.2472367419111	2445.9453016188277		8	2df3f17f-5b62-4163-920a-e2721c87142d
picoeuk	311.0422567076018				3609.9051412692656		1	2df3f17f-5b62-4163-920a-e2721c87142d
picoeuk	10.84459930047814				3556.504376069393		2	2df3f17f-5b62-4163-920a-e2721c87142d
picoeuk	3.038879542971629				35.41509786800097		3	2df3f17f-5b62-4163-920a-e2721c87142d
picoeuk	26.105727050977848				18.920553767516825		4	2df3f17f-5b62-4163-920a-e2721c87142d
picoeuk	40.06296857028714				14.543108653431045		5	2df3f17f-5b62-4163-920a-e2721c87142d
picoeuk	95.46931011042481				32.334292744887826		6	2df3f17f-5b62-4163-920a-e2721c87142d
picoeuk	511.8037573660886				1414.5578441236069		7	2df3f17f-5b62-4163-920a-e2721c87142d
picoeuk	512.094522156233				1415.3899997202345		8	2df3f17f-5b62-4163-920a-e2721c87142d
prochloro	6.130141120470667				27.57410308925069		1	2df3f17f-5b62-4163-920a-e2721c87142d
prochloro	3.7507615626613093				10.18246810862062		2	2df3f17f-5b62-4163-920a-e2721c87142d
prochloro	3.5865227182112203				4.917723941612187		3	2df3f17f-5b62-4163-920a-e2721c87142d
prochloro	5.051395783768573				3.782511056380236		4	2df3f17f-5b62-4163-920a-e2721c87142d
prochloro	7.14503651480539				4.104853542968777		5	2df3f17f-5b62-4163-920a-e2721c87142d
prochloro	10.260314362704744				5.177458416623662		6	2df3f17f-5b62-4163-920a-e2721c87142d
prochloro	12.882073787265162				7.995363885734787		7	2df3f17f-5b62-4163-920a-e2721c87142d
prochloro	13.683599759362618				12.197622025539074		8	2df3f17f-5b62-4163-920a-e2721c87142d
prochloro	12.180345825485748				18.41719045105291		9	2df3f17f-5b62-4163-920a-e2721c87142d
prochloro	8.83275673847842				23.15633511856068		10	2df3f17f-5b62-4163-920a-e2721c87142d
synecho	12.274228795125065			183.20545126994074			1	2df3f17f-5b62-4163-920a-e2721c87142d
synecho	4.7882036715625915			77.13840036066452			2	2df3f17f-5b62-4163-920a-e2721c87142d
synecho	2.9459634342729313			30.4692753047977			3	2df3f17f-5b62-4163-920a-e2721c87142d
synecho	3.1395606607105817			6.465503159975919			4	2df3f17f-5b62-4163-920a-e2721c87142d
synecho	5.17030941609324			4.436828382105327			5	2df3f17f-5b62-4163-920a-e2721c87142d
synecho	7.395873513227427			4.392515840298145			6	2df3f17f-5b62-4163-920a-e2721c87142d
synecho	16.687467952268886			6.005062856059635			7	2df3f17f-5b62-4163-920a-e2721c87142d
synecho	29.830104457885167			11.14538956143788			8	2df3f17f-5b62-4163-920a-e2721c87142d
synecho	34.36416221697663			29.502143287419102			9	2df3f17f-5b62-4163-920a-e2721c87142d
synecho	25.878458556028345			70.22324677344673			10	2df3f17f-5b62-4163-920a-e2721c87142d
synecho	19.45161041075018			170.26872310576383			11	2df3f17f-5b62-4163-920a-e2721c87142d
beads				1482.3885387289806	14.28266924920267		1	3423f271-cd1f-437f-85c4-68981d3e2bb6
beads				960.5549193588901	6.8348137660860635		2	3423f271-cd1f-437f-85c4-68981d3e2bb6
beads				420.0881042842943	4.0903895277267575		3	3423f271-cd1f-437f-85c4-68981d3e2bb6
beads				150.29843927963512	4.610023650999607		4	3423f271-cd1f-437f-85c4-68981d3e2bb6
beads				134.20475908153415	10.580737512944786		5	3423f271-cd1f-437f-85c4-68981d3e2bb6
beads				169.47872768621193	22.185563071097096		6	3423f271-cd1f-437f-85c4-68981d3e2bb6
beads				439.56452668992165	99.41995022151052		7	3423f271-cd1f-437f-85c4-68981d3e2bb6
beads				895.6585572711714	215.0626875914025		8	3423f271-cd1f-437f-85c4-68981d3e2bb6
beads				1882.1709302922573	348.5166299871379		9	3423f271-cd1f-437f-85c4-68981d3e2bb6
beads				3137.9041847701624	414.14544797761386		10	3423f271-cd1f-437f-85c4-68981d3e2bb6
beads				3713.0684132149336	120.81254244076227		11	3423f271-cd1f-437f-85c4-68981d3e2bb6
beads				3304.929805780608	49.3626113817101		12	3423f271-cd1f-437f-85c4-68981d3e2bb6
croco				348.4788406089189	789.3571707718493		1	3423f271-cd1f-437f-85c4-68981d3e2bb6
croco				273.7190770735911	566.2027444563132		2	3423f271-cd1f-437f-85c4-68981d3e2bb6
croco				186.76020582217697	440.8305564277711		3	3423f271-cd1f-437f-85c4-68981d3e2bb6
croco				88.41606479655674	469.1981572194741		4	3423f271-cd1f-437f-85c4-68981d3e2bb6
croco				71.95312315227824	657.9968355154267		5	3423f271-cd1f-437f-85c4-68981d3e2bb6
croco				79.05703453871776	1239.5252326821499		6	3423f271-cd1f-437f-85c4-68981d3e2bb6
croco				92.48724915314986	1994.3064188573608		7	3423f271-cd1f-437f-85c4-68981d3e2bb6
croco				129.45857784350866	2647.390486768714		8	3423f271-cd1f-437f-85c4-68981d3e2bb6
croco				233.8968195369581	3358.091847661782		9	3423f271-cd1f-437f-85c4-68981d3e2bb6
croco				504.60309004713463	2752.664689635933		10	3423f271-cd1f-437f-85c4-68981d3e2bb6
croco				576.2077315968753	2264.0641292330606		11	3423f271-cd1f-437f-85c4-68981d3e2bb6
croco				535.0740907936181	1223.9478272355893		12	3423f271-cd1f-437f-85c4-68981d3e2bb6
croco				496.3049703918182	1136.2460362077165		13	3423f271-cd1f-437f-85c4-68981d3e2bb6
picoeuk	635.5996214561496				3251.5527306693493		1	3423f271-cd1f-437f-85c4-68981d3e2bb6
picoeuk	18.464056586081966				3481.7232015443383		2	3423f271-cd1f-437f-85c4-68981d3e2bb6
picoeuk	3.539822386489061				643.983662533775		3	3423f271-cd1f-437f-85c4-68981d3e2bb6
picoeuk	2.9063254063431425				38.69155400372126		4	3423f271-cd1f-437f-85c4-68981d3e2bb6
picoeuk	3.6295028707966805				12.262837411965439		5	3423f271-cd1f-437f-85c4-68981d3e2bb6
picoeuk	20.40749082765296				5.0016076127355715		6	3423f271-cd1f-437f-85c4-68981d3e2bb6
picoeuk	397.7523344874184				53.01295382147613		7	3423f271-cd1f-437f-85c4-68981d3e2bb6
prochloro	4.3956897681039155				6.424874410761706		1	3423f271-cd1f-437f-85c4-68981d3e2bb6
prochloro	4.504376141633694				4.3611556805167515		2	3423f271-cd1f-437f-85c4-68981d3e2bb6
prochloro	5.039415718411457				2.7845549847121225		3	3423f271-cd1f-437f-85c4-68981d3e2bb6
prochloro	7.3238161472974				2.1318340538359215		4	3423f271-cd1f-437f-85c4-68981d3e2bb6
prochloro	9.419911749713522				2.340530838276068		5	3423f271-cd1f-437f-85c4-68981d3e2bb6
prochloro	12.098713060547198				3.161693708012574		6	3423f271-cd1f-437f-85c4-68981d3e2bb6
prochloro	14.42801982989195				5.9604524109355985		7	3423f271-cd1f-437f-85c4-68981d3e2bb6
prochloro	14.514523054360273				8.685305748345721		8	3423f271-cd1f-437f-85c4-68981d3e2bb6
prochloro	13.75657952052301				10.718858751544765		9	3423f271-cd1f-437f-85c4-68981d3e2bb6
prochloro	10.500068478942465				11.76850024474917		10	3423f271-cd1f-437f-85c4-68981d3e2bb6
prochloro	7.0543538565892945				11.166117416581097		11	3423f271-cd1f-437f-85c4-68981d3e2bb6
prochloro	5.273856114291348				9.093839815372545		12	3423f271-cd1f-437f-85c4-68981d3e2bb6
prochloro	5.030706862852298				8.123703897052991		13	3423f271-cd1f-437f-85c4-68981d3e2bb6
synecho	12.777025530026995			75.66211528035261			1	3423f271-cd1f-437f-85c4-68981d3e2bb6
synecho	6.5705157811682176			45.568862638830865			2	3423f271-cd1f-437f-85c4-68981d3e2bb6
synecho	4.003976325668024			19.78311358433659			3	3423f271-cd1f-437f-85c4-68981d3e2bb6
synecho	3.6653346750133653			5.322841688080514			4	3423f271-cd1f-437f-85c4-68981d3e2bb6
synecho	4.4376131146537015			4.1269531898070015			5	3423f271-cd1f-437f-85c4-68981d3e2bb6
synecho	7.205559768940738			3.487918996651023			6	3423f271-cd1f-437f-85c4-68981d3e2bb6
synecho	11.41166558642051			3.5533418124866176			7	3423f271-cd1f-437f-85c4-68981d3e2bb6
synecho	17.499385903217554			4.088884355205535			8	3423f271-cd1f-437f-85c4-68981d3e2bb6
synecho	34.680268093117014			6.70104194744578			9	3423f271-cd1f-437f-85c4-68981d3e2bb6
synecho	43.842998766801976			14.557318174249701			10	3423f271-cd1f-437f-85c4-68981d3e2bb6
synecho	39.08745699810685			32.29197006242172			11	3423f271-cd1f-437f-85c4-68981d3e2bb6
synecho	27.900026614136554			67.46572796966475			12	3423f271-cd1f-437f-85c4-68981d3e2bb6
synecho	16.610961639745607			83.36507223676853			13	3423f271-cd1f-437f-85c4-68981d3e2bb6
beads				1723.6025958241444	31.212414135822712		1	43bb5653-096a-40f1-9163-e30cc94dce49
beads				799.5670345920207	9.897405038318695		2	43bb5653-096a-40f1-9163-e30cc94dce49
beads				501.59083540735895	8.394761570450548		3	43bb5653-096a-40f1-9163-e30cc94dce49
beads				470.1688153026482	16.62440239278021		4	43bb5653-096a-40f1-9163-e30cc94dce49
beads				505.0249972169997	24.755275277652633		5	43bb5653-096a-40f1-9163-e30cc94dce49
beads				760.5452549246094	48.67684101331624		6	43bb5653-096a-40f1-9163-e30cc94dce49
beads				1131.074954644796	68.77362512180383		7	43bb5653-096a-40f1-9163-e30cc94dce49
beads				1725.7807196401793	54.11164731725829		8	43bb5653-096a-40f1-9163-e30cc94dce49
croco				525.6440394974336	693.183433494459		1	43bb5653-096a-40f1-9163-e30cc94dce49
croco				191.52753497332247	347.0056240751438		2	43bb5653-096a-40f1-9163-e30cc94dce49
croco				64.36094472477451	328.15016416477084		3	43bb5653-096a-40f1-9163-e30cc94dce49
croco				54.20716636892906	735.9785244848387		4	43bb5653-096a-40f1-9163-e30cc94dce49
croco				136.79829853048116	1308.217527189065		5	43bb5653-096a-40f1-9163-e30cc94dce49
picoeuk	171.42908404013457				3118.212856871918		1	43bb5653-096a-40f1-9163-e30cc94dce49
picoeuk	33.381944727170385				2587.115791403826		2	43bb5653-096a-40f1-9163-e30cc94dce49
picoeuk	4.146198802443284				28.587295932852978		3	43bb5653-096a-40f1-9163-e30cc94dce49
picoeuk	23.94722670338959				2.962986640130332		4	43bb5653-096a-40f1-9163-e30cc94dce49
picoeuk	318.0049322561942				133.53671369778368		5	43bb5653-096a-40f1-9163-e30cc94dce49
prochloro	5.266839576986057				15.726993236856057		1	43bb5653-096a-40f1-9163-e30cc94dce49
prochloro	2.2225287915417082				6.5221435825845795		2	43bb5653-096a-40f1-9163-e30cc94dce49
prochloro	2.402066996866353				1.8484454825984207		3	43bb5653-096a-40f1-9163-e30cc94dce49
prochloro	5.401875719539948				2.1197763778820184		4	43bb5653-096a-40f1-9163-e30cc94dce49
prochloro	6.559351530108546				4.793503334178444		5	43bb5653-096a-40f1-9163-e30cc94dce49
synecho	22.631107421894153			42.456692240640294			1	43bb5653-096a-40f1-9163-e30cc94dce49
synecho	7.436642616950425			12.733490866282965			2	43bb5653-096a-40f1-9163-e30cc94dce49
synecho	7.384801687985394			4.857560410652625			3	43bb5653-096a-40f1-9163-e30cc94dce49
synecho	52.08247983043384			9.694583382212734			4	43bb5653-096a-40f1-9163-e30cc94dce49
synecho	62.19363522410457			19.611218671544382			5	43bb5653-096a-40f1-9163-e30cc94dce49
beads				3153.467360291001	59.58882299495253		1	440bad64-37ef-41d5-8cd6-9942b9545da4
beads				1490.0729564156318	9.956954916867957		2	440bad64-37ef-41d5-8cd6-9942b9545da4
beads				482.66825281376435	3.6250766246305464		3	440bad64-37ef-41d5-8cd6-9942b9545da4
beads				178.52685022451817	4.043035180635821		4	440bad64-37ef-41d5-8cd6-9942b9545da4
