pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	977.2196264060431			9.987257920498608			17	12d58688-93ed-43ac-841c-0dc96552a5d0
synecho	1100.427643008928			19.324812923380918			18	12d58688-93ed-43ac-841c-0dc96552a5d0
synecho	1316.8792338363917			43.203840337533094			19	12d58688-93ed-43ac-841c-0dc96552a5d0
synecho	1437.8691229675671			68.57246070928828			20	12d58688-93ed-43ac-841c-0dc96552a5d0
synecho	1416.2907471622973			117.93049289897839			21	12d58688-93ed-43ac-841c-0dc96552a5d0
synecho	1224.491731985846			208.48444016832468			22	12d58688-93ed-43ac-841c-0dc96552a5d0
synecho	1021.5678428784048			300.453608010239			23	12d58688-93ed-43ac-841c-0dc96552a5d0
synecho	835.2828567665401			399.6664634638036			24	12d58688-93ed-43ac-841c-0dc96552a5d0
synecho	767.6273020606712			456.1388042547647			25	12d58688-93ed-43ac-841c-0dc96552a5d0
synecho	579.0775902243149			545.2636691863535			26	12d58688-93ed-43ac-841c-0dc96552a5d0
synecho	528.0560989398049			584.6814213157301			27	12d58688-93ed-43ac-841c-0dc96552a5d0
beads	3663.1465293907067			3478.2408966554012			1	973c3718-d766-4242-b28e-ac590d133fe5
beads	1144.9577821388461			3595.0537760865423			2	973c3718-d766-4242-b28e-ac590d133fe5
beads	923.898122836312			2734.7077603531006			3	973c3718-d766-4242-b28e-ac590d133fe5
beads	691.1280049923315			1692.7258603861299			4	973c3718-d766-4242-b28e-ac590d133fe5
beads	609.8709455024119			1166.415326870892			5	973c3718-d766-4242-b28e-ac590d133fe5
beads	659.9541544336047			1004.0159613783987			6	973c3718-d766-4242-b28e-ac590d133fe5
beads	863.4651377022127			1011.540197833133			7	973c3718-d766-4242-b28e-ac590d133fe5
beads	1116.6460602264383			1141.4832302583827			8	973c3718-d766-4242-b28e-ac590d133fe5
beads	1412.717088397779			1398.4280273482204			9	973c3718-d766-4242-b28e-ac590d133fe5
beads	1648.9779570116918			1933.582018680978			10	973c3718-d766-4242-b28e-ac590d133fe5
beads	1819.7963192485224			2766.2367789907507			11	973c3718-d766-4242-b28e-ac590d133fe5
beads	4120.0222065197395			2853.2142391740367			12	973c3718-d766-4242-b28e-ac590d133fe5
croco	3617.5731659644707			2553.034773610153			1	973c3718-d766-4242-b28e-ac590d133fe5
croco	2219.7807417388494			2298.8674856216667			2	973c3718-d766-4242-b28e-ac590d133fe5
croco	1668.1151673849793			1672.9908513371686			3	973c3718-d766-4242-b28e-ac590d133fe5
croco	1242.3512403925038			1171.7052793829912			4	973c3718-d766-4242-b28e-ac590d133fe5
croco	965.9721897198076			684.9635437396184			5	973c3718-d766-4242-b28e-ac590d133fe5
croco	852.5941223803858			418.8452392663587			6	973c3718-d766-4242-b28e-ac590d133fe5
croco	869.2146863249975			295.2201640373211			7	973c3718-d766-4242-b28e-ac590d133fe5
croco	1019.1438777763886			194.46560429163145			8	973c3718-d766-4242-b28e-ac590d133fe5
croco	1458.4007780437387			148.90668691965408			9	973c3718-d766-4242-b28e-ac590d133fe5
croco	2356.851353875306			132.22954813602448			10	973c3718-d766-4242-b28e-ac590d133fe5
croco	2902.6553581961884			135.05146593481234			11	973c3718-d766-4242-b28e-ac590d133fe5
croco	3576.6105079114823			145.526125937989			12	973c3718-d766-4242-b28e-ac590d133fe5
picoeuk	3403.0722153356055				3704.4576647146578		1	973c3718-d766-4242-b28e-ac590d133fe5
picoeuk	83.89903564980874				3620.766615624513		2	973c3718-d766-4242-b28e-ac590d133fe5
picoeuk	10.154191136991406				1768.2111869310356		3	973c3718-d766-4242-b28e-ac590d133fe5
picoeuk	11.678896508943907				905.2551392350904		4	973c3718-d766-4242-b28e-ac590d133fe5
picoeuk	18.3827298780573				362.3286440878104		5	973c3718-d766-4242-b28e-ac590d133fe5
picoeuk	26.451015417946856				238.4010461317346		6	973c3718-d766-4242-b28e-ac590d133fe5
picoeuk	38.72208290582984				135.94560574107194		7	973c3718-d766-4242-b28e-ac590d133fe5
picoeuk	127.24794532309203				60.82368872884304		8	973c3718-d766-4242-b28e-ac590d133fe5
picoeuk	258.45198537217084				39.201616075087465		9	973c3718-d766-4242-b28e-ac590d133fe5
picoeuk	3964.4162137435223				212.5326298639734		10	973c3718-d766-4242-b28e-ac590d133fe5
synecho	457.0616619192368			617.0279051963776			1	973c3718-d766-4242-b28e-ac590d133fe5
synecho	210.6385497424694			425.2427320897787			2	973c3718-d766-4242-b28e-ac590d133fe5
synecho	77.681274551146			203.73594691421943			3	973c3718-d766-4242-b28e-ac590d133fe5
synecho	50.466476151433945			123.87889618352503			4	973c3718-d766-4242-b28e-ac590d133fe5
synecho	41.003232779055026			64.42143604946234			5	973c3718-d766-4242-b28e-ac590d133fe5
synecho	38.19134425708766			39.483485918544915			6	973c3718-d766-4242-b28e-ac590d133fe5
synecho	38.59525928777875			24.01917281217754			7	973c3718-d766-4242-b28e-ac590d133fe5
synecho	43.07630479117552			12.852513326317405			8	973c3718-d766-4242-b28e-ac590d133fe5
synecho	47.61574227500862			8.522822965574479			9	973c3718-d766-4242-b28e-ac590d133fe5
synecho	60.46603398497845			7.367243505463287			10	973c3718-d766-4242-b28e-ac590d133fe5
synecho	81.54106963014023			6.584453020229217			11	973c3718-d766-4242-b28e-ac590d133fe5
synecho	115.37753212163288			6.081325283774184			12	973c3718-d766-4242-b28e-ac590d133fe5
synecho	148.41674479439476			5.634036161733914			13	973c3718-d766-4242-b28e-ac590d133fe5
synecho	238.4513930098693			5.437217134464978			14	973c3718-d766-4242-b28e-ac590d133fe5
synecho	350.3388991053703			5.448299871516991			15	973c3718-d766-4242-b28e-ac590d133fe5
synecho	515.2123539846904			5.929161602126276			16	973c3718-d766-4242-b28e-ac590d133fe5
synecho	977.2196264060431			9.987257920498608			17	973c3718-d766-4242-b28e-ac590d133fe5
synecho	1100.427643008928			19.324812923380918			18	973c3718-d766-4242-b28e-ac590d133fe5
synecho	1316.8792338363917			43.203840337533094			19	973c3718-d766-4242-b28e-ac590d133fe5
synecho	1437.8691229675671			68.57246070928828			20	973c3718-d766-4242-b28e-ac590d133fe5
synecho	1416.2907471622973			117.93049289897839			21	973c3718-d766-4242-b28e-ac590d133fe5
synecho	1224.491731985846			208.48444016832468			22	973c3718-d766-4242-b28e-ac590d133fe5
synecho	1021.5678428784048			300.453608010239			23	973c3718-d766-4242-b28e-ac590d133fe5
synecho	835.2828567665401			399.6664634638036			24	973c3718-d766-4242-b28e-ac590d133fe5
synecho	767.6273020606712			456.1388042547647			25	973c3718-d766-4242-b28e-ac590d133fe5
synecho	579.0775902243149			545.2636691863535			26	973c3718-d766-4242-b28e-ac590d133fe5
synecho	528.0560989398049			584.6814213157301			27	973c3718-d766-4242-b28e-ac590d133fe5
beads	3663.1465293907067			3478.2408966554012			1	ebcecef1-acbe-44c2-a085-c265f4e730b3
beads	1144.9577821388461			3595.0537760865423			2	ebcecef1-acbe-44c2-a085-c265f4e730b3
beads	923.898122836312			2734.7077603531006			3	ebcecef1-acbe-44c2-a085-c265f4e730b3
beads	691.1280049923315			1692.7258603861299			4	ebcecef1-acbe-44c2-a085-c265f4e730b3
beads	609.8709455024119			1166.415326870892			5	ebcecef1-acbe-44c2-a085-c265f4e730b3
beads	659.9541544336047			1004.0159613783987			6	ebcecef1-acbe-44c2-a085-c265f4e730b3
beads	863.4651377022127			1011.540197833133			7	ebcecef1-acbe-44c2-a085-c265f4e730b3
beads	1116.6460602264383			1141.4832302583827			8	ebcecef1-acbe-44c2-a085-c265f4e730b3
beads	1412.717088397779			1398.4280273482204			9	ebcecef1-acbe-44c2-a085-c265f4e730b3
beads	1648.9779570116918			1933.582018680978			10	ebcecef1-acbe-44c2-a085-c265f4e730b3
beads	1819.7963192485224			2766.2367789907507			11	ebcecef1-acbe-44c2-a085-c265f4e730b3
beads	4120.0222065197395			2853.2142391740367			12	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				2469.5481773674287	3378.563351373516		1	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				2144.6628317939894	2245.787378794926		2	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				1532.6613528601365	1368.428403490509		3	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				978.2796407249762	970.7407468301468		4	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				620.5885239399704	771.3771651924873		5	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				406.51942135736147	646.2524857153995		6	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				292.70320197817074	616.0315564986337		7	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				178.45116166794182	691.8279857432226		8	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				164.25230643029136	908.8960238072716		9	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				184.05719166585067	1232.1842686773912		10	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				216.47379952527274	1714.552775138394		11	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				308.47070877237684	2417.2561271962054		12	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				403.0620183738369	2997.234007765768		13	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				539.3736287441582	3333.519292217685		14	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				690.2176512486903	3566.214140366025		15	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				832.3929961645138	3685.43450615185		16	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				1098.6470192909098	3740.935227800359		17	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				1733.6757995538976	3712.9679058422767		18	ebcecef1-acbe-44c2-a085-c265f4e730b3
croco				2186.01046227761	3688.808721143527		19	ebcecef1-acbe-44c2-a085-c265f4e730b3
picoeuk	3403.0722153356055				3704.4576647146578		1	ebcecef1-acbe-44c2-a085-c265f4e730b3
picoeuk	83.89903564980874				3620.766615624513		2	ebcecef1-acbe-44c2-a085-c265f4e730b3
picoeuk	10.154191136991406				1768.2111869310356		3	ebcecef1-acbe-44c2-a085-c265f4e730b3
picoeuk	11.678896508943907				905.2551392350904		4	ebcecef1-acbe-44c2-a085-c265f4e730b3
picoeuk	18.3827298780573				362.3286440878104		5	ebcecef1-acbe-44c2-a085-c265f4e730b3
picoeuk	26.451015417946856				238.4010461317346		6	ebcecef1-acbe-44c2-a085-c265f4e730b3
picoeuk	38.72208290582984				135.94560574107194		7	ebcecef1-acbe-44c2-a085-c265f4e730b3
picoeuk	127.24794532309203				60.82368872884304		8	ebcecef1-acbe-44c2-a085-c265f4e730b3
picoeuk	258.45198537217084				39.201616075087465		9	ebcecef1-acbe-44c2-a085-c265f4e730b3
picoeuk	3964.4162137435223				212.5326298639734		10	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	457.0616619192368			617.0279051963776			1	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	210.6385497424694			425.2427320897787			2	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	77.681274551146			203.73594691421943			3	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	50.466476151433945			123.87889618352503			4	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	41.003232779055026			64.42143604946234			5	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	38.19134425708766			39.483485918544915			6	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	38.59525928777875			24.01917281217754			7	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	43.07630479117552			12.852513326317405			8	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	47.61574227500862			8.522822965574479			9	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	60.46603398497845			7.367243505463287			10	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	81.54106963014023			6.584453020229217			11	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	115.37753212163288			6.081325283774184			12	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	148.41674479439476			5.634036161733914			13	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	238.4513930098693			5.437217134464978			14	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	350.3388991053703			5.448299871516991			15	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	515.2123539846904			5.929161602126276			16	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	977.2196264060431			9.987257920498608			17	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	1100.427643008928			19.324812923380918			18	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	1316.8792338363917			43.203840337533094			19	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	1437.8691229675671			68.57246070928828			20	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	1416.2907471622973			117.93049289897839			21	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	1224.491731985846			208.48444016832468			22	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	1021.5678428784048			300.453608010239			23	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	835.2828567665401			399.6664634638036			24	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	767.6273020606712			456.1388042547647			25	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	579.0775902243149			545.2636691863535			26	ebcecef1-acbe-44c2-a085-c265f4e730b3
synecho	528.0560989398049			584.6814213157301			27	ebcecef1-acbe-44c2-a085-c265f4e730b3
