pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads	3720.665039100622			3776.630013193624			1	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
beads	618.909312210347			3733.1254327494757			2	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
beads	500.88759667030905			2982.3852154013625			3	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
beads	412.1352847582653			1949.285153910648			4	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
beads	423.24699935224004			1378.7805031867415			5	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
beads	468.15561143296384			906.9757788475731			6	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
beads	613.3616650757832			739.9313159428065			7	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
beads	824.9075614747387			750.3877075493052			8	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
beads	1009.4882511782787			897.6252361110218			9	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
beads	1389.1066494495424			1265.8101738084315			10	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
beads	2260.5099423347215			1886.0876853325462			11	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
beads	3307.652818262644			2448.1066047066797			12	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
beads	4050.935187285118			2579.877666962013			13	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
croco	3769.9120248108215			1908.6510820735389			1	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
croco	824.879533767549			734.171441005867			2	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
croco	799.8193668499051			457.2517189942224			3	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
croco	751.4490979449702			336.6682450593733			4	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
croco	744.5869127375399			250.12629575371574			5	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
croco	738.1133494577986			177.69804805513257			6	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
croco	749.8168087927775			133.05578919104752			7	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
croco	1043.029796087415			116.24993307969159			8	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
croco	1770.0138873430938			111.23819794008081			9	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
croco	2194.591980098971			117.74461002978919			10	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
croco	3290.7260941588697			184.1208056365805			11	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
croco	3624.8315264493745			240.7539403992654			12	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
picoeuk	3520.5641873774243				3761.3907710491285		1	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
picoeuk	14.046466906170878				3537.39889155682		2	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
picoeuk	3.1091631709451786				650.9030955855088		3	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
picoeuk	4.566310457452239				235.47910356160847		4	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
picoeuk	6.038172451778457				106.72499912547218		5	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
picoeuk	8.391389548038095				68.17841293180591		6	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
picoeuk	19.500153445270197				49.1641071749884		7	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
picoeuk	33.37957584255776				25.587882988929724		8	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
picoeuk	46.76343436388027				16.173765984051638		9	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
picoeuk	79.35450763761828				14.383284198813687		10	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
picoeuk	145.9615496393155				13.460276965581869		11	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
picoeuk	3794.9728296336443				57.56143246818917		12	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	143.13271367343785			3379.3795513015307			1	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	88.99363709622762			2981.3720516948133			2	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	45.81663378328791			2317.232338547095			3	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	33.18394343588064			2055.254015025246			4	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	18.477766800265957			1408.1339384690182			5	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	7.126177759703446			717.7932704402976			6	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	3.9849480258632655			239.10720084714765			7	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	3.323947584390753			94.05950277206757			8	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	4.596196863502722			21.184562601061923			9	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	7.2606006643038885			7.243943160140642			10	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	11.944833940755252			5.568618118059372			11	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	17.345556133101642			4.767730389162096			12	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	29.63498198413644			4.316973384686226			13	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	56.99045560869509			4.427193024226905			14	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	93.72007343062937			4.640037599433204			15	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	346.18725619446917			12.578538145537836			16	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	619.6457617338795			35.13850714443274			17	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	722.260493498882			323.83298568597695			18	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	672.703875101908			694.8994782344093			19	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	443.42953072358534			1801.0384540084501			20	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	251.78560872841237			2593.5004105520516			21	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
synecho	199.0027627106454			3025.9700629870113			22	1c55ffd7-4699-4de2-a1fc-a919ec02c9c6
beads	3381.200835300612			3886.4195480776307			1	4fed033a-a54b-4890-8ab4-f4b7f05faa99
beads	680.565794949329			3895.1637176619083			2	4fed033a-a54b-4890-8ab4-f4b7f05faa99
beads	559.2139891348263			2858.8271671488064			3	4fed033a-a54b-4890-8ab4-f4b7f05faa99
beads	535.5095048967722			1835.7790419323105			4	4fed033a-a54b-4890-8ab4-f4b7f05faa99
beads	555.3428614461884			1306.758143731688			5	4fed033a-a54b-4890-8ab4-f4b7f05faa99
beads	707.2871973413195			1109.8836361738563			6	4fed033a-a54b-4890-8ab4-f4b7f05faa99
beads	954.472201212277			1068.2794268533125			7	4fed033a-a54b-4890-8ab4-f4b7f05faa99
beads	1237.6736988794862			1399.0433345794563			8	4fed033a-a54b-4890-8ab4-f4b7f05faa99
beads	1349.7397295511014			2198.2678812201307			9	4fed033a-a54b-4890-8ab4-f4b7f05faa99
beads	1531.701526159101			2489.911848949563			10	4fed033a-a54b-4890-8ab4-f4b7f05faa99
beads	3671.5673465558475			2748.994352004423			11	4fed033a-a54b-4890-8ab4-f4b7f05faa99
croco	3592.724325196163			2465.361149405607			1	4fed033a-a54b-4890-8ab4-f4b7f05faa99
croco	1428.1834145356272			2421.4319763262192			2	4fed033a-a54b-4890-8ab4-f4b7f05faa99
croco	1221.782681187368			1657.1677781574776			3	4fed033a-a54b-4890-8ab4-f4b7f05faa99
croco	967.1828279803938			770.8329021569871			4	4fed033a-a54b-4890-8ab4-f4b7f05faa99
croco	821.2585371772858			316.49140432295223			5	4fed033a-a54b-4890-8ab4-f4b7f05faa99
croco	808.1920262271494			183.3284821799939			6	4fed033a-a54b-4890-8ab4-f4b7f05faa99
croco	920.6665611238657			98.45173079126542			7	4fed033a-a54b-4890-8ab4-f4b7f05faa99
croco	1202.527942431035			75.40251414731225			8	4fed033a-a54b-4890-8ab4-f4b7f05faa99
croco	4025.9549068720835			151.23277186160547			9	4fed033a-a54b-4890-8ab4-f4b7f05faa99
picoeuk	3487.0958080978303				3732.143489857169		1	4fed033a-a54b-4890-8ab4-f4b7f05faa99
picoeuk	16.397828442335555				3687.6127868113545		2	4fed033a-a54b-4890-8ab4-f4b7f05faa99
picoeuk	3.7179292763936727				1253.0164625430348		3	4fed033a-a54b-4890-8ab4-f4b7f05faa99
picoeuk	4.1487861002118915				591.2865714370936		4	4fed033a-a54b-4890-8ab4-f4b7f05faa99
picoeuk	5.620397363540116				273.72133140436824		5	4fed033a-a54b-4890-8ab4-f4b7f05faa99
picoeuk	6.960542902800993				165.03740443501337		6	4fed033a-a54b-4890-8ab4-f4b7f05faa99
picoeuk	9.892717779928383				128.08422877664353		7	4fed033a-a54b-4890-8ab4-f4b7f05faa99
picoeuk	32.06457797331799				52.48007736856664		8	4fed033a-a54b-4890-8ab4-f4b7f05faa99
picoeuk	77.31479179101349				43.52951059800185		9	4fed033a-a54b-4890-8ab4-f4b7f05faa99
picoeuk	309.09938571967996				29.490357897391803		10	4fed033a-a54b-4890-8ab4-f4b7f05faa99
picoeuk	716.8337453918169				23.377214619663725		11	4fed033a-a54b-4890-8ab4-f4b7f05faa99
picoeuk	3506.333175683983				47.39525894213266		12	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	196.4318309164106			2184.05426428871			1	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	117.55263970198071			2227.0869703910344			2	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	52.59508870949323			2103.7957813310445			3	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	18.779216163365383			878.2876633700955			4	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	10.140668698965564			390.77942133564784			5	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	7.519858410790252			170.8424435463845			6	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	6.1384117646684375			71.58201866714211			7	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	6.703114447985645			28.306047093966114			8	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	7.6821359680364845			15.842304614903881			9	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	10.123073403398777			10.633126895181562			10	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	14.15168159652909			5.602479811317668			11	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	19.061399329425093			4.608676523253072			12	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	42.00036153060764			3.7934847653096773			13	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	91.10944531351774			4.680796243412473			14	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	174.9987018825563			5.92021537488895			15	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	316.0164374867654			9.012260638883191			16	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	560.844461134269			21.992520544742575			17	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	999.628283833595			94.3266341999089			18	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	996.8240162524418			284.15587316925314			19	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	1005.4659131392219			822.7870012075059			20	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	425.67543310043084			1497.922349862192			21	4fed033a-a54b-4890-8ab4-f4b7f05faa99
synecho	289.7042660445927			2114.0289324923133			22	4fed033a-a54b-4890-8ab4-f4b7f05faa99
beads	3456.471059254957			3810.423736381748			1	59bbade5-fe3f-4d82-90a5-3d99453bfd50
beads	886.5148376988925			3637.7686777153717			2	59bbade5-fe3f-4d82-90a5-3d99453bfd50
beads	742.9822611773889			2926.0285877404776			3	59bbade5-fe3f-4d82-90a5-3d99453bfd50
beads	665.373163259882			2247.0856453993442			4	59bbade5-fe3f-4d82-90a5-3d99453bfd50
beads	658.8022334372928			1687.5908722306112			5	59bbade5-fe3f-4d82-90a5-3d99453bfd50
beads	672.1480165896617			1398.4894377443457			6	59bbade5-fe3f-4d82-90a5-3d99453bfd50
beads	767.2668085221949			1153.1061217098763			7	59bbade5-fe3f-4d82-90a5-3d99453bfd50
beads	910.0779150574554			1162.4032034360873			8	59bbade5-fe3f-4d82-90a5-3d99453bfd50
beads	1055.0349222860225			1212.3195179143434			9	59bbade5-fe3f-4d82-90a5-3d99453bfd50
beads	1406.9576578821852			1545.550822782579			10	59bbade5-fe3f-4d82-90a5-3d99453bfd50
beads	1691.5287353421124			2078.3949627028946			11	59bbade5-fe3f-4d82-90a5-3d99453bfd50
beads	2095.3763548561933			2767.682758621137			12	59bbade5-fe3f-4d82-90a5-3d99453bfd50
croco	3764.970723855732			2143.059913538794			1	59bbade5-fe3f-4d82-90a5-3d99453bfd50
croco	2328.5345772207666			1823.2854730436893			2	59bbade5-fe3f-4d82-90a5-3d99453bfd50
croco	1768.0944211286776			1621.3740577198223			3	59bbade5-fe3f-4d82-90a5-3d99453bfd50
croco	1245.7522499317945			1396.935336293473			4	59bbade5-fe3f-4d82-90a5-3d99453bfd50
croco	1024.9292257364439			1080.2443330077379			5	59bbade5-fe3f-4d82-90a5-3d99453bfd50
croco	744.6669934279602			764.755925312778			6	59bbade5-fe3f-4d82-90a5-3d99453bfd50
croco	705.6748837726786			468.54179553491224			7	59bbade5-fe3f-4d82-90a5-3d99453bfd50
croco	738.7718752775774			272.37723477456063			8	59bbade5-fe3f-4d82-90a5-3d99453bfd50
croco	827.2895986510714			157.106870863568			9	59bbade5-fe3f-4d82-90a5-3d99453bfd50
croco	899.7184435710193			118.82313545114664			10	59bbade5-fe3f-4d82-90a5-3d99453bfd50
croco	1276.5484985345936			99.7696059091456			11	59bbade5-fe3f-4d82-90a5-3d99453bfd50
croco	3996.9638177172865			142.122805032976			12	59bbade5-fe3f-4d82-90a5-3d99453bfd50
picoeuk	3612.330349975397				3803.838901766263		1	59bbade5-fe3f-4d82-90a5-3d99453bfd50
picoeuk	67.87584579502187				3630.585030661939		2	59bbade5-fe3f-4d82-90a5-3d99453bfd50
picoeuk	6.045290725264282				750.0963155122658		3	59bbade5-fe3f-4d82-90a5-3d99453bfd50
picoeuk	6.47887036632366				261.15155897516604		4	59bbade5-fe3f-4d82-90a5-3d99453bfd50
picoeuk	7.39024532333245				142.21648024206215		5	59bbade5-fe3f-4d82-90a5-3d99453bfd50
picoeuk	8.544107887586444				65.38037030952988		6	59bbade5-fe3f-4d82-90a5-3d99453bfd50
picoeuk	10.213605983763225				42.05970827638776		7	59bbade5-fe3f-4d82-90a5-3d99453bfd50
picoeuk	21.843942758590835				39.45402233179953		8	59bbade5-fe3f-4d82-90a5-3d99453bfd50
picoeuk	28.87472734998573				39.07726376543846		9	59bbade5-fe3f-4d82-90a5-3d99453bfd50
picoeuk	56.90270126710871				26.489545411553262		10	59bbade5-fe3f-4d82-90a5-3d99453bfd50
picoeuk	3942.3640001917165				64.90286913625162		11	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	637.2154898859295			1049.1600140073726			1	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	349.03210228881096			1182.7317766922154			2	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	135.84851660780313			1146.146741222427			3	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	53.683879094915184			1111.8832436131304			4	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	29.4960793065848			650.9116682044145			5	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	17.500787133350094			307.3327240671814			6	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	10.24477840631816			87.34710110267343			7	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	9.566264731234462			37.33736334278321			8	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	9.918889770542407			19.280210706162425			9	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	12.757235932792883			9.770270518293863			10	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	27.57318951187604			4.776064201758025			11	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	39.04926728157065			3.8069660463662274			12	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	53.39504923132067			3.6253491661676245			13	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	103.44126524481396			3.1405355016995293			14	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	176.5522506330175			3.6216186910966495			15	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	271.9916108911139			4.620710142129274			16	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	1103.7897912738406			74.40862536184031			17	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	1191.8551873319366			137.45459500621243			18	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	1191.9533551648556			276.3998269670125			19	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	887.9397798943016			627.8229068110858			20	59bbade5-fe3f-4d82-90a5-3d99453bfd50
synecho	720.8305357187833			773.5295659181045			21	59bbade5-fe3f-4d82-90a5-3d99453bfd50
beads	3381.200835300612			3886.4195480776307			1	8ab832c8-e6a8-4004-b82b-ac7abea574ea
beads	680.565794949329			3895.1637176619083			2	8ab832c8-e6a8-4004-b82b-ac7abea574ea
beads	559.2139891348263			2858.8271671488064			3	8ab832c8-e6a8-4004-b82b-ac7abea574ea
beads	535.5095048967722			1835.7790419323105			4	8ab832c8-e6a8-4004-b82b-ac7abea574ea
beads	555.3428614461884			1306.758143731688			5	8ab832c8-e6a8-4004-b82b-ac7abea574ea
beads	707.2871973413195			1109.8836361738563			6	8ab832c8-e6a8-4004-b82b-ac7abea574ea
beads	954.472201212277			1068.2794268533125			7	8ab832c8-e6a8-4004-b82b-ac7abea574ea
beads	1237.6736988794862			1399.0433345794563			8	8ab832c8-e6a8-4004-b82b-ac7abea574ea
beads	1349.7397295511014			2198.2678812201307			9	8ab832c8-e6a8-4004-b82b-ac7abea574ea
beads	1531.701526159101			2489.911848949563			10	8ab832c8-e6a8-4004-b82b-ac7abea574ea
beads	3671.5673465558475			2748.994352004423			11	8ab832c8-e6a8-4004-b82b-ac7abea574ea
croco	3592.724325196163			2465.361149405607			1	8ab832c8-e6a8-4004-b82b-ac7abea574ea
croco	1428.1834145356272			2421.4319763262192			2	8ab832c8-e6a8-4004-b82b-ac7abea574ea
croco	1221.782681187368			1657.1677781574776			3	8ab832c8-e6a8-4004-b82b-ac7abea574ea
croco	967.1828279803938			770.8329021569871			4	8ab832c8-e6a8-4004-b82b-ac7abea574ea
croco	821.2585371772858			316.49140432295223			5	8ab832c8-e6a8-4004-b82b-ac7abea574ea
croco	808.1920262271494			183.3284821799939			6	8ab832c8-e6a8-4004-b82b-ac7abea574ea
croco	920.6665611238657			98.45173079126542			7	8ab832c8-e6a8-4004-b82b-ac7abea574ea
croco	1202.527942431035			75.40251414731225			8	8ab832c8-e6a8-4004-b82b-ac7abea574ea
croco	4025.9549068720835			151.23277186160547			9	8ab832c8-e6a8-4004-b82b-ac7abea574ea
picoeuk	3487.0958080978303				3732.143489857169		1	8ab832c8-e6a8-4004-b82b-ac7abea574ea
picoeuk	16.397828442335555				3687.6127868113545		2	8ab832c8-e6a8-4004-b82b-ac7abea574ea
picoeuk	3.7179292763936727				1253.0164625430348		3	8ab832c8-e6a8-4004-b82b-ac7abea574ea
picoeuk	4.1487861002118915				591.2865714370936		4	8ab832c8-e6a8-4004-b82b-ac7abea574ea
picoeuk	5.620397363540116				273.72133140436824		5	8ab832c8-e6a8-4004-b82b-ac7abea574ea
picoeuk	6.960542902800993				165.03740443501337		6	8ab832c8-e6a8-4004-b82b-ac7abea574ea
picoeuk	9.892717779928383				128.08422877664353		7	8ab832c8-e6a8-4004-b82b-ac7abea574ea
picoeuk	32.06457797331799				52.48007736856664		8	8ab832c8-e6a8-4004-b82b-ac7abea574ea
picoeuk	77.31479179101349				43.52951059800185		9	8ab832c8-e6a8-4004-b82b-ac7abea574ea
picoeuk	309.09938571967996				29.490357897391803		10	8ab832c8-e6a8-4004-b82b-ac7abea574ea
picoeuk	716.8337453918169				23.377214619663725		11	8ab832c8-e6a8-4004-b82b-ac7abea574ea
picoeuk	3506.333175683983				47.39525894213266		12	8ab832c8-e6a8-4004-b82b-ac7abea574ea
synecho	196.4318309164106			2184.05426428871			1	8ab832c8-e6a8-4004-b82b-ac7abea574ea
synecho	117.55263970198071			2227.0869703910344			2	8ab832c8-e6a8-4004-b82b-ac7abea574ea
synecho	52.59508870949323			2103.7957813310445			3	8ab832c8-e6a8-4004-b82b-ac7abea574ea
synecho	18.779216163365383			878.2876633700955			4	8ab832c8-e6a8-4004-b82b-ac7abea574ea
synecho	10.140668698965564			390.77942133564784			5	8ab832c8-e6a8-4004-b82b-ac7abea574ea
synecho	7.519858410790252			170.8424435463845			6	8ab832c8-e6a8-4004-b82b-ac7abea574ea
synecho	6.1384117646684375			71.58201866714211			7	8ab832c8-e6a8-4004-b82b-ac7abea574ea
synecho	6.703114447985645			28.306047093966114			8	8ab832c8-e6a8-4004-b82b-ac7abea574ea
synecho	7.6821359680364845			15.842304614903881			9	8ab832c8-e6a8-4004-b82b-ac7abea574ea
synecho	10.123073403398777			10.633126895181562			10	8ab832c8-e6a8-4004-b82b-ac7abea574ea
synecho	14.15168159652909			5.602479811317668			11	8ab832c8-e6a8-4004-b82b-ac7abea574ea
synecho	19.061399329425093			4.608676523253072			12	8ab832c8-e6a8-4004-b82b-ac7abea574ea
synecho	42.00036153060764			3.7934847653096773			13	8ab832c8-e6a8-4004-b82b-ac7abea574ea
synecho	91.10944531351774			4.680796243412473			14	8ab832c8-e6a8-4004-b82b-ac7abea574ea
