pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
prochloro	36.35966556622089				40.2653161464365		21	0c575aa8-1bcd-4c93-b950-c3f98133fa31
prochloro	33.253650314666324				56.21709344059676		22	0c575aa8-1bcd-4c93-b950-c3f98133fa31
synecho	91.17308697377308			552.3760081657508			1	0c575aa8-1bcd-4c93-b950-c3f98133fa31
synecho	38.93875383411567			530.5258319088391			2	0c575aa8-1bcd-4c93-b950-c3f98133fa31
synecho	9.293690594304394			298.37617486254544			3	0c575aa8-1bcd-4c93-b950-c3f98133fa31
synecho	3.729995131999042			117.785119481626			4	0c575aa8-1bcd-4c93-b950-c3f98133fa31
synecho	2.9282854614636027			37.674833413195266			5	0c575aa8-1bcd-4c93-b950-c3f98133fa31
synecho	4.240079401452013			13.270542362151982			6	0c575aa8-1bcd-4c93-b950-c3f98133fa31
synecho	9.630914529802313			6.051945131147499			7	0c575aa8-1bcd-4c93-b950-c3f98133fa31
synecho	30.596802791040854			3.654697222692554			8	0c575aa8-1bcd-4c93-b950-c3f98133fa31
synecho	47.12836797493181			3.771430480450084			9	0c575aa8-1bcd-4c93-b950-c3f98133fa31
