pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
prochloro	1.1466502638128362				11.753147276502014		8	06c3e713-ff74-4e0b-8490-8e6d79dd0654
prochloro	1.1139552381878666				6.825632145061238		9	06c3e713-ff74-4e0b-8490-8e6d79dd0654
prochloro	1.1522523627388352				4.645853443858702		10	06c3e713-ff74-4e0b-8490-8e6d79dd0654
prochloro	1.4832105371943165				3.6970635342491143		11	06c3e713-ff74-4e0b-8490-8e6d79dd0654
prochloro	2.091376328672202				3.528958019727887		12	06c3e713-ff74-4e0b-8490-8e6d79dd0654
prochloro	2.962665473324639				3.559381145199411		13	06c3e713-ff74-4e0b-8490-8e6d79dd0654
prochloro	4.5476011394580045				3.718164448339902		14	06c3e713-ff74-4e0b-8490-8e6d79dd0654
prochloro	7.800348671816924				4.344481155097218		15	06c3e713-ff74-4e0b-8490-8e6d79dd0654
prochloro	17.130330298206033				7.130570676883893		16	06c3e713-ff74-4e0b-8490-8e6d79dd0654
prochloro	28.37524170863991				13.221510783214335		17	06c3e713-ff74-4e0b-8490-8e6d79dd0654
prochloro	34.63293805884823				19.846562384034772		18	06c3e713-ff74-4e0b-8490-8e6d79dd0654
prochloro	41.79093491749555				34.895061759585005		19	06c3e713-ff74-4e0b-8490-8e6d79dd0654
prochloro	43.43341359690892				59.0876594734215		20	06c3e713-ff74-4e0b-8490-8e6d79dd0654
prochloro	41.98850777435785				73.51509539931449		21	06c3e713-ff74-4e0b-8490-8e6d79dd0654
synecho	117.6337193877534			793.485067400929			1	06c3e713-ff74-4e0b-8490-8e6d79dd0654
synecho	26.221877638480375			688.0561125368957			2	06c3e713-ff74-4e0b-8490-8e6d79dd0654
synecho	5.690460853082856			214.88170436889268			3	06c3e713-ff74-4e0b-8490-8e6d79dd0654
synecho	1.644295284690211			38.198947148922045			4	06c3e713-ff74-4e0b-8490-8e6d79dd0654
synecho	0.9458686643272858			14.550446379886205			5	06c3e713-ff74-4e0b-8490-8e6d79dd0654
synecho	0.9126788227575932			5.606771785400131			6	06c3e713-ff74-4e0b-8490-8e6d79dd0654
synecho	1.69010966339636			2.5310798318728494			7	06c3e713-ff74-4e0b-8490-8e6d79dd0654
synecho	4.536176155608162			2.313326392716993			8	06c3e713-ff74-4e0b-8490-8e6d79dd0654
synecho	12.152321542305005			2.4424964768318023			9	06c3e713-ff74-4e0b-8490-8e6d79dd0654
synecho	36.15971039585576			4.532298209200868			10	06c3e713-ff74-4e0b-8490-8e6d79dd0654
synecho	91.08700916249859			12.780061324947216			11	06c3e713-ff74-4e0b-8490-8e6d79dd0654
synecho	236.8909485209385			48.672330797836466			12	06c3e713-ff74-4e0b-8490-8e6d79dd0654
synecho	341.618728211728			105.30792797711288			13	06c3e713-ff74-4e0b-8490-8e6d79dd0654
synecho	392.01164950393496			232.4914278660503			14	06c3e713-ff74-4e0b-8490-8e6d79dd0654
synecho	317.36574146543734			492.0390527236224			15	06c3e713-ff74-4e0b-8490-8e6d79dd0654
synecho	158.2209629746666			714.6936632948659			16	06c3e713-ff74-4e0b-8490-8e6d79dd0654
beads	3380.239070826502			4005.908899733417			1	175e2865-2345-461f-a7e4-1f46af15c0f9
beads	1025.0337993565909			3871.5597952306225			2	175e2865-2345-461f-a7e4-1f46af15c0f9
beads	482.0334459000756			2532.1060788167665			3	175e2865-2345-461f-a7e4-1f46af15c0f9
beads	340.94055714467936			1199.791382167826			4	175e2865-2345-461f-a7e4-1f46af15c0f9
beads	323.7749435408633			674.7210251596132			5	175e2865-2345-461f-a7e4-1f46af15c0f9
beads	354.2656358004443			401.22394565347037			6	175e2865-2345-461f-a7e4-1f46af15c0f9
beads	597.9830935357124			368.5942756391076			7	175e2865-2345-461f-a7e4-1f46af15c0f9
beads	1159.8087826969368			769.8210485028476			8	175e2865-2345-461f-a7e4-1f46af15c0f9
beads	2336.8339276446272			1459.1045553001927			9	175e2865-2345-461f-a7e4-1f46af15c0f9
beads	4292.854726357836			2889.7955957499685			10	175e2865-2345-461f-a7e4-1f46af15c0f9
croco				726.0647841245042	1856.9156644772481		1	175e2865-2345-461f-a7e4-1f46af15c0f9
croco				416.7264046192714	1104.9282056190436		2	175e2865-2345-461f-a7e4-1f46af15c0f9
croco				217.22073465790692	807.4437896540171		3	175e2865-2345-461f-a7e4-1f46af15c0f9
croco				139.41355847491212	960.5743495439201		4	175e2865-2345-461f-a7e4-1f46af15c0f9
croco				132.75977058297406	1330.3093999169669		5	175e2865-2345-461f-a7e4-1f46af15c0f9
croco				226.3957349490304	1942.7110923110988		6	175e2865-2345-461f-a7e4-1f46af15c0f9
croco				343.4743953956256	2644.9797146517017		7	175e2865-2345-461f-a7e4-1f46af15c0f9
croco				604.9413514112266	2920.952116941209		8	175e2865-2345-461f-a7e4-1f46af15c0f9
picoeuk	3514.6093273158845				3904.8979994010074		1	175e2865-2345-461f-a7e4-1f46af15c0f9
picoeuk	10.29725558298516				3762.0520388352356		2	175e2865-2345-461f-a7e4-1f46af15c0f9
picoeuk	6.155239060479249				3715.1145103024437		3	175e2865-2345-461f-a7e4-1f46af15c0f9
picoeuk	1.4232665986602637				1066.8516520636933		4	175e2865-2345-461f-a7e4-1f46af15c0f9
picoeuk	2.8760148200187605				154.6637931470132		5	175e2865-2345-461f-a7e4-1f46af15c0f9
picoeuk	41.105813564164876				56.84564647542679		6	175e2865-2345-461f-a7e4-1f46af15c0f9
picoeuk	58.81143419987792				54.761132037274734		7	175e2865-2345-461f-a7e4-1f46af15c0f9
picoeuk	3809.4892562108444				1583.5120354373566		8	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	25.86123893948019				49.93470628315557		1	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	24.83217952617624				64.23723787853031		2	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	18.866129921187813				108.74521163663465		3	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	7.9940208377131015				118.63674669993564		4	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	2.8120927850606265				55.34272965517079		5	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	1.6387582850276259				33.26527587272022		6	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	1.2114538257523861				24.65019831834413		7	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	1.0822144095402257				15.211597342794473		8	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	1.083209056764528				9.588971687019704		9	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	1.3249307253851947				6.298008237585371		10	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	1.9021343261643144				5.817265573082487		11	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	2.9985940197323693				6.0936876634057775		12	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	9.931207642014275				21.080250849883697		13	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	15.311702007000854				36.21228966862373		14	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	22.279720856510167				51.594789221064204		15	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	25.03680887731928				63.58942327664461		16	175e2865-2345-461f-a7e4-1f46af15c0f9
prochloro	24.365916525791054				83.94476344955815		17	175e2865-2345-461f-a7e4-1f46af15c0f9
synecho	169.66576677467532			892.177185807836			1	175e2865-2345-461f-a7e4-1f46af15c0f9
synecho	46.624627607333125			750.9153552034035			2	175e2865-2345-461f-a7e4-1f46af15c0f9
synecho	13.458852619377913			402.71334809352624			3	175e2865-2345-461f-a7e4-1f46af15c0f9
synecho	2.8727580893579283			112.4568353849789			4	175e2865-2345-461f-a7e4-1f46af15c0f9
synecho	1.833955370343577			34.859834107493356			5	175e2865-2345-461f-a7e4-1f46af15c0f9
synecho	1.2384604815881497			14.42495069048867			6	175e2865-2345-461f-a7e4-1f46af15c0f9
synecho	1.5418774966870605			9.380155715932933			7	175e2865-2345-461f-a7e4-1f46af15c0f9
synecho	3.4117169920303394			6.600709306728251			8	175e2865-2345-461f-a7e4-1f46af15c0f9
synecho	12.044049380536311			6.048511781041028			9	175e2865-2345-461f-a7e4-1f46af15c0f9
synecho	36.94504480884056			9.411517196053078			10	175e2865-2345-461f-a7e4-1f46af15c0f9
synecho	147.17485642649856			24.8457186085098			11	175e2865-2345-461f-a7e4-1f46af15c0f9
synecho	353.12838743039896			75.66528392695234			12	175e2865-2345-461f-a7e4-1f46af15c0f9
synecho	405.06572441699444			194.36849466270857			13	175e2865-2345-461f-a7e4-1f46af15c0f9
synecho	358.6097006300217			538.4232899597989			14	175e2865-2345-461f-a7e4-1f46af15c0f9
synecho	253.1157643325723			824.9082507398712			15	175e2865-2345-461f-a7e4-1f46af15c0f9
beads	2214.359804518679			3883.9092007038894			1	1d1807c3-3d60-42ba-ac30-f8b051587587
beads	484.43064916302404			3663.4861737765045			2	1d1807c3-3d60-42ba-ac30-f8b051587587
beads	275.6240060749039			2600.2322335885638			3	1d1807c3-3d60-42ba-ac30-f8b051587587
beads	241.2937874912273			1615.1487630785311			4	1d1807c3-3d60-42ba-ac30-f8b051587587
beads	226.70931027072382			794.2698381734347			5	1d1807c3-3d60-42ba-ac30-f8b051587587
beads	240.11445125104024			535.1849996725368			6	1d1807c3-3d60-42ba-ac30-f8b051587587
beads	329.05243860420455			454.46507817909486			7	1d1807c3-3d60-42ba-ac30-f8b051587587
beads	551.6783117078767			504.2863984653078			8	1d1807c3-3d60-42ba-ac30-f8b051587587
beads	953.9495535239333			677.5990773192821			9	1d1807c3-3d60-42ba-ac30-f8b051587587
beads	1798.5450156093907			1020.0488818823883			10	1d1807c3-3d60-42ba-ac30-f8b051587587
beads	2631.649271378571			2130.0788700694466			11	1d1807c3-3d60-42ba-ac30-f8b051587587
beads	2817.635443173316			3062.448183296179			12	1d1807c3-3d60-42ba-ac30-f8b051587587
croco				348.3575371166919	1444.2660521600797		1	1d1807c3-3d60-42ba-ac30-f8b051587587
croco				249.0393990504989	820.1026131959482		2	1d1807c3-3d60-42ba-ac30-f8b051587587
croco				163.84907438117187	615.6156704822687		3	1d1807c3-3d60-42ba-ac30-f8b051587587
croco				112.98495228815955	619.2268469833056		4	1d1807c3-3d60-42ba-ac30-f8b051587587
croco				89.1264223186629	767.0255989485855		5	1d1807c3-3d60-42ba-ac30-f8b051587587
croco				94.22888975661552	1039.129189689211		6	1d1807c3-3d60-42ba-ac30-f8b051587587
croco				136.0689073761093	1525.5011324829663		7	1d1807c3-3d60-42ba-ac30-f8b051587587
croco				209.17202392453822	1880.0884394096531		8	1d1807c3-3d60-42ba-ac30-f8b051587587
croco				300.6746883011767	1930.2582962851106		9	1d1807c3-3d60-42ba-ac30-f8b051587587
picoeuk	3443.5517775334474				3838.7413106138824		1	1d1807c3-3d60-42ba-ac30-f8b051587587
picoeuk	8.878800195548257				3874.9994260110675		2	1d1807c3-3d60-42ba-ac30-f8b051587587
picoeuk	1.1145007421012108				1038.1686615357196		3	1d1807c3-3d60-42ba-ac30-f8b051587587
picoeuk	0.9514026928578327				244.02679550855277		4	1d1807c3-3d60-42ba-ac30-f8b051587587
picoeuk	1.2452294316893713				70.45470037555295		5	1d1807c3-3d60-42ba-ac30-f8b051587587
picoeuk	36.71497184889283				14.08923452828732		6	1d1807c3-3d60-42ba-ac30-f8b051587587
picoeuk	3844.0582594585476				1594.8995552856593		7	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	16.52335017042668			683.6641672596315			1	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	4.9373288187716735			314.14326486690453			2	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	1.2991377633552499			92.10353764365031			3	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	1.0992819738499269			38.27019711511833			4	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	0.9867115194677764			17.149590124769947			5	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	0.9951471951756656			6.66652460377772			6	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	1.434951072322183			3.6139802713034728			7	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	3.26194511616118			2.571622258606062			8	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	7.172109026726619			2.4521131948736508			9	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	25.324419842659104			2.986388076244697			10	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	86.60599593436062			8.511099948573221			11	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	273.61416514232343			44.84729701994493			12	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	479.50124933984335			94.9937457261718			13	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	394.03045366674263			270.9029533666174			14	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	260.49156558388654			583.3653717840713			15	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	145.24963390116423			920.5400793173402			16	1d1807c3-3d60-42ba-ac30-f8b051587587
synecho	57.1671954728184			986.5031242626402			17	1d1807c3-3d60-42ba-ac30-f8b051587587
beads	2096.1852571748404			4062.7361014147336			1	26ee9174-17ff-4bda-981e-6fcb80d39007
beads	636.7444606179564			2642.615725733546			2	26ee9174-17ff-4bda-981e-6fcb80d39007
beads	224.22380183550766			977.7214744349252			3	26ee9174-17ff-4bda-981e-6fcb80d39007
beads	192.6158508247433			585.0828268986552			4	26ee9174-17ff-4bda-981e-6fcb80d39007
beads	198.53242413725133			371.4837610198061			5	26ee9174-17ff-4bda-981e-6fcb80d39007
beads	268.84684571582636			332.65718036688196			6	26ee9174-17ff-4bda-981e-6fcb80d39007
beads	503.6567450034094			360.86575526093173			7	26ee9174-17ff-4bda-981e-6fcb80d39007
beads	1014.1685308111565			702.9616263791488			8	26ee9174-17ff-4bda-981e-6fcb80d39007
beads	2122.733898773472			1358.5837652028044			9	26ee9174-17ff-4bda-981e-6fcb80d39007
beads	3900.3806295264003			2443.515774279982			10	26ee9174-17ff-4bda-981e-6fcb80d39007
beads	3730.184671291033			3741.029042970629			11	26ee9174-17ff-4bda-981e-6fcb80d39007
croco				858.5143460106564	2676.1833631320965		1	26ee9174-17ff-4bda-981e-6fcb80d39007
croco				694.9780487408099	1487.1259701146462		2	26ee9174-17ff-4bda-981e-6fcb80d39007
croco				402.6147047408894	854.5066904564173		3	26ee9174-17ff-4bda-981e-6fcb80d39007
croco				224.5659999499872	581.1758066757317		4	26ee9174-17ff-4bda-981e-6fcb80d39007
croco				146.92629119616217	549.6716376832751		5	26ee9174-17ff-4bda-981e-6fcb80d39007
croco				138.3334040296972	684.8417395448643		6	26ee9174-17ff-4bda-981e-6fcb80d39007
croco				138.5538546044192	1162.7247364156908		7	26ee9174-17ff-4bda-981e-6fcb80d39007
croco				180.58498967670616	1835.3768812759329		8	26ee9174-17ff-4bda-981e-6fcb80d39007
croco				261.43292975450817	2537.632833327562		9	26ee9174-17ff-4bda-981e-6fcb80d39007
croco				433.477784690726	3275.1872734937665		10	26ee9174-17ff-4bda-981e-6fcb80d39007
croco				731.823780276898	3503.326878992023		11	26ee9174-17ff-4bda-981e-6fcb80d39007
picoeuk	3514.071244872392				3820.4471898118745		1	26ee9174-17ff-4bda-981e-6fcb80d39007
picoeuk	13.617213896333164				4049.1980697856325		2	26ee9174-17ff-4bda-981e-6fcb80d39007
picoeuk	1.401512111873896				1029.4313457186263		3	26ee9174-17ff-4bda-981e-6fcb80d39007
picoeuk	1.1965954983132836				198.01512777797606		4	26ee9174-17ff-4bda-981e-6fcb80d39007
picoeuk	1.619402794590035				39.3745387742939		5	26ee9174-17ff-4bda-981e-6fcb80d39007
picoeuk	35.48906824656889				11.366360859521325		6	26ee9174-17ff-4bda-981e-6fcb80d39007
picoeuk	3952.3205760715186				849.6222813673535		7	26ee9174-17ff-4bda-981e-6fcb80d39007
synecho	21.763197507828394			341.4190595543035			1	26ee9174-17ff-4bda-981e-6fcb80d39007
synecho	5.259299577598612			113.95089258435512			2	26ee9174-17ff-4bda-981e-6fcb80d39007
synecho	2.52172932503862			39.82685476880325			3	26ee9174-17ff-4bda-981e-6fcb80d39007
synecho	2.122519258533128			5.5286097582153815			4	26ee9174-17ff-4bda-981e-6fcb80d39007
synecho	5.749296814921489			2.3656695200373363			5	26ee9174-17ff-4bda-981e-6fcb80d39007
synecho	36.47404355351982			1.93543710361106			6	26ee9174-17ff-4bda-981e-6fcb80d39007
synecho	106.16947677834922			2.6562211468589854			7	26ee9174-17ff-4bda-981e-6fcb80d39007
synecho	356.44196510717865			6.414792761353586			8	26ee9174-17ff-4bda-981e-6fcb80d39007
synecho	651.0987400121945			37.48038757549364			9	26ee9174-17ff-4bda-981e-6fcb80d39007
synecho	371.7591524300272			143.79275770322857			10	26ee9174-17ff-4bda-981e-6fcb80d39007
synecho	118.11910009901656			444.1057153370868			11	26ee9174-17ff-4bda-981e-6fcb80d39007
synecho	67.30240928229219			469.257563834881			12	26ee9174-17ff-4bda-981e-6fcb80d39007
beads	3352.9166090508074			4045.750688625282			1	28382cd1-edbf-4f11-9a2f-5186771ab7a6
beads	987.9818424763896			3749.4364872629303			2	28382cd1-edbf-4f11-9a2f-5186771ab7a6
beads	484.4430586452804			2915.8249266398516			3	28382cd1-edbf-4f11-9a2f-5186771ab7a6
beads	274.01498520284525			1531.1261308430146			4	28382cd1-edbf-4f11-9a2f-5186771ab7a6
beads	141.46969618990914			786.6039662620308			5	28382cd1-edbf-4f11-9a2f-5186771ab7a6
beads	133.95866099382965			421.02541812864814			6	28382cd1-edbf-4f11-9a2f-5186771ab7a6
beads	152.49159199853915			254.72001405087272			7	28382cd1-edbf-4f11-9a2f-5186771ab7a6
beads	255.31499465856243			218.2043564290993			8	28382cd1-edbf-4f11-9a2f-5186771ab7a6
beads	580.520526824964			285.8322156286276			9	28382cd1-edbf-4f11-9a2f-5186771ab7a6
beads	1862.6429714066123			927.612458666486			10	28382cd1-edbf-4f11-9a2f-5186771ab7a6
beads	3930.0461018610295			2503.8786638587385			11	28382cd1-edbf-4f11-9a2f-5186771ab7a6
croco				1750.9817632446159	3490.0976025793047		1	28382cd1-edbf-4f11-9a2f-5186771ab7a6
croco				1434.0533911809537	2362.385099087622		2	28382cd1-edbf-4f11-9a2f-5186771ab7a6
croco				811.9121711993344	1312.279473305426		3	28382cd1-edbf-4f11-9a2f-5186771ab7a6
croco				447.0586604375594	935.5091349767738		4	28382cd1-edbf-4f11-9a2f-5186771ab7a6
croco				241.16052395050485	831.944506898919		5	28382cd1-edbf-4f11-9a2f-5186771ab7a6
croco				158.85471045104356	791.7210926332297		6	28382cd1-edbf-4f11-9a2f-5186771ab7a6
croco				149.24511740636476	1291.3666732231445		7	28382cd1-edbf-4f11-9a2f-5186771ab7a6
croco				208.1199500220205	2136.3808628663005		8	28382cd1-edbf-4f11-9a2f-5186771ab7a6
croco				273.6451050717269	3588.310142238054		9	28382cd1-edbf-4f11-9a2f-5186771ab7a6
croco				1165.7909976214607	3762.836602081536		10	28382cd1-edbf-4f11-9a2f-5186771ab7a6
picoeuk	3650.231662753868				3743.0755594934403		1	28382cd1-edbf-4f11-9a2f-5186771ab7a6
picoeuk	14.99880948574527				3839.6328921455884		2	28382cd1-edbf-4f11-9a2f-5186771ab7a6
picoeuk	1.618035693549269				917.7484045749324		3	28382cd1-edbf-4f11-9a2f-5186771ab7a6
picoeuk	1.8984535374277687				120.47412132134183		4	28382cd1-edbf-4f11-9a2f-5186771ab7a6
picoeuk	36.57825020430885				22.849486409121784		5	28382cd1-edbf-4f11-9a2f-5186771ab7a6
picoeuk	48.23689528210748				19.760009663467216		6	28382cd1-edbf-4f11-9a2f-5186771ab7a6
picoeuk	3972.661365062203				1087.6220974754406		7	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	16.349871655618045				36.833085683514206		1	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	7.369270995261655				47.660669948193224		2	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	3.4893684480540896				48.10784276422035		3	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	2.205308432166777				40.32680389969397		4	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	1.2860581027456488				29.341353889514384		5	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	1.042382044046515				20.78020909242874		6	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	0.9277243007140992				12.609222324932011		7	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	0.9360753401785669				1.5058040425848342		8	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	1.2120474253763873				1.3169458126948244		9	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	1.9421675458038328				1.2961177871953216		10	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	2.7198135812792197				1.3431247995727018		11	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	4.655973275002763				1.4698766416650095		12	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	6.030724655869992				1.7958964530302561		13	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	7.341286766346984				2.7403988287689804		14	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	9.119460405013054				3.870863687073084		15	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	12.98837123791254				6.30189381034763		16	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	14.63634579733768				8.490911969724833		17	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	17.215105172862145				13.087498346378553		18	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	19.094363260973974				18.839590996882897		19	28382cd1-edbf-4f11-9a2f-5186771ab7a6
prochloro	18.83674775999356				26.331600823389284		20	28382cd1-edbf-4f11-9a2f-5186771ab7a6
synecho	60.49423297147304			486.9139629987017			1	28382cd1-edbf-4f11-9a2f-5186771ab7a6
synecho	10.90920046436301			345.4403423663845			2	28382cd1-edbf-4f11-9a2f-5186771ab7a6
synecho	2.196105154048479			128.44299064030017			3	28382cd1-edbf-4f11-9a2f-5186771ab7a6
synecho	1.1612361918903171			57.26224994680468			4	28382cd1-edbf-4f11-9a2f-5186771ab7a6
synecho	1.4566351313630534			16.36828665432186			5	28382cd1-edbf-4f11-9a2f-5186771ab7a6
synecho	2.2037834275121333			5.648709985139241			6	28382cd1-edbf-4f11-9a2f-5186771ab7a6
synecho	4.963166467744934			3.2575625209631385			7	28382cd1-edbf-4f11-9a2f-5186771ab7a6
synecho	10.008983791968332			2.3195174623527337			8	28382cd1-edbf-4f11-9a2f-5186771ab7a6
synecho	24.293725176370234			2.2780291657175926			9	28382cd1-edbf-4f11-9a2f-5186771ab7a6
synecho	78.78848359952984			3.6983424857089195			10	28382cd1-edbf-4f11-9a2f-5186771ab7a6
synecho	178.3578400363186			9.498700326679959			11	28382cd1-edbf-4f11-9a2f-5186771ab7a6
synecho	270.11413984627154			20.135708307759025			12	28382cd1-edbf-4f11-9a2f-5186771ab7a6
synecho	371.0235827656908			50.91078358603379			13	28382cd1-edbf-4f11-9a2f-5186771ab7a6
synecho	219.616802473691			207.46557006177372			14	28382cd1-edbf-4f11-9a2f-5186771ab7a6
synecho	122.01888515832447			359.27666678421537			15	28382cd1-edbf-4f11-9a2f-5186771ab7a6
beads	2096.1852571748404			4062.7361014147336			1	408257b2-fcc8-4703-9185-cfd0ab8895dd
beads	636.7444606179564			2642.615725733546			2	408257b2-fcc8-4703-9185-cfd0ab8895dd
beads	224.22380183550766			977.7214744349252			3	408257b2-fcc8-4703-9185-cfd0ab8895dd
beads	192.6158508247433			585.0828268986552			4	408257b2-fcc8-4703-9185-cfd0ab8895dd
beads	198.53242413725133			371.4837610198061			5	408257b2-fcc8-4703-9185-cfd0ab8895dd
beads	268.84684571582636			332.65718036688196			6	408257b2-fcc8-4703-9185-cfd0ab8895dd
beads	503.6567450034094			360.86575526093173			7	408257b2-fcc8-4703-9185-cfd0ab8895dd
beads	1014.1685308111565			702.9616263791488			8	408257b2-fcc8-4703-9185-cfd0ab8895dd
