pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
prochloro	11.431994887687411				62.1001561723234		13	1616644f-cdcb-4d4d-a081-e0aff1324288
prochloro	9.592384304678271				71.64742072371727		14	1616644f-cdcb-4d4d-a081-e0aff1324288
synecho	18.326564060281772			412.76264058297573			1	1616644f-cdcb-4d4d-a081-e0aff1324288
synecho	6.726988048706098			156.05843688844297			2	1616644f-cdcb-4d4d-a081-e0aff1324288
synecho	3.9732182833068874			75.84025237508665			3	1616644f-cdcb-4d4d-a081-e0aff1324288
synecho	3.5833715957211036			22.986703595321117			4	1616644f-cdcb-4d4d-a081-e0aff1324288
synecho	4.17323522275285			8.112848931200446			5	1616644f-cdcb-4d4d-a081-e0aff1324288
synecho	8.29542604272533			4.578535686290193			6	1616644f-cdcb-4d4d-a081-e0aff1324288
synecho	23.703748155480707			4.193856488548367			7	1616644f-cdcb-4d4d-a081-e0aff1324288
synecho	49.90128779979356			7.249292098327205			8	1616644f-cdcb-4d4d-a081-e0aff1324288
synecho	89.49115898372176			14.999329530174883			9	1616644f-cdcb-4d4d-a081-e0aff1324288
synecho	199.60535953998777			37.29689084769215			10	1616644f-cdcb-4d4d-a081-e0aff1324288
synecho	234.62831784976126			103.87683400056999			11	1616644f-cdcb-4d4d-a081-e0aff1324288
synecho	234.51252929205188			208.8701798404308			12	1616644f-cdcb-4d4d-a081-e0aff1324288
synecho	169.0694766008604			385.33710485491036			13	1616644f-cdcb-4d4d-a081-e0aff1324288
synecho	79.70647159606531			723.4872628986976			14	1616644f-cdcb-4d4d-a081-e0aff1324288
synecho	51.657502471430604			766.3121744571764			15	1616644f-cdcb-4d4d-a081-e0aff1324288
beads	243.12446794105043			1514.5935447033455			1	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
beads	170.37239197235237			1024.6878400599612			2	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
beads	128.23468226178153			519.1103146153138			3	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
beads	142.0642996205988			367.56927449761787			4	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
beads	210.45567481830187			348.9415038390486			5	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
beads	327.07477485193084			470.811868618304			6	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
beads	450.5674411077571			695.0416697266619			7	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
beads	568.4494072549965			988.9262363335893			8	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
beads	698.2508069442806			1386.681179881591			9	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
beads	808.0838132361401			1976.5445677356502			10	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
beads	951.8003088373292			2594.7627287931964			11	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
beads	1352.8664776429534			3130.9468122619105			12	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
beads	1320.711477602967			3554.646039345196			13	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
beads	473.5602172134007			3799.836320591219			14	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
croco				2183.629958098181	1729.6508935971701		1	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
croco				1228.0456145360486	640.8147539964112		2	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
croco				844.3378468797422	363.6589218906895		3	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
croco				452.6275526250921	324.42120121223536		4	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
croco				377.12026943091735	461.7289961639062		5	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
croco				358.51204447737433	856.322556098487		6	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
croco				528.1261174471083	1450.4866254202832		7	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
croco				713.1017741112435	1835.5395795420015		8	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
croco				1170.3628597073146	2336.205625931158		9	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
croco				1694.7984592020534	2476.4569338140486		10	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
picoeuk	2820.762885194848				3743.80797525901		1	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
picoeuk	45.123323687292924				3713.4342781136897		2	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
picoeuk	6.805764740150446				680.1712470900151		3	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
picoeuk	7.501780005514468				78.15033212992144		4	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
picoeuk	37.47355027850428				14.221878708111023		5	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
picoeuk	3305.8095156540458				1026.0963826483248		6	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	29.229956724722193			395.5301638096349			1	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	10.11310473432634			170.96012187311396			2	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	6.709056709042561			93.62999624425576			3	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	4.7719646045035065			36.135466318662495			4	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	4.3872784955817705			16.832755854375197			5	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	4.677931157231269			9.182962398571224			6	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	6.722572788439509			5.744048105137553			7	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	9.79357649263731			5.0044061798932935			8	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	17.11755579119277			4.874392840512431			9	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	34.57394605271722			5.939418862379032			10	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	54.38854121349921			9.491660715246137			11	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	111.245100329635			17.530279670260914			12	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	198.45432434663604			39.12601273229587			13	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	241.3215294286616			69.47358169413386			14	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	227.960213429274			121.81299731176631			15	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	207.06788239119123			183.13823262740215			16	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	179.02085864209374			238.74357493317495			17	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	122.97109868979379			319.3600122506311			18	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	69.31441286072976			408.8525930226132			19	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
synecho	43.242150547301776			454.04680189865036			20	1971e1fd-0322-4b4f-9cbf-4e3c186b421f
beads				3834.074849194885	370.6014609496448		1	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
beads				2581.2221955382593	188.64130652704733		2	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
beads				1540.026006108316	69.24165211373648		3	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
beads				964.0360442334025	33.72415566336615		4	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
beads				635.8721488469359	16.76058803549562		5	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
beads				356.9494743668979	11.198367832906186		6	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
beads				243.53399538001983	9.76616782136513		7	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
beads				179.6453034489929	11.397025827767116		8	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
beads				155.6216331185961	17.05065940549746		9	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
beads				162.75135746083527	32.026847797557494		10	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
beads				197.767623925921	63.89314810530017		11	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
beads				257.3742181692862	106.89446890723386		12	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
beads				393.64052313994034	176.85068213402695		13	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
beads				668.2349668440055	327.8191927423057		14	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
beads				1896.0383852097207	633.776748570196		15	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
beads				3444.6327282664092	862.8935671989161		16	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
croco				1157.0774828696253	1377.3251672142949		1	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
croco				972.9475736232638	710.8561658253076		2	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
croco				532.3599506461588	369.0271900669402		3	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
croco				336.91510809701543	259.6190232074828		4	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
croco				201.22328268992524	219.1787771632466		5	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
croco				116.74437322174455	221.85047196035725		6	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
croco				96.68932374416273	415.0344639961696		7	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
croco				118.39207898910382	723.7747277029546		8	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
croco				178.47847304876177	1111.5162826475066		9	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
croco				270.5264675932347	1646.5877640309147		10	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
croco				474.5264171597609	2490.65093813713		11	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
croco				911.717488821372	2607.6604428298515		12	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
croco				1305.5579080694736	2079.135284137431		13	1e5eacbd-aeb9-42e3-a83c-dad48231dce7
