pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
croco				19.298156921077332	98.14922587430618		9	035ca5d6-1534-44a9-8bf5-6937ccfd5731
croco				23.292920233490012	178.5558050162531		10	035ca5d6-1534-44a9-8bf5-6937ccfd5731
croco				58.978168901593435	635.0490460730266		11	035ca5d6-1534-44a9-8bf5-6937ccfd5731
croco				238.58225701164943	1786.3499486428711		12	035ca5d6-1534-44a9-8bf5-6937ccfd5731
croco				571.1159657338038	2183.658163709579		13	035ca5d6-1534-44a9-8bf5-6937ccfd5731
picoeuk	3795.48252965008				2896.517063535276		1	035ca5d6-1534-44a9-8bf5-6937ccfd5731
picoeuk	97.12901881379064				3198.9986971595004		2	035ca5d6-1534-44a9-8bf5-6937ccfd5731
picoeuk	4.355970272988364				299.7839338659963		3	035ca5d6-1534-44a9-8bf5-6937ccfd5731
picoeuk	2.9300106528072334				93.01772720272562		4	035ca5d6-1534-44a9-8bf5-6937ccfd5731
picoeuk	35.23083946142538				11.28790857738846		5	035ca5d6-1534-44a9-8bf5-6937ccfd5731
picoeuk	3690.265050259199				49.153406911329135		6	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	70.21231451212806			378.46786934399705			1	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	19.9996685705913			358.6195507068128			2	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	6.450664216312028			185.29229916264765			3	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	4.322533729767473			72.38924590599333			4	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	3.589044563556129			23.956646530248417			5	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	4.105077070143057			12.710304309734823			6	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	7.257895671267761			7.194788025273087			7	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	12.216666383539344			5.052142029126409			8	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	23.577992995925985			3.931040113501323			9	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	64.32942936432502			3.3340921360304505			10	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	135.55645993534972			3.3710137029471245			11	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	259.2030945048388			4.065805272620109			12	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	423.7843098526708			6.039211790464014			13	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	530.5902225047366			12.253172142715131			14	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	544.6442827529504			24.469501678004693			15	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	422.9947584742224			116.02733522193822			16	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	260.382275353108			176.60335344581986			17	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	141.08450460547482			264.38710625726213			18	035ca5d6-1534-44a9-8bf5-6937ccfd5731
synecho	84.92829002385855			336.9902504863333			19	035ca5d6-1534-44a9-8bf5-6937ccfd5731
beads				3785.566056639631	1536.367568998619		1	0758ce1a-7444-4f68-8adb-9101c12f47a9
beads				3575.5658586520517	186.24702760121497		2	0758ce1a-7444-4f68-8adb-9101c12f47a9
beads				2273.303995358041	54.25325783106584		3	0758ce1a-7444-4f68-8adb-9101c12f47a9
beads				1011.3464940962696	16.49840181402772		4	0758ce1a-7444-4f68-8adb-9101c12f47a9
beads				422.5447507292115	7.02517134190462		5	0758ce1a-7444-4f68-8adb-9101c12f47a9
beads				240.80564328403125	8.200294290205525		6	0758ce1a-7444-4f68-8adb-9101c12f47a9
beads				228.38676024448193	20.781003977673556		7	0758ce1a-7444-4f68-8adb-9101c12f47a9
beads				296.883220900155	47.935344074522504		8	0758ce1a-7444-4f68-8adb-9101c12f47a9
beads				504.80356600767306	141.2508548070507		9	0758ce1a-7444-4f68-8adb-9101c12f47a9
beads				1110.5288335103594	352.13129898869107		10	0758ce1a-7444-4f68-8adb-9101c12f47a9
beads				1939.3322275984956	433.05059063315844		11	0758ce1a-7444-4f68-8adb-9101c12f47a9
beads				2408.8872002870303	1359.8269105590855		12	0758ce1a-7444-4f68-8adb-9101c12f47a9
croco				985.6008015800659	2651.77249240585		1	0758ce1a-7444-4f68-8adb-9101c12f47a9
croco				541.3700875000629	794.13510364382		2	0758ce1a-7444-4f68-8adb-9101c12f47a9
croco				174.72802936256988	398.32996481280287		3	0758ce1a-7444-4f68-8adb-9101c12f47a9
croco				94.16927615698195	458.1051235981021		4	0758ce1a-7444-4f68-8adb-9101c12f47a9
croco				132.87785502905152	1133.1784661608663		5	0758ce1a-7444-4f68-8adb-9101c12f47a9
croco				340.00076231909605	2338.0478702832484		6	0758ce1a-7444-4f68-8adb-9101c12f47a9
picoeuk	3466.6196281389816				3775.351908732464		1	0758ce1a-7444-4f68-8adb-9101c12f47a9
picoeuk	51.1640229628313				3895.485292413881		2	0758ce1a-7444-4f68-8adb-9101c12f47a9
picoeuk	3.789970708460065				285.4602226344828		3	0758ce1a-7444-4f68-8adb-9101c12f47a9
picoeuk	123.41458284788644				14.064365774774906		4	0758ce1a-7444-4f68-8adb-9101c12f47a9
picoeuk	3623.960638643565				52.5664018317506		5	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				372.5466837347513	264.8735480340709		1	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				391.7691113654119	130.73394328026535		2	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				342.6311226662876	45.34702225222041		3	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				275.5485209376864	16.9781625896116		4	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				171.139232474955	7.80835802493672		5	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				67.59250452070943	2.861815810039361		6	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				42.90521168040081	1.9970087087742288		7	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				24.24969358869726	1.6389594016658262		8	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				10.630873966229922	2.0548670300206413		9	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				7.528265082598719	3.05376737794648		10	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				5.594981217041468	4.994436783681696		11	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				5.041294143321976	11.589612714920312		12	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				6.147474869251246	36.30823870416459		13	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				9.908703611510196	101.2605766575836		14	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				14.739039639678913	245.75374256281296		15	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				26.399953985908063	406.4921820394147		16	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				46.02316059245451	449.6257829163456		17	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				88.5622102424059	513.7700554202339		18	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				179.74468100582916	534.8842524786444		19	0758ce1a-7444-4f68-8adb-9101c12f47a9
synecho				300.1200841009663	452.3413466109501		20	0758ce1a-7444-4f68-8adb-9101c12f47a9
beads	2362.6633525137613			3553.620421818827			1	0f5960b6-875a-499c-9f7e-8c29157686a9
beads	1381.0915240628572			3358.17797320673			2	0f5960b6-875a-499c-9f7e-8c29157686a9
beads	789.5093918174376			2494.020302643721			3	0f5960b6-875a-499c-9f7e-8c29157686a9
beads	610.2993678505383			1714.6637888652265			4	0f5960b6-875a-499c-9f7e-8c29157686a9
beads	397.71873879046217			624.3180513094877			5	0f5960b6-875a-499c-9f7e-8c29157686a9
beads	420.4873621844548			477.7400132351698			6	0f5960b6-875a-499c-9f7e-8c29157686a9
beads	558.4638166735617			500.5519428684397			7	0f5960b6-875a-499c-9f7e-8c29157686a9
beads	718.0198442745327			591.2069980431346			8	0f5960b6-875a-499c-9f7e-8c29157686a9
beads	859.2473331063993			746.2116982728127			9	0f5960b6-875a-499c-9f7e-8c29157686a9
beads	1105.8088662546588			1076.4877342890777			10	0f5960b6-875a-499c-9f7e-8c29157686a9
beads	1421.940885221135			1422.1277333422763			11	0f5960b6-875a-499c-9f7e-8c29157686a9
beads	1893.301825602416			1771.126692291249			12	0f5960b6-875a-499c-9f7e-8c29157686a9
beads	2406.7766077468023			2379.5360203709424			13	0f5960b6-875a-499c-9f7e-8c29157686a9
beads	2664.863649337701			2883.035626630336			14	0f5960b6-875a-499c-9f7e-8c29157686a9
beads	2663.113495350559			2877.6575287762603			15	0f5960b6-875a-499c-9f7e-8c29157686a9
croco	2809.483015312109			711.5759495758324			1	0f5960b6-875a-499c-9f7e-8c29157686a9
croco	1484.2185782237082			573.8298142232419			2	0f5960b6-875a-499c-9f7e-8c29157686a9
croco	642.1503789943886			241.9162886580669			3	0f5960b6-875a-499c-9f7e-8c29157686a9
croco	460.4619085839201			88.95759106101931			4	0f5960b6-875a-499c-9f7e-8c29157686a9
croco	423.9200585374078			35.82164296599449			5	0f5960b6-875a-499c-9f7e-8c29157686a9
croco	691.8736891767813			18.601058278179128			6	0f5960b6-875a-499c-9f7e-8c29157686a9
croco	1166.11706216172			20.24615162006583			7	0f5960b6-875a-499c-9f7e-8c29157686a9
croco	1960.697908845939			33.87915692935048			8	0f5960b6-875a-499c-9f7e-8c29157686a9
croco	2992.02034374211			71.26271641779033			9	0f5960b6-875a-499c-9f7e-8c29157686a9
croco	3483.6476397671986			179.9939127725663			10	0f5960b6-875a-499c-9f7e-8c29157686a9
croco	3556.191237118964			438.4508760126845			11	0f5960b6-875a-499c-9f7e-8c29157686a9
picoeuk	3352.559309312327				3414.3486472615523		1	0f5960b6-875a-499c-9f7e-8c29157686a9
picoeuk	75.77940394628696				3505.596820808862		2	0f5960b6-875a-499c-9f7e-8c29157686a9
picoeuk	9.804170469111524				519.5976090495149		3	0f5960b6-875a-499c-9f7e-8c29157686a9
picoeuk	10.928543952813824				62.64865434263973		4	0f5960b6-875a-499c-9f7e-8c29157686a9
picoeuk	121.35458352225596				9.742648662996466		5	0f5960b6-875a-499c-9f7e-8c29157686a9
picoeuk	3509.297037343275				48.308592099745496		6	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	95.7962601511636			568.2643370882404			1	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	25.40543512042265			323.6456939832713			2	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	10.152706882531271			178.61593413907772			3	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	5.107743500080946			99.21843445654974			4	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	4.254112064588526			38.66017191037474			5	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	5.258005121936131			17.74049712790484			6	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	7.209767795471906			7.746847000028873			7	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	12.416874349092978			5.392455873106674			8	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	22.424391959346035			4.376325021398491			9	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	43.38111923822187			4.089143273252236			10	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	86.09058423123945			4.355126765183181			11	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	162.02461140743006			7.046134046918934			12	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	246.05153392185423			12.269756495221484			13	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	301.53410002072934			25.75193986932992			14	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	377.59172087850703			64.79653107439297			15	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	401.2826057094439			118.39747180523456			16	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	425.136103697394			217.90054983520668			17	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	321.1253304173349			369.29266153910055			18	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	211.89688114044063			496.8242191876873			19	0f5960b6-875a-499c-9f7e-8c29157686a9
synecho	130.77878020215584			567.5898072546452			20	0f5960b6-875a-499c-9f7e-8c29157686a9
beads				3633.82229855844	1046.6181172423774		1	0f94a05d-069f-4224-b410-016ca19b2ed1
beads				3387.735670766849	116.41460814982783		2	0f94a05d-069f-4224-b410-016ca19b2ed1
beads				597.6110162587306	9.407574353041847		3	0f94a05d-069f-4224-b410-016ca19b2ed1
beads				241.54590009647023	6.852205853765017		4	0f94a05d-069f-4224-b410-016ca19b2ed1
beads				144.7270106465943	6.7894001920074105		5	0f94a05d-069f-4224-b410-016ca19b2ed1
beads				116.86133760666071	9.15708480408794		6	0f94a05d-069f-4224-b410-016ca19b2ed1
beads				101.6954274458742	15.988977140802245		7	0f94a05d-069f-4224-b410-016ca19b2ed1
beads				94.6945194542947	30.80709149244631		8	0f94a05d-069f-4224-b410-016ca19b2ed1
beads				132.3911122558821	64.89755847514925		9	0f94a05d-069f-4224-b410-016ca19b2ed1
beads				218.30719165155722	141.38161747034746		10	0f94a05d-069f-4224-b410-016ca19b2ed1
beads				1079.8263220085496	722.7004872678938		11	0f94a05d-069f-4224-b410-016ca19b2ed1
beads				1865.8373856235123	1076.9863231830313		12	0f94a05d-069f-4224-b410-016ca19b2ed1
beads				2470.5623820490523	1574.2242970517548		13	0f94a05d-069f-4224-b410-016ca19b2ed1
croco				1151.2191301009732	2951.651906719238		1	0f94a05d-069f-4224-b410-016ca19b2ed1
croco				860.2459384294153	1150.8881711750357		2	0f94a05d-069f-4224-b410-016ca19b2ed1
croco				361.8920644225513	358.5051148041558		3	0f94a05d-069f-4224-b410-016ca19b2ed1
croco				136.48021679888723	199.17002062908125		4	0f94a05d-069f-4224-b410-016ca19b2ed1
croco				71.0894266392519	232.41723663914166		5	0f94a05d-069f-4224-b410-016ca19b2ed1
croco				77.940114610702	483.69276116048013		6	0f94a05d-069f-4224-b410-016ca19b2ed1
croco				143.51055840765002	1161.6563880569213		7	0f94a05d-069f-4224-b410-016ca19b2ed1
croco				325.2911936911498	2186.1781840691656		8	0f94a05d-069f-4224-b410-016ca19b2ed1
croco				651.9785796862174	2975.5332792449276		9	0f94a05d-069f-4224-b410-016ca19b2ed1
picoeuk	3397.789388005167				3335.687813887886		1	0f94a05d-069f-4224-b410-016ca19b2ed1
picoeuk	53.80021267641929				3351.0701250974007		2	0f94a05d-069f-4224-b410-016ca19b2ed1
picoeuk	5.2775405283602765				369.9666603396546		3	0f94a05d-069f-4224-b410-016ca19b2ed1
picoeuk	13.251238654888631				59.356647412133526		4	0f94a05d-069f-4224-b410-016ca19b2ed1
picoeuk	77.8934262943306				10.645845295370211		5	0f94a05d-069f-4224-b410-016ca19b2ed1
picoeuk	4204.496075337288				52.30327355046906		6	0f94a05d-069f-4224-b410-016ca19b2ed1
synecho	41.94389787236748			144.02571434211282			1	0f94a05d-069f-4224-b410-016ca19b2ed1
synecho	12.16546352523696			104.46216724706052			2	0f94a05d-069f-4224-b410-016ca19b2ed1
synecho	5.654417255668945			55.68369611558644			3	0f94a05d-069f-4224-b410-016ca19b2ed1
synecho	4.981789858602321			27.032373161643484			4	0f94a05d-069f-4224-b410-016ca19b2ed1
synecho	6.252477620502949			11.887868618129437			5	0f94a05d-069f-4224-b410-016ca19b2ed1
synecho	9.765605579132938			6.448330369730334			6	0f94a05d-069f-4224-b410-016ca19b2ed1
synecho	17.747806849443894			5.072655560593805			7	0f94a05d-069f-4224-b410-016ca19b2ed1
synecho	39.65415077850043			4.04433795904578			8	0f94a05d-069f-4224-b410-016ca19b2ed1
synecho	82.37946820663532			3.5716367539074234			9	0f94a05d-069f-4224-b410-016ca19b2ed1
synecho	233.23638593439856			4.182224741764744			10	0f94a05d-069f-4224-b410-016ca19b2ed1
synecho	354.1785793656786			6.252210038984535			11	0f94a05d-069f-4224-b410-016ca19b2ed1
synecho	456.3894688198971			12.636800840023916			12	0f94a05d-069f-4224-b410-016ca19b2ed1
synecho	524.4605730727575			29.9331587372136			13	0f94a05d-069f-4224-b410-016ca19b2ed1
synecho	440.697540257805			55.19925039212293			14	0f94a05d-069f-4224-b410-016ca19b2ed1
synecho	223.71202542249557			93.98624139242644			15	0f94a05d-069f-4224-b410-016ca19b2ed1
synecho	92.55651352347223			140.8055688981238			16	0f94a05d-069f-4224-b410-016ca19b2ed1
beads	2592.334284002442			3828.1635738792784			1	1222d580-a15f-4419-87e2-ae36ef0f95a5
beads	1598.121427429915			3645.586241448869			2	1222d580-a15f-4419-87e2-ae36ef0f95a5
beads	923.4291603381192			2996.4680254042137			3	1222d580-a15f-4419-87e2-ae36ef0f95a5
beads	569.0921622390762			1980.6809954100097			4	1222d580-a15f-4419-87e2-ae36ef0f95a5
beads	404.03341447758265			1235.9298957888589			5	1222d580-a15f-4419-87e2-ae36ef0f95a5
beads	351.0031406751914			928.583491092127			6	1222d580-a15f-4419-87e2-ae36ef0f95a5
beads	316.7727305038509			558.7133444046895			7	1222d580-a15f-4419-87e2-ae36ef0f95a5
beads	330.6774610368067			506.071926916724			8	1222d580-a15f-4419-87e2-ae36ef0f95a5
beads	436.9123618438195			483.25248235737104			9	1222d580-a15f-4419-87e2-ae36ef0f95a5
beads	788.1855120069732			615.0996970193885			10	1222d580-a15f-4419-87e2-ae36ef0f95a5
beads	1161.7126267581898			837.0953073852954			11	1222d580-a15f-4419-87e2-ae36ef0f95a5
beads	1702.2310558618633			1269.0303325149496			12	1222d580-a15f-4419-87e2-ae36ef0f95a5
beads	2172.1017391798764			1677.4746300828608			13	1222d580-a15f-4419-87e2-ae36ef0f95a5
beads	2884.967075303798			2366.957479797699			14	1222d580-a15f-4419-87e2-ae36ef0f95a5
beads	3276.913141197246			3070.9607132863007			15	1222d580-a15f-4419-87e2-ae36ef0f95a5
croco	3249.2190284264684			964.6223009815338			1	1222d580-a15f-4419-87e2-ae36ef0f95a5
croco	3249.2190284264684			964.6223009815338			2	1222d580-a15f-4419-87e2-ae36ef0f95a5
croco	2739.9693581223864			918.391958980688			3	1222d580-a15f-4419-87e2-ae36ef0f95a5
croco	1874.8278056953943			804.5094142380095			4	1222d580-a15f-4419-87e2-ae36ef0f95a5
croco	1414.0648293276397			523.1926657059831			5	1222d580-a15f-4419-87e2-ae36ef0f95a5
croco	777.6047245523489			275.615015452987			6	1222d580-a15f-4419-87e2-ae36ef0f95a5
croco	524.364585517478			154.72191424272262			7	1222d580-a15f-4419-87e2-ae36ef0f95a5
croco	518.4919943281782			110.33304265841272			8	1222d580-a15f-4419-87e2-ae36ef0f95a5
croco	538.601617377665			98.09887240778544			9	1222d580-a15f-4419-87e2-ae36ef0f95a5
croco	929.503476916837			90.11329331460291			10	1222d580-a15f-4419-87e2-ae36ef0f95a5
croco	1617.5229467589538			127.31266850906243			11	1222d580-a15f-4419-87e2-ae36ef0f95a5
croco	3024.470639786576			202.96844284083383			12	1222d580-a15f-4419-87e2-ae36ef0f95a5
croco	3746.44157169026			288.3594914137811			13	1222d580-a15f-4419-87e2-ae36ef0f95a5
picoeuk	3581.984064408742				3555.4169021089583		1	1222d580-a15f-4419-87e2-ae36ef0f95a5
picoeuk	46.66595004246168				3177.440155807083		2	1222d580-a15f-4419-87e2-ae36ef0f95a5
picoeuk	14.210238756022768				290.3036046981868		3	1222d580-a15f-4419-87e2-ae36ef0f95a5
picoeuk	10.691624694904704				39.669145498648135		4	1222d580-a15f-4419-87e2-ae36ef0f95a5
picoeuk	71.26814091794884				13.497500549455848		5	1222d580-a15f-4419-87e2-ae36ef0f95a5
picoeuk	3564.592673482478				56.159069210396936		6	1222d580-a15f-4419-87e2-ae36ef0f95a5
synecho	172.38339869796917			605.4570969640573			1	1222d580-a15f-4419-87e2-ae36ef0f95a5
synecho	98.52698016188752			618.8433321676509			2	1222d580-a15f-4419-87e2-ae36ef0f95a5
synecho	42.922225078636366			577.0507140295084			3	1222d580-a15f-4419-87e2-ae36ef0f95a5
synecho	27.017794809890574			459.41817762512585			4	1222d580-a15f-4419-87e2-ae36ef0f95a5
synecho	18.269628509074813			285.3921517749819			5	1222d580-a15f-4419-87e2-ae36ef0f95a5
