pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
croco	618.3874945777285			236.94290292184226			5	607f1719-a32e-4a68-b10e-b4c6899e5676
croco	590.4663252843014			182.70603525709927			6	607f1719-a32e-4a68-b10e-b4c6899e5676
croco	684.3682862691965			130.72621240752386			7	607f1719-a32e-4a68-b10e-b4c6899e5676
croco	1123.7478451761697			96.72337556273109			8	607f1719-a32e-4a68-b10e-b4c6899e5676
croco	1674.50144776316			112.74662780504144			9	607f1719-a32e-4a68-b10e-b4c6899e5676
croco	2875.3854248832963			188.28718103520833			10	607f1719-a32e-4a68-b10e-b4c6899e5676
croco	3910.1420375241364			450.2077590615562			11	607f1719-a32e-4a68-b10e-b4c6899e5676
croco	4197.261169500987			639.2169169999052			12	607f1719-a32e-4a68-b10e-b4c6899e5676
picoeuk	3858.894185376114				3802.5978731001233		1	607f1719-a32e-4a68-b10e-b4c6899e5676
picoeuk	119.8326259544227				3725.768442244746		2	607f1719-a32e-4a68-b10e-b4c6899e5676
picoeuk	4.955732638586326				447.6348178234426		3	607f1719-a32e-4a68-b10e-b4c6899e5676
picoeuk	4.9828701878431625				379.6516148817261		4	607f1719-a32e-4a68-b10e-b4c6899e5676
picoeuk	5.161806581599552				110.55528600282877		5	607f1719-a32e-4a68-b10e-b4c6899e5676
picoeuk	6.881268039313005				61.53388674852657		6	607f1719-a32e-4a68-b10e-b4c6899e5676
picoeuk	7.498018573621641				41.74739311293003		7	607f1719-a32e-4a68-b10e-b4c6899e5676
picoeuk	9.071401754224523				28.498457163593088		8	607f1719-a32e-4a68-b10e-b4c6899e5676
picoeuk	11.649390096412857				25.4732281077395		9	607f1719-a32e-4a68-b10e-b4c6899e5676
picoeuk	19.85890820910182				29.584164571348346		10	607f1719-a32e-4a68-b10e-b4c6899e5676
picoeuk	31.581509587399115				35.04619486406015		11	607f1719-a32e-4a68-b10e-b4c6899e5676
picoeuk	131.31988340869856				27.53509961286181		12	607f1719-a32e-4a68-b10e-b4c6899e5676
picoeuk	204.86690875027608				19.142730777647362		13	607f1719-a32e-4a68-b10e-b4c6899e5676
picoeuk	3579.4049291455462				90.53175481653517		14	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	366.6255911739652			730.647779987261			1	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	121.44703817578636			935.6297858631818			2	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	52.77544017499994			787.9329448250836			3	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	25.4227300697143			558.215378138531			4	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	8.128627450612465			232.1555998768677			5	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	6.091385013893543			142.4043658874735			6	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	3.5970000469996406			47.62854257507931			7	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	3.351395553894547			22.300659340572846			8	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	4.01060756447741			11.924507935194077			9	607f1719-a32e-4a68-b10e-b4c6899e5676
synecho	5.424777057302154			7.232893077050739			10	607f1719-a32e-4a68-b10e-b4c6899e5676
