pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads	157.01500986680975			931.5653331264108			4	290055c8-c115-49e3-893e-767baa8b3839
beads	120.93269407370025			503.4511918978021			5	290055c8-c115-49e3-893e-767baa8b3839
beads	109.473711870242			311.64687375612414			6	290055c8-c115-49e3-893e-767baa8b3839
beads	127.4066688543879			243.2263512465316			7	290055c8-c115-49e3-893e-767baa8b3839
beads	186.41235855749323			221.58969788616886			8	290055c8-c115-49e3-893e-767baa8b3839
beads	300.1271253500806			259.43421194844905			9	290055c8-c115-49e3-893e-767baa8b3839
beads	467.8366174893493			381.9193818913646			10	290055c8-c115-49e3-893e-767baa8b3839
beads	833.6416384821414			814.0919145659221			11	290055c8-c115-49e3-893e-767baa8b3839
beads	1412.585443737482			2178.261067876947			12	290055c8-c115-49e3-893e-767baa8b3839
beads	1986.8830332265593			3921.314150823552			13	290055c8-c115-49e3-893e-767baa8b3839
croco				877.480544010598	1486.6109419655086		1	290055c8-c115-49e3-893e-767baa8b3839
croco				592.694333502789	808.7288481128099		2	290055c8-c115-49e3-893e-767baa8b3839
croco				349.81611493538225	649.6567471545038		3	290055c8-c115-49e3-893e-767baa8b3839
croco				210.1581374761153	563.1408642794371		4	290055c8-c115-49e3-893e-767baa8b3839
croco				165.54234818489093	615.4811608017221		5	290055c8-c115-49e3-893e-767baa8b3839
croco				156.71377896766688	963.8293797624585		6	290055c8-c115-49e3-893e-767baa8b3839
croco				176.71794580880302	1336.704277554681		7	290055c8-c115-49e3-893e-767baa8b3839
croco				271.1119410196341	1941.2399435574448		8	290055c8-c115-49e3-893e-767baa8b3839
croco				451.78339515955116	2202.0433871841956		9	290055c8-c115-49e3-893e-767baa8b3839
croco				755.1667143505131	2089.296024855347		10	290055c8-c115-49e3-893e-767baa8b3839
picoeuk	3249.32345815715				3768.3408507898675		1	290055c8-c115-49e3-893e-767baa8b3839
picoeuk	38.15572090084625				3591.22802765051		2	290055c8-c115-49e3-893e-767baa8b3839
picoeuk	2.4954466844064664				549.1998528397252		3	290055c8-c115-49e3-893e-767baa8b3839
picoeuk	3.2714706744116975				44.00465374891079		4	290055c8-c115-49e3-893e-767baa8b3839
picoeuk	38.00728627047124				8.748897791799697		5	290055c8-c115-49e3-893e-767baa8b3839
picoeuk	3850.9927902591276				764.7695597194166		6	290055c8-c115-49e3-893e-767baa8b3839
synecho	33.490186817715305			328.9347686497936			1	290055c8-c115-49e3-893e-767baa8b3839
