pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads				1468.3061302879132	231.48540594266873		5	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
beads				2060.2995547344008	238.5630935050191		6	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
beads				2462.9850015675465	166.79837314839014		7	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
croco				608.004004558966	1765.3546530823949		1	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
croco				232.78690804267066	453.22423030018837		2	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
croco				132.522647366685	358.52762341199326		3	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
croco				97.3558288171946	475.1139004603304		4	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
croco				120.79672219197832	1077.6978399468246		5	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
croco				199.6448868249972	2060.17762981188		6	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
croco				415.86697530861153	3068.171794303762		7	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
picoeuk	3309.873118953793				3742.317787786601		1	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
picoeuk	60.46223073944476				3059.8576286406246		2	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
picoeuk	2.705534471599063				145.04041838837247		3	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
picoeuk	2.4625035519293332				46.76388589681226		4	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
picoeuk	34.4828961364785				19.864440348706975		5	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
picoeuk	3838.882852665437				560.8805564852275		6	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
synecho	11.794667032938522			49.68715642640938			1	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
synecho	1.9199844913780013			19.182006930933802			2	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
synecho	1.4252685864432066			6.871786620024527			3	1eb63f55-ed71-4e8e-b7ac-279f80854ce1
