pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
croco	892.8750293123259			123.33624099996605			7	d51729a0-c1ce-4444-9b8f-aa60887cf175
croco	854.3360863681423			76.03944894960743			8	d51729a0-c1ce-4444-9b8f-aa60887cf175
croco	876.8131886984879			52.56220261703657			9	d51729a0-c1ce-4444-9b8f-aa60887cf175
croco	1086.4841000228535			39.197590381470704			10	d51729a0-c1ce-4444-9b8f-aa60887cf175
croco	1289.182544084318			36.43464471038644			11	d51729a0-c1ce-4444-9b8f-aa60887cf175
croco	1674.9793163372242			39.25587366870446			12	d51729a0-c1ce-4444-9b8f-aa60887cf175
croco	2243.7514462467025			48.583398774437484			13	d51729a0-c1ce-4444-9b8f-aa60887cf175
croco	2562.624473473574			76.77241583913347			14	d51729a0-c1ce-4444-9b8f-aa60887cf175
croco	3161.50224708773			143.14386211191146			15	d51729a0-c1ce-4444-9b8f-aa60887cf175
croco	3510.8606401451607			179.74982283036536			16	d51729a0-c1ce-4444-9b8f-aa60887cf175
picoeuk	3851.5114390144113				3813.926887510753		1	d51729a0-c1ce-4444-9b8f-aa60887cf175
picoeuk	50.06914626658496				3699.8682952453655		2	d51729a0-c1ce-4444-9b8f-aa60887cf175
picoeuk	5.889093108097635				740.7774513015861		3	d51729a0-c1ce-4444-9b8f-aa60887cf175
picoeuk	7.213911961508998				33.29054956463299		4	d51729a0-c1ce-4444-9b8f-aa60887cf175
picoeuk	13.02719381516831				34.67448151045058		5	d51729a0-c1ce-4444-9b8f-aa60887cf175
picoeuk	19.39236831708866				37.29792473405554		6	d51729a0-c1ce-4444-9b8f-aa60887cf175
picoeuk	43.65523730240885				39.05226046572663		7	d51729a0-c1ce-4444-9b8f-aa60887cf175
picoeuk	122.71474942916817				37.19806626662943		8	d51729a0-c1ce-4444-9b8f-aa60887cf175
picoeuk	270.17000907155585				24.762733591877588		9	d51729a0-c1ce-4444-9b8f-aa60887cf175
picoeuk	3897.817175410912				70.93117983201714		10	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	84.21765965532326			347.4601538577092			1	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	52.214635723021495			283.3385365427727			2	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	22.412446415110885			156.3899373167302			3	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	11.212952011296982			78.43422594630435			4	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	7.35603196412809			39.75864606723645			5	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	5.412799337849615			17.755243706424647			6	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	4.369642466883197			8.792178727689336			7	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	4.4389210921260664			6.322269888625765			8	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	6.200042259898009			3.8368580758905			9	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	9.051695002765596			3.041599862294211			10	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	15.06669158987736			2.822004266341693			11	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	21.96949659622376			2.705611654255116			12	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	34.99130933384984			2.4542321423301137			13	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	54.467892114506284			2.4017680603825915			14	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	159.08303988847973			2.4937066035950277			15	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	284.62821515202694			3.143477815525955			16	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	380.20938377729203			4.540487369736756			17	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	474.33477273044076			7.966797351244866			18	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	586.813202657303			12.591318870772277			19	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	638.5111023079716			118.13856677272251			20	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	523.5109335172292			192.31561786677045			21	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	391.50019798028023			266.67945569241664			22	d51729a0-c1ce-4444-9b8f-aa60887cf175
synecho	220.86756427205094			314.1611006832035			23	d51729a0-c1ce-4444-9b8f-aa60887cf175
