id	date	pop_order	pop	method	channel1	channel2	gate1	gate2	position1	position2	scale	minpe
63b75774-4d3e-4990-bfb3-d5aef788310e	2023-08-15T22:49:16+00:00	4	prochloro	manual	fsc_small	chl_small						
63b75774-4d3e-4990-bfb3-d5aef788310e	2023-08-15T22:49:16+00:00	5	picoeuk	manual	fsc_small	chl_small						
9f3efe9e-183b-455f-9b23-055742886447	2023-08-15T22:52:49+00:00	1	beads	manual	chl_small	pe						
9f3efe9e-183b-455f-9b23-055742886447	2023-08-15T22:52:49+00:00	2	synecho	manual	fsc_small	pe						
9f3efe9e-183b-455f-9b23-055742886447	2023-08-15T22:52:49+00:00	3	croco	manual	chl_small	pe						
9f3efe9e-183b-455f-9b23-055742886447	2023-08-15T22:52:49+00:00	4	prochloro	auto	fsc_small	chl_small	2.5	0.55	0	1	0.975	2.0
9f3efe9e-183b-455f-9b23-055742886447	2023-08-15T22:52:49+00:00	5	picoeuk	manual	fsc_small	chl_small						
9c417f6e-e78d-4903-97ab-9520a895cf07	2023-08-15T22:56:03+00:00	1	beads	manual	chl_small	pe						
9c417f6e-e78d-4903-97ab-9520a895cf07	2023-08-15T22:56:03+00:00	2	synecho	manual	fsc_small	pe						
9c417f6e-e78d-4903-97ab-9520a895cf07	2023-08-15T22:56:03+00:00	3	croco	manual	chl_small	pe						
9c417f6e-e78d-4903-97ab-9520a895cf07	2023-08-15T22:56:03+00:00	4	prochloro	auto	fsc_small	chl_small	2.0	0.55	0	1	0.975	2.0
9c417f6e-e78d-4903-97ab-9520a895cf07	2023-08-15T22:56:03+00:00	5	picoeuk	manual	fsc_small	chl_small						
79baa73a-76c2-495f-8928-e07ef1453b49	2023-08-15T22:58:29+00:00	1	beads	manual	chl_small	pe						
79baa73a-76c2-495f-8928-e07ef1453b49	2023-08-15T22:58:29+00:00	2	synecho	manual	fsc_small	pe						
79baa73a-76c2-495f-8928-e07ef1453b49	2023-08-15T22:58:29+00:00	3	croco	manual	chl_small	pe						
79baa73a-76c2-495f-8928-e07ef1453b49	2023-08-15T22:58:29+00:00	4	prochloro	auto	fsc_small	chl_small	2.0	0.55	0	1	0.975	2.0
79baa73a-76c2-495f-8928-e07ef1453b49	2023-08-15T22:58:29+00:00	5	picoeuk	manual	fsc_small	chl_small						
81f7ab11-1246-41eb-8a31-dbef3489b05c	2023-08-15T23:02:13+00:00	1	beads	manual	chl_small	pe						
81f7ab11-1246-41eb-8a31-dbef3489b05c	2023-08-15T23:02:13+00:00	2	synecho	manual	fsc_small	pe						
81f7ab11-1246-41eb-8a31-dbef3489b05c	2023-08-15T23:02:13+00:00	3	croco	manual	chl_small	pe						
81f7ab11-1246-41eb-8a31-dbef3489b05c	2023-08-15T23:02:13+00:00	4	prochloro	auto	fsc_small	chl_small	2.0	0.55	0	1	0.975	2.0
81f7ab11-1246-41eb-8a31-dbef3489b05c	2023-08-15T23:02:13+00:00	5	picoeuk	manual	fsc_small	chl_small						
507ec7b8-507a-4d34-96b4-888749fc90aa	2023-08-15T23:06:45+00:00	1	beads	manual	chl_small	pe						
507ec7b8-507a-4d34-96b4-888749fc90aa	2023-08-15T23:06:45+00:00	2	synecho	manual	fsc_small	pe						
507ec7b8-507a-4d34-96b4-888749fc90aa	2023-08-15T23:06:45+00:00	3	croco	manual	chl_small	pe						
507ec7b8-507a-4d34-96b4-888749fc90aa	2023-08-15T23:06:45+00:00	4	prochloro	auto	fsc_small	chl_small	2.0	0.55	0	1	0.975	2.0
507ec7b8-507a-4d34-96b4-888749fc90aa	2023-08-15T23:06:45+00:00	5	picoeuk	manual	fsc_small	chl_small						
3aa1a610-6ac9-49e3-94ed-c4a5381d36fd	2023-08-15T23:08:52+00:00	1	beads	manual	chl_small	pe						
3aa1a610-6ac9-49e3-94ed-c4a5381d36fd	2023-08-15T23:08:52+00:00	2	synecho	manual	fsc_small	pe						
3aa1a610-6ac9-49e3-94ed-c4a5381d36fd	2023-08-15T23:08:52+00:00	3	croco	manual	chl_small	pe						
3aa1a610-6ac9-49e3-94ed-c4a5381d36fd	2023-08-15T23:08:52+00:00	4	prochloro	auto	fsc_small	chl_small	2.0	0.55	0	1	0.975	2.0
3aa1a610-6ac9-49e3-94ed-c4a5381d36fd	2023-08-15T23:08:52+00:00	5	picoeuk	manual	fsc_small	chl_small						
4b272188-5ef0-4ca4-98ba-9b6142322abb	2023-08-15T23:10:50+00:00	1	beads	manual	chl_small	pe						
4b272188-5ef0-4ca4-98ba-9b6142322abb	2023-08-15T23:10:50+00:00	2	synecho	manual	fsc_small	pe						
4b272188-5ef0-4ca4-98ba-9b6142322abb	2023-08-15T23:10:50+00:00	3	croco	manual	chl_small	pe						
4b272188-5ef0-4ca4-98ba-9b6142322abb	2023-08-15T23:10:50+00:00	4	prochloro	auto	fsc_small	chl_small	2.0	0.55	0	1	0.975	2.0
4b272188-5ef0-4ca4-98ba-9b6142322abb	2023-08-15T23:10:50+00:00	5	picoeuk	manual	fsc_small	chl_small						
729447f7-270a-4e12-9e01-a0b53bd3d31b	2023-08-15T23:12:53+00:00	1	beads	manual	chl_small	pe						
729447f7-270a-4e12-9e01-a0b53bd3d31b	2023-08-15T23:12:53+00:00	2	synecho	manual	fsc_small	pe						
729447f7-270a-4e12-9e01-a0b53bd3d31b	2023-08-15T23:12:53+00:00	3	croco	manual	chl_small	pe						
729447f7-270a-4e12-9e01-a0b53bd3d31b	2023-08-15T23:12:53+00:00	4	prochloro	auto	fsc_small	chl_small	2.0	0.55	0	1	0.975	2.0
729447f7-270a-4e12-9e01-a0b53bd3d31b	2023-08-15T23:12:53+00:00	5	picoeuk	manual	fsc_small	chl_small						
69fe4a00-b6c5-4928-8501-032634752fe1	2023-08-15T23:15:14+00:00	1	beads	manual	chl_small	pe						
69fe4a00-b6c5-4928-8501-032634752fe1	2023-08-15T23:15:14+00:00	2	synecho	manual	fsc_small	pe						
69fe4a00-b6c5-4928-8501-032634752fe1	2023-08-15T23:15:14+00:00	3	croco	manual	chl_small	pe						
69fe4a00-b6c5-4928-8501-032634752fe1	2023-08-15T23:15:14+00:00	4	prochloro	auto	fsc_small	chl_small	2.0	0.55	0	1	0.975	2.0
69fe4a00-b6c5-4928-8501-032634752fe1	2023-08-15T23:15:14+00:00	5	picoeuk	manual	fsc_small	chl_small						
15de6fba-b69b-4779-8d1f-f8437de34a42	2023-08-15T23:21:43+00:00	1	beads	manual	chl_small	pe						
15de6fba-b69b-4779-8d1f-f8437de34a42	2023-08-15T23:21:43+00:00	2	synecho	manual	fsc_small	chl_small						
15de6fba-b69b-4779-8d1f-f8437de34a42	2023-08-15T23:21:43+00:00	3	croco	manual	chl_small	pe						
15de6fba-b69b-4779-8d1f-f8437de34a42	2023-08-15T23:21:43+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.4	0	1	0.975	2.0
15de6fba-b69b-4779-8d1f-f8437de34a42	2023-08-15T23:21:43+00:00	5	picoeuk	manual	fsc_small	chl_small						
9e40feda-7d7e-4713-85a6-fd6089985922	2023-08-15T23:24:05+00:00	1	beads	manual	chl_small	pe						
9e40feda-7d7e-4713-85a6-fd6089985922	2023-08-15T23:24:05+00:00	2	synecho	manual	fsc_small	chl_small						
9e40feda-7d7e-4713-85a6-fd6089985922	2023-08-15T23:24:05+00:00	3	croco	manual	chl_small	pe						
9e40feda-7d7e-4713-85a6-fd6089985922	2023-08-15T23:24:05+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.4	0	1	0.975	2.0
9e40feda-7d7e-4713-85a6-fd6089985922	2023-08-15T23:24:05+00:00	5	picoeuk	manual	fsc_small	chl_small						
53e822d5-348b-4d65-8684-9241bb94c4b0	2023-08-15T23:25:45+00:00	1	beads	manual	chl_small	pe						
53e822d5-348b-4d65-8684-9241bb94c4b0	2023-08-15T23:25:45+00:00	2	synecho	manual	fsc_small	pe						
53e822d5-348b-4d65-8684-9241bb94c4b0	2023-08-15T23:25:45+00:00	3	croco	manual	chl_small	pe						
53e822d5-348b-4d65-8684-9241bb94c4b0	2023-08-15T23:25:45+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.4	0	1	0.975	2.0
53e822d5-348b-4d65-8684-9241bb94c4b0	2023-08-15T23:25:45+00:00	5	picoeuk	manual	fsc_small	chl_small						
b942c7fc-805a-4b6c-a738-42b65409a7ac	2023-08-15T23:28:00+00:00	1	beads	manual	chl_small	pe						
b942c7fc-805a-4b6c-a738-42b65409a7ac	2023-08-15T23:28:00+00:00	2	synecho	manual	fsc_small	pe						
b942c7fc-805a-4b6c-a738-42b65409a7ac	2023-08-15T23:28:00+00:00	3	croco	manual	chl_small	pe						
b942c7fc-805a-4b6c-a738-42b65409a7ac	2023-08-15T23:28:00+00:00	4	prochloro	auto	fsc_small	chl_small	2.0	0.6	0	1	0.975	2.0
b942c7fc-805a-4b6c-a738-42b65409a7ac	2023-08-15T23:28:00+00:00	5	picoeuk	manual	fsc_small	chl_small						
4a077e3b-15bd-4ba6-9a95-b5678cfc4cf6	2023-08-15T23:30:28+00:00	1	beads	manual	chl_small	pe						
4a077e3b-15bd-4ba6-9a95-b5678cfc4cf6	2023-08-15T23:30:28+00:00	2	synecho	manual	fsc_small	pe						
4a077e3b-15bd-4ba6-9a95-b5678cfc4cf6	2023-08-15T23:30:28+00:00	3	croco	manual	chl_small	pe						
4a077e3b-15bd-4ba6-9a95-b5678cfc4cf6	2023-08-15T23:30:28+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.5	0	1	0.975	2.0
4a077e3b-15bd-4ba6-9a95-b5678cfc4cf6	2023-08-15T23:30:28+00:00	5	picoeuk	manual	fsc_small	chl_small						
0f1fe3a1-24ad-427f-9ac3-09675117c174	2023-08-15T23:35:16+00:00	1	beads	manual	chl_small	pe						
0f1fe3a1-24ad-427f-9ac3-09675117c174	2023-08-15T23:35:16+00:00	2	synecho	manual	fsc_small	chl_small						
0f1fe3a1-24ad-427f-9ac3-09675117c174	2023-08-15T23:35:16+00:00	3	croco	manual	chl_small	pe						
0f1fe3a1-24ad-427f-9ac3-09675117c174	2023-08-15T23:35:16+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.4	0	1	0.975	2.0
0f1fe3a1-24ad-427f-9ac3-09675117c174	2023-08-15T23:35:16+00:00	5	picoeuk	manual	fsc_small	chl_small						
621a6473-3965-473b-99ee-915746cf380a	2023-08-15T23:37:54+00:00	1	beads	manual	chl_small	pe						
621a6473-3965-473b-99ee-915746cf380a	2023-08-15T23:37:54+00:00	2	synecho	manual	fsc_small	pe						
621a6473-3965-473b-99ee-915746cf380a	2023-08-15T23:37:54+00:00	3	croco	manual	chl_small	pe						
621a6473-3965-473b-99ee-915746cf380a	2023-08-15T23:37:54+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.5	0	1	0.975	2.0
621a6473-3965-473b-99ee-915746cf380a	2023-08-15T23:37:54+00:00	5	picoeuk	manual	fsc_small	chl_small						
456654a0-9209-45b4-afcf-3fd934d72968	2023-08-15T23:40:08+00:00	1	beads	manual	chl_small	pe						
456654a0-9209-45b4-afcf-3fd934d72968	2023-08-15T23:40:08+00:00	2	synecho	manual	fsc_small	pe						
456654a0-9209-45b4-afcf-3fd934d72968	2023-08-15T23:40:08+00:00	3	croco	manual	chl_small	pe						
456654a0-9209-45b4-afcf-3fd934d72968	2023-08-15T23:40:08+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.5	0	1	0.975	2.0
456654a0-9209-45b4-afcf-3fd934d72968	2023-08-15T23:40:08+00:00	5	picoeuk	manual	fsc_small	chl_small						
baa860c6-0f15-46a5-b9a5-cb16b70d7f26	2023-08-15T23:41:43+00:00	1	beads	manual	chl_small	pe						
baa860c6-0f15-46a5-b9a5-cb16b70d7f26	2023-08-15T23:41:43+00:00	2	synecho	manual	fsc_small	chl_small						
baa860c6-0f15-46a5-b9a5-cb16b70d7f26	2023-08-15T23:41:43+00:00	3	croco	manual	chl_small	pe						
baa860c6-0f15-46a5-b9a5-cb16b70d7f26	2023-08-15T23:41:43+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.5	0	1	0.975	2.0
baa860c6-0f15-46a5-b9a5-cb16b70d7f26	2023-08-15T23:41:43+00:00	5	picoeuk	manual	fsc_small	chl_small						
282e91fd-02b0-4b7e-ac70-07b20bf5d85d	2023-08-15T23:44:55+00:00	1	beads	manual	chl_small	pe						
282e91fd-02b0-4b7e-ac70-07b20bf5d85d	2023-08-15T23:44:55+00:00	2	synecho	manual	fsc_small	pe						
282e91fd-02b0-4b7e-ac70-07b20bf5d85d	2023-08-15T23:44:55+00:00	3	croco	manual	chl_small	pe						
282e91fd-02b0-4b7e-ac70-07b20bf5d85d	2023-08-15T23:44:55+00:00	4	prochloro	auto	fsc_small	chl_small	1.6	0.45	0	1	0.975	2.0
282e91fd-02b0-4b7e-ac70-07b20bf5d85d	2023-08-15T23:44:55+00:00	5	picoeuk	manual	fsc_small	chl_small						
5441c7fa-cbf5-4e3e-ad3c-7957762c9f71	2023-08-15T23:47:48+00:00	1	beads	manual	chl_small	pe						
5441c7fa-cbf5-4e3e-ad3c-7957762c9f71	2023-08-15T23:47:48+00:00	2	synecho	manual	fsc_small	pe						
5441c7fa-cbf5-4e3e-ad3c-7957762c9f71	2023-08-15T23:47:48+00:00	3	croco	manual	chl_small	pe						
5441c7fa-cbf5-4e3e-ad3c-7957762c9f71	2023-08-15T23:47:48+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.975	2.0
5441c7fa-cbf5-4e3e-ad3c-7957762c9f71	2023-08-15T23:47:48+00:00	5	picoeuk	manual	fsc_small	chl_small						
672b3579-abfd-4275-807c-25314cfbc015	2023-08-15T23:49:44+00:00	1	beads	manual	chl_small	pe						
672b3579-abfd-4275-807c-25314cfbc015	2023-08-15T23:49:44+00:00	2	synecho	manual	fsc_small	pe						
672b3579-abfd-4275-807c-25314cfbc015	2023-08-15T23:49:44+00:00	3	croco	manual	chl_small	pe						
672b3579-abfd-4275-807c-25314cfbc015	2023-08-15T23:49:44+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.975	2.0
672b3579-abfd-4275-807c-25314cfbc015	2023-08-15T23:49:44+00:00	5	picoeuk	manual	fsc_small	chl_small						
ba4f04f7-5a0f-419d-887a-44b9931f2c6f	2023-08-30T22:38:47+00:00	1	beads	manual	pe	chl_small						
ba4f04f7-5a0f-419d-887a-44b9931f2c6f	2023-08-30T22:38:47+00:00	2	synecho	manual	fsc_small	pe						
ba4f04f7-5a0f-419d-887a-44b9931f2c6f	2023-08-30T22:38:47+00:00	3	croco	manual	pe	chl_small						
ba4f04f7-5a0f-419d-887a-44b9931f2c6f	2023-08-30T22:38:47+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.4	0	1	0.975	2.0
ba4f04f7-5a0f-419d-887a-44b9931f2c6f	2023-08-30T22:38:47+00:00	5	picoeuk	manual	fsc_small	chl_small						
f7ca0cbd-209c-436f-9cf3-68da747f82d6	2023-08-30T22:50:13+00:00	1	beads	manual	pe	chl_small						
f7ca0cbd-209c-436f-9cf3-68da747f82d6	2023-08-30T22:50:13+00:00	2	synecho	manual	fsc_small	pe						
f7ca0cbd-209c-436f-9cf3-68da747f82d6	2023-08-30T22:50:13+00:00	3	croco	manual	pe	chl_small						
f7ca0cbd-209c-436f-9cf3-68da747f82d6	2023-08-30T22:50:13+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.6	0	1	0.975	2.0
f7ca0cbd-209c-436f-9cf3-68da747f82d6	2023-08-30T22:50:13+00:00	5	picoeuk	manual	fsc_small	chl_small						
24670639-d2f6-491a-8b62-5ad684d8bcec	2023-08-30T22:52:35+00:00	1	beads	manual	pe	chl_small						
24670639-d2f6-491a-8b62-5ad684d8bcec	2023-08-30T22:52:35+00:00	2	synecho	manual	fsc_small	pe						
24670639-d2f6-491a-8b62-5ad684d8bcec	2023-08-30T22:52:35+00:00	3	croco	manual	pe	chl_small						
24670639-d2f6-491a-8b62-5ad684d8bcec	2023-08-30T22:52:35+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.5	0	1	0.975	2.0
24670639-d2f6-491a-8b62-5ad684d8bcec	2023-08-30T22:52:35+00:00	5	picoeuk	manual	fsc_small	chl_small						
c7f8778e-f058-4336-95a6-5e0aad626e3d	2023-08-30T23:00:27+00:00	1	beads	manual	pe	chl_small						
c7f8778e-f058-4336-95a6-5e0aad626e3d	2023-08-30T23:00:27+00:00	2	synecho	manual	fsc_small	pe						
c7f8778e-f058-4336-95a6-5e0aad626e3d	2023-08-30T23:00:27+00:00	3	croco	manual	pe	chl_small						
c7f8778e-f058-4336-95a6-5e0aad626e3d	2023-08-30T23:00:27+00:00	4	prochloro	auto	fsc_small	chl_small	2.0	0.6	0	1	0.975	2.0
c7f8778e-f058-4336-95a6-5e0aad626e3d	2023-08-30T23:00:27+00:00	5	picoeuk	manual	fsc_small	chl_small						
d1f42742-ebbe-4a22-bbb5-43e2fb79c760	2023-08-30T23:03:42+00:00	1	beads	manual	pe	chl_small						
d1f42742-ebbe-4a22-bbb5-43e2fb79c760	2023-08-30T23:03:42+00:00	2	synecho	manual	fsc_small	pe						
d1f42742-ebbe-4a22-bbb5-43e2fb79c760	2023-08-30T23:03:42+00:00	3	croco	manual	pe	chl_small						
d1f42742-ebbe-4a22-bbb5-43e2fb79c760	2023-08-30T23:03:42+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.4	0	1	0.975	2.0
d1f42742-ebbe-4a22-bbb5-43e2fb79c760	2023-08-30T23:03:42+00:00	5	picoeuk	manual	fsc_small	chl_small						
3d909b8d-8bbe-4747-b12f-00afd856e1ba	2023-08-30T23:05:03+00:00	1	beads	manual	pe	chl_small						
3d909b8d-8bbe-4747-b12f-00afd856e1ba	2023-08-30T23:05:03+00:00	2	synecho	manual	fsc_small	pe						
3d909b8d-8bbe-4747-b12f-00afd856e1ba	2023-08-30T23:05:03+00:00	3	croco	manual	pe	chl_small						
3d909b8d-8bbe-4747-b12f-00afd856e1ba	2023-08-30T23:05:03+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.4	0	1	0.975	2.0
3d909b8d-8bbe-4747-b12f-00afd856e1ba	2023-08-30T23:05:03+00:00	5	picoeuk	manual	fsc_small	chl_small						
fdb11787-8d5e-48d4-a894-6ace10f4829c	2023-08-30T23:09:54+00:00	1	beads	manual	pe	chl_small						
fdb11787-8d5e-48d4-a894-6ace10f4829c	2023-08-30T23:09:54+00:00	2	synecho	manual	fsc_small	pe						
fdb11787-8d5e-48d4-a894-6ace10f4829c	2023-08-30T23:09:54+00:00	3	croco	manual	pe	chl_small						
fdb11787-8d5e-48d4-a894-6ace10f4829c	2023-08-30T23:09:54+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.4	0	1	0.975	2.0
fdb11787-8d5e-48d4-a894-6ace10f4829c	2023-08-30T23:09:54+00:00	5	picoeuk	manual	fsc_small	chl_small						
c0b887ca-6599-4876-aecf-a9f042f7f067	2023-08-30T23:13:46+00:00	1	beads	manual	pe	chl_small						
c0b887ca-6599-4876-aecf-a9f042f7f067	2023-08-30T23:13:46+00:00	2	synecho	manual	fsc_small	pe						
c0b887ca-6599-4876-aecf-a9f042f7f067	2023-08-30T23:13:46+00:00	3	croco	manual	pe	chl_small						
c0b887ca-6599-4876-aecf-a9f042f7f067	2023-08-30T23:13:46+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.4	0	1	0.975	2.0
c0b887ca-6599-4876-aecf-a9f042f7f067	2023-08-30T23:13:46+00:00	5	picoeuk	manual	fsc_small	chl_small						
8a374804-d4ab-48e9-a31f-b0c23df275e1	2023-08-30T23:14:58+00:00	1	beads	manual	pe	chl_small						
8a374804-d4ab-48e9-a31f-b0c23df275e1	2023-08-30T23:14:58+00:00	2	synecho	manual	fsc_small	pe						
8a374804-d4ab-48e9-a31f-b0c23df275e1	2023-08-30T23:14:58+00:00	3	croco	manual	pe	chl_small						
8a374804-d4ab-48e9-a31f-b0c23df275e1	2023-08-30T23:14:58+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.4	0	1	0.975	2.0
8a374804-d4ab-48e9-a31f-b0c23df275e1	2023-08-30T23:14:58+00:00	5	picoeuk	manual	fsc_small	chl_small						
bbe8897e-8fdc-41df-a4b7-1f71cff7d472	2023-08-30T23:15:59+00:00	1	beads	manual	pe	chl_small						
bbe8897e-8fdc-41df-a4b7-1f71cff7d472	2023-08-30T23:15:59+00:00	2	synecho	manual	fsc_small	pe						
bbe8897e-8fdc-41df-a4b7-1f71cff7d472	2023-08-30T23:15:59+00:00	3	croco	manual	pe	chl_small						
bbe8897e-8fdc-41df-a4b7-1f71cff7d472	2023-08-30T23:15:59+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.4	0	1	0.975	2.0
bbe8897e-8fdc-41df-a4b7-1f71cff7d472	2023-08-30T23:15:59+00:00	5	picoeuk	manual	fsc_small	chl_small						
9163311d-ac3a-4714-9948-5842f44cd2b4	2023-08-30T23:22:01+00:00	1	beads	manual	pe	chl_small						
9163311d-ac3a-4714-9948-5842f44cd2b4	2023-08-30T23:22:01+00:00	2	synecho	manual	fsc_small	pe						
9163311d-ac3a-4714-9948-5842f44cd2b4	2023-08-30T23:22:01+00:00	3	croco	manual	pe	chl_small						
9163311d-ac3a-4714-9948-5842f44cd2b4	2023-08-30T23:22:01+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.4	0	1	0.975	2.0
9163311d-ac3a-4714-9948-5842f44cd2b4	2023-08-30T23:22:01+00:00	5	picoeuk	manual	fsc_small	chl_small						
8fa54fe4-f1a5-422e-b0ce-acdca33ad8ef	2023-08-30T23:23:03+00:00	1	beads	manual	pe	chl_small						
8fa54fe4-f1a5-422e-b0ce-acdca33ad8ef	2023-08-30T23:23:03+00:00	2	synecho	manual	fsc_small	pe						
8fa54fe4-f1a5-422e-b0ce-acdca33ad8ef	2023-08-30T23:23:03+00:00	3	croco	manual	pe	chl_small						
8fa54fe4-f1a5-422e-b0ce-acdca33ad8ef	2023-08-30T23:23:03+00:00	4	prochloro	auto	fsc_small	chl_small	1.75	0.4	0	1	0.975	2.0
8fa54fe4-f1a5-422e-b0ce-acdca33ad8ef	2023-08-30T23:23:03+00:00	5	picoeuk	manual	fsc_small	chl_small						
cfb7a8b6-010c-4511-949c-35c7fdb9182b	2023-08-30T23:24:10+00:00	1	beads	manual	pe	chl_small						
