id	date	pop_order	pop	method	channel1	channel2	gate1	gate2	position1	position2	scale	minpe
5b038c1b-c83f-48dd-bc19-cfd039a216cc	2023-10-27T18:37:43+00:00	2	synecho	manual	fsc_small	pe						
5b038c1b-c83f-48dd-bc19-cfd039a216cc	2023-10-27T18:37:43+00:00	3	croco	manual	chl_small	pe						
5b038c1b-c83f-48dd-bc19-cfd039a216cc	2023-10-27T18:37:43+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.4	0	1	0.975	1.5
5b038c1b-c83f-48dd-bc19-cfd039a216cc	2023-10-27T18:37:43+00:00	5	picoeuk	manual	fsc_small	chl_small						
2f85098c-ccbd-4caf-863a-06e51b615398	2023-10-27T18:39:28+00:00	1	beads	manual	chl_small	pe						
2f85098c-ccbd-4caf-863a-06e51b615398	2023-10-27T18:39:28+00:00	2	synecho	manual	fsc_small	pe						
2f85098c-ccbd-4caf-863a-06e51b615398	2023-10-27T18:39:28+00:00	3	croco	manual	chl_small	pe						
2f85098c-ccbd-4caf-863a-06e51b615398	2023-10-27T18:39:28+00:00	4	prochloro	manual	fsc_small	chl_small						
2f85098c-ccbd-4caf-863a-06e51b615398	2023-10-27T18:39:28+00:00	5	picoeuk	manual	fsc_small	chl_small						
da634740-856e-43cc-962c-6a18148c605d	2023-10-27T18:41:42+00:00	1	beads	manual	chl_small	pe						
da634740-856e-43cc-962c-6a18148c605d	2023-10-27T18:41:42+00:00	2	synecho	manual	fsc_small	pe						
da634740-856e-43cc-962c-6a18148c605d	2023-10-27T18:41:42+00:00	3	croco	manual	chl_small	pe						
da634740-856e-43cc-962c-6a18148c605d	2023-10-27T18:41:42+00:00	4	prochloro	manual	fsc_small	chl_small						
da634740-856e-43cc-962c-6a18148c605d	2023-10-27T18:41:42+00:00	5	picoeuk	manual	fsc_small	chl_small						
efe585e9-d2ac-4090-9a22-7b7e5781edef	2023-10-27T18:44:54+00:00	1	beads	manual	chl_small	pe						
efe585e9-d2ac-4090-9a22-7b7e5781edef	2023-10-27T18:44:54+00:00	2	synecho	manual	fsc_small	pe						
efe585e9-d2ac-4090-9a22-7b7e5781edef	2023-10-27T18:44:54+00:00	3	croco	manual	chl_small	pe						
efe585e9-d2ac-4090-9a22-7b7e5781edef	2023-10-27T18:44:54+00:00	4	prochloro	auto	fsc_small	chl_small	1.25	0.4	0	1	0.975	1.5
efe585e9-d2ac-4090-9a22-7b7e5781edef	2023-10-27T18:44:54+00:00	5	picoeuk	manual	fsc_small	chl_small						
ce5f85d3-2047-4d72-90df-99a2aa7771e7	2023-10-27T18:48:36+00:00	1	beads	manual	chl_small	pe						
ce5f85d3-2047-4d72-90df-99a2aa7771e7	2023-10-27T18:48:36+00:00	2	synecho	manual	fsc_small	pe						
ce5f85d3-2047-4d72-90df-99a2aa7771e7	2023-10-27T18:48:36+00:00	3	croco	manual	chl_small	pe						
ce5f85d3-2047-4d72-90df-99a2aa7771e7	2023-10-27T18:48:36+00:00	4	prochloro	auto	fsc_small	chl_small	1.25	0.4	0	1	0.975	1.5
ce5f85d3-2047-4d72-90df-99a2aa7771e7	2023-10-27T18:48:36+00:00	5	picoeuk	manual	fsc_small	chl_small						
3309f8e4-f384-4558-a8ad-867537880ba4	2023-10-27T18:50:14+00:00	1	beads	manual	chl_small	pe						
3309f8e4-f384-4558-a8ad-867537880ba4	2023-10-27T18:50:14+00:00	2	synecho	manual	fsc_small	pe						
3309f8e4-f384-4558-a8ad-867537880ba4	2023-10-27T18:50:14+00:00	3	croco	manual	chl_small	pe						
3309f8e4-f384-4558-a8ad-867537880ba4	2023-10-27T18:50:14+00:00	4	prochloro	auto	fsc_small	chl_small	1.25	0.4	0	1	0.975	1.5
3309f8e4-f384-4558-a8ad-867537880ba4	2023-10-27T18:50:14+00:00	5	picoeuk	manual	fsc_small	chl_small						
e104c5cc-084a-4fe3-9d78-201751e52239	2023-10-27T18:51:35+00:00	1	beads	manual	chl_small	pe						
e104c5cc-084a-4fe3-9d78-201751e52239	2023-10-27T18:51:35+00:00	2	synecho	manual	fsc_small	pe						
e104c5cc-084a-4fe3-9d78-201751e52239	2023-10-27T18:51:35+00:00	3	croco	manual	chl_small	pe						
e104c5cc-084a-4fe3-9d78-201751e52239	2023-10-27T18:51:35+00:00	4	prochloro	manual	fsc_small	chl_small						
e104c5cc-084a-4fe3-9d78-201751e52239	2023-10-27T18:51:35+00:00	5	picoeuk	manual	fsc_small	chl_small						
5e403cf6-44bd-4945-bbb7-cf3464b8d7f6	2023-10-27T18:52:41+00:00	1	beads	manual	chl_small	pe						
5e403cf6-44bd-4945-bbb7-cf3464b8d7f6	2023-10-27T18:52:41+00:00	2	synecho	manual	fsc_small	pe						
5e403cf6-44bd-4945-bbb7-cf3464b8d7f6	2023-10-27T18:52:41+00:00	3	croco	manual	chl_small	pe						
5e403cf6-44bd-4945-bbb7-cf3464b8d7f6	2023-10-27T18:52:41+00:00	4	prochloro	manual	fsc_small	chl_small						
5e403cf6-44bd-4945-bbb7-cf3464b8d7f6	2023-10-27T18:52:41+00:00	5	picoeuk	manual	fsc_small	chl_small						
93a6986f-1d5e-469d-8e8b-5cc580e8bf0f	2023-10-27T19:00:33+00:00	1	beads	manual	chl_small	pe						
93a6986f-1d5e-469d-8e8b-5cc580e8bf0f	2023-10-27T19:00:33+00:00	2	synecho	manual	fsc_small	pe						
93a6986f-1d5e-469d-8e8b-5cc580e8bf0f	2023-10-27T19:00:33+00:00	3	croco	manual	chl_small	pe						
93a6986f-1d5e-469d-8e8b-5cc580e8bf0f	2023-10-27T19:00:33+00:00	4	prochloro	manual	fsc_small	chl_small						
93a6986f-1d5e-469d-8e8b-5cc580e8bf0f	2023-10-27T19:00:33+00:00	5	picoeuk	manual	fsc_small	chl_small						
9798ed25-ab11-4bed-b1e7-5b7cfff29720	2023-10-27T21:51:59+00:00	1	beads	manual	pe	chl_small						
9798ed25-ab11-4bed-b1e7-5b7cfff29720	2023-10-27T21:51:59+00:00	2	synecho	manual	fsc_small	pe						
9798ed25-ab11-4bed-b1e7-5b7cfff29720	2023-10-27T21:51:59+00:00	3	croco	manual	pe	chl_small						
9798ed25-ab11-4bed-b1e7-5b7cfff29720	2023-10-27T21:51:59+00:00	4	prochloro	manual	fsc_small	chl_small						
9798ed25-ab11-4bed-b1e7-5b7cfff29720	2023-10-27T21:51:59+00:00	5	picoeuk	manual	fsc_small	chl_small						
31b98343-1044-4351-a5ef-6c0eec1f6463	2023-10-27T21:52:17+00:00	1	beads	manual	pe	chl_small						
31b98343-1044-4351-a5ef-6c0eec1f6463	2023-10-27T21:52:17+00:00	2	synecho	manual	fsc_small	pe						
31b98343-1044-4351-a5ef-6c0eec1f6463	2023-10-27T21:52:17+00:00	3	croco	manual	pe	chl_small						
31b98343-1044-4351-a5ef-6c0eec1f6463	2023-10-27T21:52:17+00:00	4	prochloro	manual	fsc_small	chl_small						
31b98343-1044-4351-a5ef-6c0eec1f6463	2023-10-27T21:52:17+00:00	5	picoeuk	manual	fsc_small	chl_small						
7cc7ee93-f79e-4bbc-ae91-e3093b5e5a45	2023-10-27T21:59:02+00:00	1	beads	manual	chl_small	pe						
7cc7ee93-f79e-4bbc-ae91-e3093b5e5a45	2023-10-27T21:59:02+00:00	2	synecho	manual	fsc_small	pe						
7cc7ee93-f79e-4bbc-ae91-e3093b5e5a45	2023-10-27T21:59:02+00:00	3	croco	manual	chl_small	pe						
7cc7ee93-f79e-4bbc-ae91-e3093b5e5a45	2023-10-27T21:59:02+00:00	4	prochloro	manual	fsc_small	chl_small						
7cc7ee93-f79e-4bbc-ae91-e3093b5e5a45	2023-10-27T21:59:02+00:00	5	picoeuk	manual	fsc_small	chl_small						
0fea936b-2ea9-4a34-9799-d86dcf5ee093	2023-10-27T22:01:07+00:00	1	beads	manual	chl_small	pe						
0fea936b-2ea9-4a34-9799-d86dcf5ee093	2023-10-27T22:01:07+00:00	2	synecho	manual	fsc_small	pe						
0fea936b-2ea9-4a34-9799-d86dcf5ee093	2023-10-27T22:01:07+00:00	3	croco	manual	chl_small	pe						
0fea936b-2ea9-4a34-9799-d86dcf5ee093	2023-10-27T22:01:07+00:00	4	prochloro	manual	fsc_small	chl_small						
0fea936b-2ea9-4a34-9799-d86dcf5ee093	2023-10-27T22:01:07+00:00	5	picoeuk	manual	fsc_small	chl_small						
a5d3a5ff-db00-4647-8c74-1609734a3d2c	2023-10-27T22:03:45+00:00	1	beads	manual	chl_small	pe						
a5d3a5ff-db00-4647-8c74-1609734a3d2c	2023-10-27T22:03:45+00:00	2	synecho	manual	fsc_small	pe						
a5d3a5ff-db00-4647-8c74-1609734a3d2c	2023-10-27T22:03:45+00:00	3	croco	manual	chl_small	pe						
a5d3a5ff-db00-4647-8c74-1609734a3d2c	2023-10-27T22:03:45+00:00	4	prochloro	manual	fsc_small	chl_small						
a5d3a5ff-db00-4647-8c74-1609734a3d2c	2023-10-27T22:03:45+00:00	5	picoeuk	manual	fsc_small	chl_small						
74ef5b24-5833-4733-88bf-aa091afbb2e8	2023-10-27T22:10:39+00:00	1	beads	manual	chl_small	pe						
74ef5b24-5833-4733-88bf-aa091afbb2e8	2023-10-27T22:10:39+00:00	2	synecho	manual	fsc_small	pe						
74ef5b24-5833-4733-88bf-aa091afbb2e8	2023-10-27T22:10:39+00:00	3	croco	manual	chl_small	pe						
74ef5b24-5833-4733-88bf-aa091afbb2e8	2023-10-27T22:10:39+00:00	4	prochloro	manual	fsc_small	chl_small						
74ef5b24-5833-4733-88bf-aa091afbb2e8	2023-10-27T22:10:39+00:00	5	picoeuk	manual	fsc_small	chl_small						
60f03fb5-9055-4640-a227-69d6599c1c9f	2023-10-27T22:14:43+00:00	1	beads	manual	chl_small	pe						
60f03fb5-9055-4640-a227-69d6599c1c9f	2023-10-27T22:14:43+00:00	2	synecho	manual	fsc_small	pe						
60f03fb5-9055-4640-a227-69d6599c1c9f	2023-10-27T22:14:43+00:00	3	croco	manual	chl_small	pe						
60f03fb5-9055-4640-a227-69d6599c1c9f	2023-10-27T22:14:43+00:00	4	prochloro	manual	fsc_small	chl_small						
60f03fb5-9055-4640-a227-69d6599c1c9f	2023-10-27T22:14:43+00:00	5	picoeuk	manual	fsc_small	chl_small						
1f08c1e7-a4ad-4410-81bc-f59a7ddb8fb4	2023-10-27T23:11:05+00:00	1	beads	manual	chl_small	pe						
1f08c1e7-a4ad-4410-81bc-f59a7ddb8fb4	2023-10-27T23:11:05+00:00	2	synecho	manual	fsc_small	pe						
1f08c1e7-a4ad-4410-81bc-f59a7ddb8fb4	2023-10-27T23:11:05+00:00	3	croco	manual	chl_small	pe						
1f08c1e7-a4ad-4410-81bc-f59a7ddb8fb4	2023-10-27T23:11:05+00:00	4	prochloro	manual	fsc_small	chl_small						
1f08c1e7-a4ad-4410-81bc-f59a7ddb8fb4	2023-10-27T23:11:05+00:00	5	picoeuk	manual	fsc_small	chl_small						
0934410e-32b6-4f37-826b-fcaae8539822	2023-10-27T23:15:22+00:00	1	beads	manual	chl_small	pe						
0934410e-32b6-4f37-826b-fcaae8539822	2023-10-27T23:15:22+00:00	2	synecho	manual	fsc_small	pe						
0934410e-32b6-4f37-826b-fcaae8539822	2023-10-27T23:15:22+00:00	3	croco	manual	chl_small	pe						
0934410e-32b6-4f37-826b-fcaae8539822	2023-10-27T23:15:22+00:00	4	prochloro	manual	fsc_small	chl_small						
0934410e-32b6-4f37-826b-fcaae8539822	2023-10-27T23:15:22+00:00	5	picoeuk	manual	fsc_small	chl_small						
569dbf09-303d-4aad-a19c-d71c509aa67c	2023-10-27T23:24:00+00:00	1	beads	manual	chl_small	pe						
569dbf09-303d-4aad-a19c-d71c509aa67c	2023-10-27T23:24:00+00:00	2	synecho	manual	fsc_small	pe						
569dbf09-303d-4aad-a19c-d71c509aa67c	2023-10-27T23:24:00+00:00	3	croco	manual	chl_small	pe						
569dbf09-303d-4aad-a19c-d71c509aa67c	2023-10-27T23:24:00+00:00	4	prochloro	manual	fsc_small	chl_small						
569dbf09-303d-4aad-a19c-d71c509aa67c	2023-10-27T23:24:00+00:00	5	picoeuk	manual	fsc_small	chl_small						
38d9fb25-cbfb-4b2a-95e8-9ed72c7dde0e	2023-10-27T23:29:18+00:00	1	beads	manual	chl_small	pe						
38d9fb25-cbfb-4b2a-95e8-9ed72c7dde0e	2023-10-27T23:29:18+00:00	2	synecho	manual	fsc_small	pe						
38d9fb25-cbfb-4b2a-95e8-9ed72c7dde0e	2023-10-27T23:29:18+00:00	3	croco	manual	chl_small	pe						
38d9fb25-cbfb-4b2a-95e8-9ed72c7dde0e	2023-10-27T23:29:18+00:00	4	prochloro	manual	fsc_small	chl_small						
38d9fb25-cbfb-4b2a-95e8-9ed72c7dde0e	2023-10-27T23:29:18+00:00	5	picoeuk	manual	fsc_small	chl_small						
169ff60a-1e4f-415d-b8cc-a46064e0e10c	2023-10-27T23:31:43+00:00	1	beads	manual	chl_small	pe						
169ff60a-1e4f-415d-b8cc-a46064e0e10c	2023-10-27T23:31:43+00:00	2	synecho	manual	fsc_small	pe						
169ff60a-1e4f-415d-b8cc-a46064e0e10c	2023-10-27T23:31:43+00:00	3	croco	manual	chl_small	pe						
169ff60a-1e4f-415d-b8cc-a46064e0e10c	2023-10-27T23:31:43+00:00	4	prochloro	manual	fsc_small	chl_small						
169ff60a-1e4f-415d-b8cc-a46064e0e10c	2023-10-27T23:31:43+00:00	5	picoeuk	manual	fsc_small	chl_small						
bdc7fcef-6328-4450-9875-e462ca4cb15c	2023-10-27T23:35:22+00:00	1	beads	manual	chl_small	pe						
bdc7fcef-6328-4450-9875-e462ca4cb15c	2023-10-27T23:35:22+00:00	2	synecho	manual	fsc_small	pe						
bdc7fcef-6328-4450-9875-e462ca4cb15c	2023-10-27T23:35:22+00:00	3	croco	manual	chl_small	pe						
bdc7fcef-6328-4450-9875-e462ca4cb15c	2023-10-27T23:35:22+00:00	4	prochloro	manual	fsc_small	chl_small						
bdc7fcef-6328-4450-9875-e462ca4cb15c	2023-10-27T23:35:22+00:00	5	picoeuk	manual	fsc_small	chl_small						
f29f2ae2-2eaa-4f8c-9340-ca27eef47759	2023-10-27T23:39:16+00:00	1	beads	manual	chl_small	pe						
f29f2ae2-2eaa-4f8c-9340-ca27eef47759	2023-10-27T23:39:16+00:00	2	synecho	manual	fsc_small	pe						
f29f2ae2-2eaa-4f8c-9340-ca27eef47759	2023-10-27T23:39:16+00:00	3	croco	manual	chl_small	pe						
f29f2ae2-2eaa-4f8c-9340-ca27eef47759	2023-10-27T23:39:16+00:00	4	prochloro	manual	fsc_small	chl_small						
f29f2ae2-2eaa-4f8c-9340-ca27eef47759	2023-10-27T23:39:16+00:00	5	picoeuk	manual	fsc_small	chl_small						
613785e1-f170-446a-89c3-0a5bc1775b70	2023-10-28T00:05:01+00:00	1	beads	manual	chl_small	pe						
613785e1-f170-446a-89c3-0a5bc1775b70	2023-10-28T00:05:01+00:00	2	synecho	manual	fsc_small	pe						
613785e1-f170-446a-89c3-0a5bc1775b70	2023-10-28T00:05:01+00:00	3	croco	manual	chl_small	pe						
613785e1-f170-446a-89c3-0a5bc1775b70	2023-10-28T00:05:01+00:00	4	prochloro	manual	fsc_small	chl_small						
613785e1-f170-446a-89c3-0a5bc1775b70	2023-10-28T00:05:01+00:00	5	picoeuk	manual	fsc_small	chl_small						
979f1ee1-70c1-4adb-9a1f-b6466e731826	2023-10-28T00:07:51+00:00	1	beads	manual	chl_small	pe						
979f1ee1-70c1-4adb-9a1f-b6466e731826	2023-10-28T00:07:51+00:00	2	synecho	manual	fsc_small	pe						
979f1ee1-70c1-4adb-9a1f-b6466e731826	2023-10-28T00:07:51+00:00	3	croco	manual	chl_small	pe						
979f1ee1-70c1-4adb-9a1f-b6466e731826	2023-10-28T00:07:51+00:00	4	prochloro	manual	fsc_small	chl_small						
979f1ee1-70c1-4adb-9a1f-b6466e731826	2023-10-28T00:07:51+00:00	5	picoeuk	manual	fsc_small	chl_small						
acf7808e-617d-4b58-a7f6-9c5511f7f5da	2023-10-28T00:12:38+00:00	1	beads	manual	pe	chl_small						
acf7808e-617d-4b58-a7f6-9c5511f7f5da	2023-10-28T00:12:38+00:00	2	synecho	manual	fsc_small	pe						
acf7808e-617d-4b58-a7f6-9c5511f7f5da	2023-10-28T00:12:38+00:00	3	croco	manual	pe	chl_small						
acf7808e-617d-4b58-a7f6-9c5511f7f5da	2023-10-28T00:12:38+00:00	4	prochloro	manual	fsc_small	chl_small						
acf7808e-617d-4b58-a7f6-9c5511f7f5da	2023-10-28T00:12:38+00:00	5	picoeuk	manual	fsc_small	chl_small						
422759c3-84b1-43a9-aa50-c5df274dc0c6	2023-10-28T00:19:06+00:00	1	beads	manual	chl_small	pe						
422759c3-84b1-43a9-aa50-c5df274dc0c6	2023-10-28T00:19:06+00:00	2	synecho	manual	fsc_small	pe						
422759c3-84b1-43a9-aa50-c5df274dc0c6	2023-10-28T00:19:06+00:00	3	croco	manual	chl_small	pe						
422759c3-84b1-43a9-aa50-c5df274dc0c6	2023-10-28T00:19:06+00:00	4	prochloro	manual	fsc_small	chl_small						
422759c3-84b1-43a9-aa50-c5df274dc0c6	2023-10-28T00:19:06+00:00	5	picoeuk	manual	fsc_small	chl_small						
9e30446f-2afc-44fa-966c-9e032d30373f	2023-11-02T17:29:36+00:00	1	beads	manual	chl_small	pe						
9e30446f-2afc-44fa-966c-9e032d30373f	2023-11-02T17:29:36+00:00	2	synecho	manual	fsc_small	pe						
9e30446f-2afc-44fa-966c-9e032d30373f	2023-11-02T17:29:36+00:00	3	croco	manual	pe	chl_small						
9e30446f-2afc-44fa-966c-9e032d30373f	2023-11-02T17:29:36+00:00	4	prochloro	manual	fsc_small	chl_small						
9e30446f-2afc-44fa-966c-9e032d30373f	2023-11-02T17:29:36+00:00	5	picoeuk	manual	fsc_small	chl_small						
0eb7e828-d6b7-4ffc-9f9a-ed2df6a4c853	2023-11-02T17:33:48+00:00	1	beads	manual	pe	chl_small						
0eb7e828-d6b7-4ffc-9f9a-ed2df6a4c853	2023-11-02T17:33:48+00:00	2	synecho	manual	fsc_small	pe						
0eb7e828-d6b7-4ffc-9f9a-ed2df6a4c853	2023-11-02T17:33:48+00:00	3	croco	manual	pe	chl_small						
0eb7e828-d6b7-4ffc-9f9a-ed2df6a4c853	2023-11-02T17:33:48+00:00	4	prochloro	auto	fsc_small	chl_small	2.0	0.4	0	1	0.975	2.0
0eb7e828-d6b7-4ffc-9f9a-ed2df6a4c853	2023-11-02T17:33:48+00:00	5	picoeuk	manual	fsc_small	chl_small						
2af71186-1185-45be-846c-a5305ee46f30	2023-11-02T17:39:46+00:00	1	beads	manual	chl_small	pe						
2af71186-1185-45be-846c-a5305ee46f30	2023-11-02T17:39:46+00:00	2	synecho	manual	fsc_small	pe						
2af71186-1185-45be-846c-a5305ee46f30	2023-11-02T17:39:46+00:00	3	croco	manual	chl_small	pe						
2af71186-1185-45be-846c-a5305ee46f30	2023-11-02T17:39:46+00:00	4	prochloro	manual	fsc_small	chl_small						
2af71186-1185-45be-846c-a5305ee46f30	2023-11-02T17:39:46+00:00	5	picoeuk	manual	fsc_small	chl_small						
7a98f403-662b-4952-b2dc-5a731bfb5fa6	2023-11-02T17:45:15+00:00	1	beads	manual	chl_small	pe						
7a98f403-662b-4952-b2dc-5a731bfb5fa6	2023-11-02T17:45:15+00:00	2	synecho	manual	fsc_small	pe						
7a98f403-662b-4952-b2dc-5a731bfb5fa6	2023-11-02T17:45:15+00:00	3	croco	manual	pe	chl_small						
7a98f403-662b-4952-b2dc-5a731bfb5fa6	2023-11-02T17:45:15+00:00	4	prochloro	manual	fsc_small	chl_small						
7a98f403-662b-4952-b2dc-5a731bfb5fa6	2023-11-02T17:45:15+00:00	5	picoeuk	manual	fsc_small	chl_small						
a0d08530-7fc5-481e-9b0e-91052e84fbb5	2023-11-02T17:50:29+00:00	1	beads	manual	chl_small	pe						
a0d08530-7fc5-481e-9b0e-91052e84fbb5	2023-11-02T17:50:29+00:00	2	synecho	manual	fsc_small	pe						
a0d08530-7fc5-481e-9b0e-91052e84fbb5	2023-11-02T17:50:29+00:00	3	croco	manual	chl_small	pe						
a0d08530-7fc5-481e-9b0e-91052e84fbb5	2023-11-02T17:50:29+00:00	4	prochloro	manual	fsc_small	chl_small						
a0d08530-7fc5-481e-9b0e-91052e84fbb5	2023-11-02T17:50:29+00:00	5	picoeuk	manual	fsc_small	chl_small						
93792b40-f924-4317-877c-bc3a511d1ab3	2023-11-02T17:53:36+00:00	1	beads	manual	chl_small	pe						
93792b40-f924-4317-877c-bc3a511d1ab3	2023-11-02T17:53:36+00:00	2	synecho	manual	fsc_small	pe						
93792b40-f924-4317-877c-bc3a511d1ab3	2023-11-02T17:53:36+00:00	3	croco	manual	chl_small	pe						
93792b40-f924-4317-877c-bc3a511d1ab3	2023-11-02T17:53:36+00:00	4	prochloro	manual	fsc_small	chl_small						
93792b40-f924-4317-877c-bc3a511d1ab3	2023-11-02T17:53:36+00:00	5	picoeuk	manual	fsc_small	chl_small						
