pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	17.049008639303953			153.59858745237221			2	0843e9aa-0270-4113-9872-1419443d706e
synecho	6.737771927147223			49.00365397584778			3	0843e9aa-0270-4113-9872-1419443d706e
synecho	4.74562692916471			23.31005275916635			4	0843e9aa-0270-4113-9872-1419443d706e
synecho	6.650545075677825			11.95696361849465			5	0843e9aa-0270-4113-9872-1419443d706e
synecho	19.196549746754876			9.381202927396343			6	0843e9aa-0270-4113-9872-1419443d706e
synecho	41.476548798271686			10.263335543175417			7	0843e9aa-0270-4113-9872-1419443d706e
synecho	97.4788941241983			14.60259616881691			8	0843e9aa-0270-4113-9872-1419443d706e
synecho	174.1128836516331			52.36994516410855			9	0843e9aa-0270-4113-9872-1419443d706e
synecho	190.29302486132607			180.19362032850265			10	0843e9aa-0270-4113-9872-1419443d706e
synecho	71.24022836882665			298.91263733506196			11	0843e9aa-0270-4113-9872-1419443d706e
beads				3280.2739598851103	201.01299007599124		1	0de4615e-c8be-4018-833d-e5016e5a34d2
beads				1719.6117333207203	65.45284667799386		2	0de4615e-c8be-4018-833d-e5016e5a34d2
beads				988.1272768207588	66.44661945598094		3	0de4615e-c8be-4018-833d-e5016e5a34d2
beads				817.8758001249208	96.5363263234784		4	0de4615e-c8be-4018-833d-e5016e5a34d2
beads				1041.6091111412495	180.0301124131818		5	0de4615e-c8be-4018-833d-e5016e5a34d2
beads				1563.3987181176317	254.43679303619132		6	0de4615e-c8be-4018-833d-e5016e5a34d2
beads				2316.627410882568	298.1584832878947		7	0de4615e-c8be-4018-833d-e5016e5a34d2
beads				2787.136979314656	293.5425098983574		8	0de4615e-c8be-4018-833d-e5016e5a34d2
croco				1297.0994441347796	2633.773577205335		1	0de4615e-c8be-4018-833d-e5016e5a34d2
croco				600.2760357105335	973.8071325630668		2	0de4615e-c8be-4018-833d-e5016e5a34d2
croco				180.21520949569438	823.9758170416903		3	0de4615e-c8be-4018-833d-e5016e5a34d2
croco				209.04633613515273	1591.2700866490127		4	0de4615e-c8be-4018-833d-e5016e5a34d2
croco				390.64815467424756	2809.0332134617142		5	0de4615e-c8be-4018-833d-e5016e5a34d2
croco				670.2657587610132	3535.9436955461774		6	0de4615e-c8be-4018-833d-e5016e5a34d2
picoeuk	3524.926838847204				4092.6921839547463		1	0de4615e-c8be-4018-833d-e5016e5a34d2
picoeuk	32.618338309596595				3899.534986053912		2	0de4615e-c8be-4018-833d-e5016e5a34d2
picoeuk	3.0342953527567254				197.44084609794422		3	0de4615e-c8be-4018-833d-e5016e5a34d2
picoeuk	38.138724214694804				75.68261269939225		4	0de4615e-c8be-4018-833d-e5016e5a34d2
picoeuk	4093.1593910012543				511.96712508208265		5	0de4615e-c8be-4018-833d-e5016e5a34d2
synecho	15.542560308099183			427.2234055067545			1	0de4615e-c8be-4018-833d-e5016e5a34d2
synecho	4.726661456421154			166.1210113199971			2	0de4615e-c8be-4018-833d-e5016e5a34d2
synecho	2.8958952349306206			38.94291135592349			3	0de4615e-c8be-4018-833d-e5016e5a34d2
synecho	3.9808974841807263			21.217017090831288			4	0de4615e-c8be-4018-833d-e5016e5a34d2
synecho	11.356184499364197			13.23110667475644			5	0de4615e-c8be-4018-833d-e5016e5a34d2
synecho	19.855129441413503			12.716661136899548			6	0de4615e-c8be-4018-833d-e5016e5a34d2
synecho	48.334464469556565			21.254976454777676			7	0de4615e-c8be-4018-833d-e5016e5a34d2
synecho	100.94667170970787			66.19537200488013			8	0de4615e-c8be-4018-833d-e5016e5a34d2
synecho	114.23575222889588			151.35706650568292			9	0de4615e-c8be-4018-833d-e5016e5a34d2
synecho	54.95857539303495			326.81351335569275			10	0de4615e-c8be-4018-833d-e5016e5a34d2
synecho	30.237363836343857			390.74560182051385			11	0de4615e-c8be-4018-833d-e5016e5a34d2
beads				3393.723960767108	117.63492335462405		1	100efdd3-23d7-413c-ac56-f262e5d9bce2
beads				1728.1812073717172	57.01325935750225		2	100efdd3-23d7-413c-ac56-f262e5d9bce2
beads				1169.2897998688695	62.14473054619285		3	100efdd3-23d7-413c-ac56-f262e5d9bce2
beads				1213.0616838148399	82.62295776120587		4	100efdd3-23d7-413c-ac56-f262e5d9bce2
beads				1452.5210174726828	144.84791971029045		5	100efdd3-23d7-413c-ac56-f262e5d9bce2
beads				1840.605331521033	192.0813217419125		6	100efdd3-23d7-413c-ac56-f262e5d9bce2
beads				2808.8385374156974	196.24092340571093		7	100efdd3-23d7-413c-ac56-f262e5d9bce2
beads				3179.6614989645373	167.45633719668766		8	100efdd3-23d7-413c-ac56-f262e5d9bce2
croco				1178.5138725249249	3166.990478090568		1	100efdd3-23d7-413c-ac56-f262e5d9bce2
croco				798.2983723947128	854.4888221377173		2	100efdd3-23d7-413c-ac56-f262e5d9bce2
croco				382.3116702205244	408.45289869376194		3	100efdd3-23d7-413c-ac56-f262e5d9bce2
croco				141.24888314945534	305.9778569526913		4	100efdd3-23d7-413c-ac56-f262e5d9bce2
croco				93.71780497202369	397.79621875277826		5	100efdd3-23d7-413c-ac56-f262e5d9bce2
croco				107.55934840472295	705.9500155031158		6	100efdd3-23d7-413c-ac56-f262e5d9bce2
croco				147.07720687867072	1088.3255298792974		7	100efdd3-23d7-413c-ac56-f262e5d9bce2
croco				312.8176130691867	1955.5963987740276		8	100efdd3-23d7-413c-ac56-f262e5d9bce2
croco				546.8469125658739	3279.023532449527		9	100efdd3-23d7-413c-ac56-f262e5d9bce2
croco				892.662450221294	3925.244788814898		10	100efdd3-23d7-413c-ac56-f262e5d9bce2
croco				1190.5360770959453	3904.356025152934		11	100efdd3-23d7-413c-ac56-f262e5d9bce2
picoeuk	3343.268058112405				3963.7813033996295		1	100efdd3-23d7-413c-ac56-f262e5d9bce2
picoeuk	30.211906163632676				3382.354135488085		2	100efdd3-23d7-413c-ac56-f262e5d9bce2
picoeuk	4.836825852467212				487.12169560368113		3	100efdd3-23d7-413c-ac56-f262e5d9bce2
picoeuk	6.122225570213358				154.88567327469457		4	100efdd3-23d7-413c-ac56-f262e5d9bce2
picoeuk	38.064985601825875				97.51300360301146		5	100efdd3-23d7-413c-ac56-f262e5d9bce2
picoeuk	169.0751608485561				59.551161360318325		6	100efdd3-23d7-413c-ac56-f262e5d9bce2
picoeuk	3781.9487266652977				523.3743422055064		7	100efdd3-23d7-413c-ac56-f262e5d9bce2
synecho	43.18162645352536			589.7125181758819			1	100efdd3-23d7-413c-ac56-f262e5d9bce2
synecho	10.141634752878828			204.55065263131254			2	100efdd3-23d7-413c-ac56-f262e5d9bce2
synecho	6.017215285809159			61.081527475361035			3	100efdd3-23d7-413c-ac56-f262e5d9bce2
synecho	5.247075768040443			27.839158421735725			4	100efdd3-23d7-413c-ac56-f262e5d9bce2
synecho	9.987041517111848			17.291875055615204			5	100efdd3-23d7-413c-ac56-f262e5d9bce2
synecho	25.498523044430886			13.871176321480728			6	100efdd3-23d7-413c-ac56-f262e5d9bce2
synecho	44.6333453062884			16.829683265964434			7	100efdd3-23d7-413c-ac56-f262e5d9bce2
synecho	94.00981005385655			45.88139723068431			8	100efdd3-23d7-413c-ac56-f262e5d9bce2
synecho	124.04211418911224			137.85657472605425			9	100efdd3-23d7-413c-ac56-f262e5d9bce2
synecho	93.46417471374862			394.9711445390341			10	100efdd3-23d7-413c-ac56-f262e5d9bce2
synecho	68.65326444495368			593.781028368979			11	100efdd3-23d7-413c-ac56-f262e5d9bce2
beads	3171.1610679192636			3658.2969946602316			1	676a99b6-1e63-44bd-aa92-70f9f597025c
beads	855.7105585421245			3607.6255682144356			2	676a99b6-1e63-44bd-aa92-70f9f597025c
beads	650.3864775334505			2870.462080868357			3	676a99b6-1e63-44bd-aa92-70f9f597025c
beads	512.0938437989842			1757.465295090382			4	676a99b6-1e63-44bd-aa92-70f9f597025c
beads	478.4730316818661			970.7202073321608			5	676a99b6-1e63-44bd-aa92-70f9f597025c
beads	626.3929131864883			656.488272175546			6	676a99b6-1e63-44bd-aa92-70f9f597025c
beads	812.727058628434			657.1545478644048			7	676a99b6-1e63-44bd-aa92-70f9f597025c
beads	1002.3688290039448			843.606021633068			8	676a99b6-1e63-44bd-aa92-70f9f597025c
beads	1224.1983151735392			1080.6418521179837			9	676a99b6-1e63-44bd-aa92-70f9f597025c
beads	1637.1655945287207			1413.8055903665306			10	676a99b6-1e63-44bd-aa92-70f9f597025c
beads	2400.291671535073			1785.8699432095307			11	676a99b6-1e63-44bd-aa92-70f9f597025c
beads	3639.953291405652			2274.4860469634386			12	676a99b6-1e63-44bd-aa92-70f9f597025c
croco				1738.6541172309894	3021.2844265452086		1	676a99b6-1e63-44bd-aa92-70f9f597025c
croco				1451.9255900398266	1973.800941442941		2	676a99b6-1e63-44bd-aa92-70f9f597025c
croco				896.2752948670749	1104.0355892264836		3	676a99b6-1e63-44bd-aa92-70f9f597025c
croco				620.6642515571464	767.7619689983812		4	676a99b6-1e63-44bd-aa92-70f9f597025c
croco				402.00601609940014	703.5330326056072		5	676a99b6-1e63-44bd-aa92-70f9f597025c
croco				286.1350142126578	830.728814030487		6	676a99b6-1e63-44bd-aa92-70f9f597025c
croco				259.49237653118706	1174.6348693339078		7	676a99b6-1e63-44bd-aa92-70f9f597025c
croco				282.04472228245635	1762.4913569182374		8	676a99b6-1e63-44bd-aa92-70f9f597025c
croco				311.93397365684143	2265.8806750360554		9	676a99b6-1e63-44bd-aa92-70f9f597025c
croco				373.421252973427	2740.133397260361		10	676a99b6-1e63-44bd-aa92-70f9f597025c
croco				463.5258293082622	3255.536515186098		11	676a99b6-1e63-44bd-aa92-70f9f597025c
croco				596.7877229306664	3574.0553125605943		12	676a99b6-1e63-44bd-aa92-70f9f597025c
croco				743.5514704033786	3738.1974605206156		13	676a99b6-1e63-44bd-aa92-70f9f597025c
croco				967.949571763965	3761.073548878156		14	676a99b6-1e63-44bd-aa92-70f9f597025c
croco				1275.9277499424159	3715.0071865056393		15	676a99b6-1e63-44bd-aa92-70f9f597025c
croco				1550.720098557639	3536.5311028675765		16	676a99b6-1e63-44bd-aa92-70f9f597025c
picoeuk	4053.1591795593376				3694.6583204612743		1	676a99b6-1e63-44bd-aa92-70f9f597025c
picoeuk	58.3799179885146				4116.741433761312		2	676a99b6-1e63-44bd-aa92-70f9f597025c
picoeuk	11.666646901170619				1083.4468778813268		3	676a99b6-1e63-44bd-aa92-70f9f597025c
picoeuk	10.896390028343271				178.46035633487676		4	676a99b6-1e63-44bd-aa92-70f9f597025c
picoeuk	12.901300982490124				115.16914130330312		5	676a99b6-1e63-44bd-aa92-70f9f597025c
picoeuk	22.677825979951955				87.59401599611353		6	676a99b6-1e63-44bd-aa92-70f9f597025c
picoeuk	41.230393113712616				63.203493047851566		7	676a99b6-1e63-44bd-aa92-70f9f597025c
picoeuk	108.27884242119829				31.404871775598288		8	676a99b6-1e63-44bd-aa92-70f9f597025c
picoeuk	152.02190036740498				23.915860758051068		9	676a99b6-1e63-44bd-aa92-70f9f597025c
picoeuk	229.38865401097348				19.505116926181586		10	676a99b6-1e63-44bd-aa92-70f9f597025c
picoeuk	3978.590354613209				54.76483159954404		11	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	178.98207882236656			348.82522623896267			1	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	92.03354440820998			318.60490996127396			2	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	44.62392907459803			250.67576229232083			3	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	20.701473095966985			149.83767944162284			4	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	12.695029804727726			69.16728090394946			5	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	12.435513516425557			34.228055402711604			6	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	14.01282661636079			18.695250914263077			7	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	24.09959191136465			10.557107789301815			8	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	36.379692610336555			8.457159527113708			9	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	59.23160417839099			7.654061605140352			10	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	86.56251027567173			7.555066353700168			11	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	125.48918493087008			8.91322772772026			12	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	231.3946343056289			11.906896444408137			13	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	309.8102973375489			13.560831867241957			14	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	395.76619669575143			16.99639086889528			15	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	514.2483712405643			23.9482294527611			16	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	600.2324067011366			48.03673219708748			17	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	659.0385744350655			75.13916568405506			18	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	633.2609416837131			127.38952510976789			19	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	517.110896274044			201.90809254720716			20	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	409.71176943108577			275.29710165508027			21	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	305.5621318897522			340.26283311378666			22	676a99b6-1e63-44bd-aa92-70f9f597025c
synecho	217.35721402091622			367.24284565047105			23	676a99b6-1e63-44bd-aa92-70f9f597025c
beads				3715.0306362250435	460.5999814346456		1	7e271e12-b0de-4e18-98a4-433d1a8282a6
beads				2043.9908338620276	136.70407639777721		2	7e271e12-b0de-4e18-98a4-433d1a8282a6
beads				1071.9629189930586	108.32467960613265		3	7e271e12-b0de-4e18-98a4-433d1a8282a6
beads				744.196769841098	167.1082418991415		4	7e271e12-b0de-4e18-98a4-433d1a8282a6
beads				754.2878738435304	277.7710226252232		5	7e271e12-b0de-4e18-98a4-433d1a8282a6
beads				1100.1786730083827	495.76846004934345		6	7e271e12-b0de-4e18-98a4-433d1a8282a6
beads				1900.1810835129993	660.0095732003366		7	7e271e12-b0de-4e18-98a4-433d1a8282a6
beads				3326.9656597520448	651.3943522151601		8	7e271e12-b0de-4e18-98a4-433d1a8282a6
croco				790.7951461705834	1645.0155295557552		1	7e271e12-b0de-4e18-98a4-433d1a8282a6
croco				539.0940825588452	703.466402556132		2	7e271e12-b0de-4e18-98a4-433d1a8282a6
croco				305.554994183756	467.82373436292556		3	7e271e12-b0de-4e18-98a4-433d1a8282a6
croco				168.0868415875481	483.2275809660578		4	7e271e12-b0de-4e18-98a4-433d1a8282a6
croco				176.81655391884564	956.0186721376418		5	7e271e12-b0de-4e18-98a4-433d1a8282a6
croco				244.90092234723136	1697.5763993081694		6	7e271e12-b0de-4e18-98a4-433d1a8282a6
croco				375.2407155626998	2336.865758083294		7	7e271e12-b0de-4e18-98a4-433d1a8282a6
croco				687.0794198962219	2491.6519585865713		8	7e271e12-b0de-4e18-98a4-433d1a8282a6
picoeuk	3873.4006685636623				3828.2214441318506		1	7e271e12-b0de-4e18-98a4-433d1a8282a6
picoeuk	44.22869098540073				3379.5159525520858		2	7e271e12-b0de-4e18-98a4-433d1a8282a6
picoeuk	4.484291634017985				461.9699604540109		3	7e271e12-b0de-4e18-98a4-433d1a8282a6
picoeuk	7.589465182055203				88.89212656461066		4	7e271e12-b0de-4e18-98a4-433d1a8282a6
picoeuk	76.31055757339348				109.47413069930298		5	7e271e12-b0de-4e18-98a4-433d1a8282a6
picoeuk	192.33339749203603				56.63340986882266		6	7e271e12-b0de-4e18-98a4-433d1a8282a6
picoeuk	3889.656850569265				466.2529807316874		7	7e271e12-b0de-4e18-98a4-433d1a8282a6
synecho	15.4344485697938			328.7073742083173			1	7e271e12-b0de-4e18-98a4-433d1a8282a6
synecho	3.908018268735504			143.69305672695626			2	7e271e12-b0de-4e18-98a4-433d1a8282a6
synecho	2.0072266403193546			50.50089972973322			3	7e271e12-b0de-4e18-98a4-433d1a8282a6
synecho	1.8562070427872268			24.096068894085615			4	7e271e12-b0de-4e18-98a4-433d1a8282a6
synecho	3.609982731683998			14.18403305316054			5	7e271e12-b0de-4e18-98a4-433d1a8282a6
synecho	7.807238273109312			13.943754629914729			6	7e271e12-b0de-4e18-98a4-433d1a8282a6
synecho	23.121269790302218			21.266465905580933			7	7e271e12-b0de-4e18-98a4-433d1a8282a6
synecho	64.36284664575766			68.46222198660237			8	7e271e12-b0de-4e18-98a4-433d1a8282a6
synecho	112.77702238271598			152.39879573557687			9	7e271e12-b0de-4e18-98a4-433d1a8282a6
synecho	109.82498169805922			282.99620705486916			10	7e271e12-b0de-4e18-98a4-433d1a8282a6
synecho	63.951899569556865			378.04329360990397			11	7e271e12-b0de-4e18-98a4-433d1a8282a6
synecho	63.23644918211384			379.9022408995498			12	7e271e12-b0de-4e18-98a4-433d1a8282a6
synecho	31.516387594921916			510.90411164379645			13	7e271e12-b0de-4e18-98a4-433d1a8282a6
beads	3171.1610679192636			3658.2969946602316			1	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
beads	855.7105585421245			3607.6255682144356			2	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
beads	650.3864775334505			2870.462080868357			3	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
beads	512.0938437989842			1757.465295090382			4	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
beads	478.4730316818661			970.7202073321608			5	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
beads	626.3929131864883			656.488272175546			6	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
beads	812.727058628434			657.1545478644048			7	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
beads	1002.3688290039448			843.606021633068			8	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
beads	1224.1983151735392			1080.6418521179837			9	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
beads	1637.1655945287207			1413.8055903665306			10	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
beads	2400.291671535073			1785.8699432095307			11	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
beads	3639.953291405652			2274.4860469634386			12	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
croco				1738.6541172309894	3021.2844265452086		1	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
croco				1451.9255900398266	1973.800941442941		2	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
croco				896.2752948670749	1104.0355892264836		3	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
croco				620.6642515571464	767.7619689983812		4	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
croco				402.00601609940014	703.5330326056072		5	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
croco				286.1350142126578	830.728814030487		6	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
croco				259.49237653118706	1174.6348693339078		7	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
croco				282.04472228245635	1762.4913569182374		8	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
croco				311.93397365684143	2265.8806750360554		9	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
croco				373.421252973427	2740.133397260361		10	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
croco				463.5258293082622	3255.536515186098		11	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
croco				596.7877229306664	3574.0553125605943		12	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
croco				743.5514704033786	3738.1974605206156		13	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
croco				967.949571763965	3761.073548878156		14	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
croco				1275.9277499424159	3715.0071865056393		15	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
croco				1550.720098557639	3536.5311028675765		16	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
picoeuk	3417.602423820092				3714.3950265438125		1	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
picoeuk	51.765877419159786				3847.079473603129		2	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
picoeuk	3.6459050617861726				426.8862899802096		3	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
picoeuk	4.526665936881122				90.81047029294602		4	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
picoeuk	44.58220038411601				24.12772105213626		5	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
picoeuk	3749.650582965301				583.0768189387204		6	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
synecho	178.98207882236656			348.82522623896267			1	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
synecho	92.03354440820998			318.60490996127396			2	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
synecho	44.62392907459803			250.67576229232083			3	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
synecho	20.701473095966985			149.83767944162284			4	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
synecho	12.695029804727726			69.16728090394946			5	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
synecho	12.435513516425557			34.228055402711604			6	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
synecho	14.01282661636079			18.695250914263077			7	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
synecho	24.09959191136465			10.557107789301815			8	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
synecho	36.379692610336555			8.457159527113708			9	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
synecho	59.23160417839099			7.654061605140352			10	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
synecho	86.56251027567173			7.555066353700168			11	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
synecho	125.48918493087008			8.91322772772026			12	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
synecho	231.3946343056289			11.906896444408137			13	86e15087-46c8-424e-a6d4-d9cb9f0ae0f8
