pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	31.356588095003094			4.336540249508002			11	b0d0a986-ca4d-4b0a-98d9-c299c1eb068f
synecho	52.58718983988918			7.493331817609915			12	b0d0a986-ca4d-4b0a-98d9-c299c1eb068f
synecho	71.41721852360902			9.459042146337742			13	b0d0a986-ca4d-4b0a-98d9-c299c1eb068f
synecho	89.02904729091786			15.731647306956749			14	b0d0a986-ca4d-4b0a-98d9-c299c1eb068f
synecho	101.4049983596335			24.549159701586362			15	b0d0a986-ca4d-4b0a-98d9-c299c1eb068f
synecho	107.68732526405681			43.3133025355645			16	b0d0a986-ca4d-4b0a-98d9-c299c1eb068f
synecho	105.51486491828759			65.62391479358533			17	b0d0a986-ca4d-4b0a-98d9-c299c1eb068f
synecho	91.61434361019006			99.51928677531681			18	b0d0a986-ca4d-4b0a-98d9-c299c1eb068f
synecho	62.61779148784695			136.20090991936104			19	b0d0a986-ca4d-4b0a-98d9-c299c1eb068f
synecho	38.963417158386136			174.89351792336572			20	b0d0a986-ca4d-4b0a-98d9-c299c1eb068f
synecho	22.36003383170884			202.88159597118408			21	b0d0a986-ca4d-4b0a-98d9-c299c1eb068f
