id	date	pop_order	pop	method	channel1	channel2	gate1	gate2	position1	position2	scale	minpe
b339ba29-eb68-4cd8-813b-1c39bcb59a29	2022-03-21T20:39:11+00:00	4	prochloro	auto	fsc_small	chl_small	1.5	0.6	0	1	0.99	1.2
b339ba29-eb68-4cd8-813b-1c39bcb59a29	2022-03-21T20:39:11+00:00	5	picoeuk	manual	fsc_small	chl_small						
9dee4ad7-4aa0-4c0c-a1ef-363225286d0f	2022-03-21T20:42:16+00:00	1	beads	manual	pe	chl_small						
9dee4ad7-4aa0-4c0c-a1ef-363225286d0f	2022-03-21T20:42:16+00:00	2	synecho	manual	fsc_small	pe						
9dee4ad7-4aa0-4c0c-a1ef-363225286d0f	2022-03-21T20:42:16+00:00	3	croco	manual	pe	chl_small						
9dee4ad7-4aa0-4c0c-a1ef-363225286d0f	2022-03-21T20:42:16+00:00	4	prochloro	auto	fsc_small	chl_small	1.6	0.6	0	1	0.99	1.25
9dee4ad7-4aa0-4c0c-a1ef-363225286d0f	2022-03-21T20:42:16+00:00	5	picoeuk	manual	fsc_small	chl_small						
d5f0c188-6c5b-4a58-82e2-38c61c3b7f20	2022-03-21T20:45:18+00:00	1	beads	manual	pe	chl_small						
d5f0c188-6c5b-4a58-82e2-38c61c3b7f20	2022-03-21T20:45:18+00:00	2	synecho	manual	fsc_small	pe						
d5f0c188-6c5b-4a58-82e2-38c61c3b7f20	2022-03-21T20:45:18+00:00	3	croco	manual	pe	chl_small						
d5f0c188-6c5b-4a58-82e2-38c61c3b7f20	2022-03-21T20:45:18+00:00	4	prochloro	auto	fsc_small	chl_small	1.6	0.6	0	1	0.99	1.25
d5f0c188-6c5b-4a58-82e2-38c61c3b7f20	2022-03-21T20:45:18+00:00	5	picoeuk	manual	fsc_small	chl_small						
62183d84-711e-4c65-b8dd-9817aaba7b78	2022-03-21T20:47:31+00:00	1	beads	manual	pe	chl_small						
62183d84-711e-4c65-b8dd-9817aaba7b78	2022-03-21T20:47:31+00:00	2	synecho	manual	fsc_small	pe						
62183d84-711e-4c65-b8dd-9817aaba7b78	2022-03-21T20:47:31+00:00	3	croco	manual	pe	chl_small						
62183d84-711e-4c65-b8dd-9817aaba7b78	2022-03-21T20:47:31+00:00	4	prochloro	auto	fsc_small	chl_small	1.6	0.5	0	1	0.99	1.2
62183d84-711e-4c65-b8dd-9817aaba7b78	2022-03-21T20:47:31+00:00	5	picoeuk	manual	fsc_small	chl_small						
85cdd3cb-0fb7-49b2-b67f-cc8e39fa611c	2022-03-21T20:49:07+00:00	1	beads	manual	pe	chl_small						
85cdd3cb-0fb7-49b2-b67f-cc8e39fa611c	2022-03-21T20:49:07+00:00	2	synecho	manual	fsc_small	pe						
85cdd3cb-0fb7-49b2-b67f-cc8e39fa611c	2022-03-21T20:49:07+00:00	3	croco	manual	pe	chl_small						
85cdd3cb-0fb7-49b2-b67f-cc8e39fa611c	2022-03-21T20:49:07+00:00	4	prochloro	auto	fsc_small	chl_small	1.6	0.5	0	1	0.99	1.2
85cdd3cb-0fb7-49b2-b67f-cc8e39fa611c	2022-03-21T20:49:07+00:00	5	picoeuk	manual	fsc_small	chl_small						
b742f579-0a08-40f3-99f5-f1acae4e143c	2022-03-21T20:50:58+00:00	1	beads	manual	pe	chl_small						
b742f579-0a08-40f3-99f5-f1acae4e143c	2022-03-21T20:50:58+00:00	2	synecho	manual	fsc_small	pe						
b742f579-0a08-40f3-99f5-f1acae4e143c	2022-03-21T20:50:58+00:00	3	croco	manual	pe	chl_small						
b742f579-0a08-40f3-99f5-f1acae4e143c	2022-03-21T20:50:58+00:00	4	prochloro	auto	fsc_small	chl_small	1.6	0.5	0	1	0.99	1.2
b742f579-0a08-40f3-99f5-f1acae4e143c	2022-03-21T20:50:58+00:00	5	picoeuk	manual	fsc_small	chl_small						
74cd4c6a-49d3-40d6-95e8-53688a709786	2022-03-21T20:52:36+00:00	1	beads	manual	pe	chl_small						
74cd4c6a-49d3-40d6-95e8-53688a709786	2022-03-21T20:52:36+00:00	2	synecho	manual	fsc_small	pe						
74cd4c6a-49d3-40d6-95e8-53688a709786	2022-03-21T20:52:36+00:00	3	croco	manual	pe	chl_small						
74cd4c6a-49d3-40d6-95e8-53688a709786	2022-03-21T20:52:36+00:00	4	prochloro	auto	fsc_small	chl_small	1.6	0.5	0	1	0.99	1.2
74cd4c6a-49d3-40d6-95e8-53688a709786	2022-03-21T20:52:36+00:00	5	picoeuk	manual	fsc_small	chl_small						
2c851878-9d3e-4b35-84f8-24942c38bd7c	2022-03-21T20:53:59+00:00	1	beads	manual	pe	chl_small						
2c851878-9d3e-4b35-84f8-24942c38bd7c	2022-03-21T20:53:59+00:00	2	synecho	manual	fsc_small	pe						
2c851878-9d3e-4b35-84f8-24942c38bd7c	2022-03-21T20:53:59+00:00	3	croco	manual	pe	chl_small						
2c851878-9d3e-4b35-84f8-24942c38bd7c	2022-03-21T20:53:59+00:00	4	prochloro	auto	fsc_small	chl_small	1.6	0.5	0	1	0.99	1.2
2c851878-9d3e-4b35-84f8-24942c38bd7c	2022-03-21T20:53:59+00:00	5	picoeuk	manual	fsc_small	chl_small						
4504d7e2-bb17-4846-b57b-d5aa88fb769f	2022-03-21T20:55:40+00:00	1	beads	manual	pe	chl_small						
4504d7e2-bb17-4846-b57b-d5aa88fb769f	2022-03-21T20:55:40+00:00	2	synecho	manual	fsc_small	pe						
4504d7e2-bb17-4846-b57b-d5aa88fb769f	2022-03-21T20:55:40+00:00	3	croco	manual	pe	chl_small						
4504d7e2-bb17-4846-b57b-d5aa88fb769f	2022-03-21T20:55:40+00:00	4	prochloro	auto	fsc_small	chl_small	1.6	0.6	0	1	0.99	1.2
4504d7e2-bb17-4846-b57b-d5aa88fb769f	2022-03-21T20:55:40+00:00	5	picoeuk	manual	fsc_small	chl_small						
995d1868-248e-422d-8800-dabeb1f14244	2022-03-21T20:56:48+00:00	1	beads	manual	pe	chl_small						
995d1868-248e-422d-8800-dabeb1f14244	2022-03-21T20:56:48+00:00	2	synecho	manual	fsc_small	pe						
995d1868-248e-422d-8800-dabeb1f14244	2022-03-21T20:56:48+00:00	3	croco	manual	pe	chl_small						
995d1868-248e-422d-8800-dabeb1f14244	2022-03-21T20:56:48+00:00	4	prochloro	manual	fsc_small	chl_small						
995d1868-248e-422d-8800-dabeb1f14244	2022-03-21T20:56:48+00:00	5	picoeuk	manual	fsc_small	chl_small						
