pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads	885.3803899877144			1356.1209304169097			3	9aed89b0-c379-4953-8900-6ea63f5738b3
beads	708.446686516626			810.7663225475135			4	9aed89b0-c379-4953-8900-6ea63f5738b3
beads	684.5164625446131			504.9493931669322			5	9aed89b0-c379-4953-8900-6ea63f5738b3
beads	692.6867682601995			335.83043126941874			6	9aed89b0-c379-4953-8900-6ea63f5738b3
beads	760.2291737370032			270.5794016239606			7	9aed89b0-c379-4953-8900-6ea63f5738b3
beads	1023.6512980057117			258.1814870829669			8	9aed89b0-c379-4953-8900-6ea63f5738b3
beads	1298.498701665864			274.14695965654494			9	9aed89b0-c379-4953-8900-6ea63f5738b3
beads	1603.7032358497072			316.62587200759856			10	9aed89b0-c379-4953-8900-6ea63f5738b3
beads	1874.7441388171992			433.4586690003892			11	9aed89b0-c379-4953-8900-6ea63f5738b3
beads	2419.4610261232206			753.5028310166889			12	9aed89b0-c379-4953-8900-6ea63f5738b3
beads	3881.4731263808603			1146.1749057977624			13	9aed89b0-c379-4953-8900-6ea63f5738b3
croco	3717.90121451743			814.8722902981318			1	9aed89b0-c379-4953-8900-6ea63f5738b3
croco	2507.0607582209223			693.2647726320239			2	9aed89b0-c379-4953-8900-6ea63f5738b3
croco	2047.4795362788323			525.0173502298353			3	9aed89b0-c379-4953-8900-6ea63f5738b3
croco	1700.8740057239029			274.92099545643606			4	9aed89b0-c379-4953-8900-6ea63f5738b3
croco	1592.3922883984474			215.10631761209322			5	9aed89b0-c379-4953-8900-6ea63f5738b3
croco	1811.045843539119			153.02404344580432			6	9aed89b0-c379-4953-8900-6ea63f5738b3
croco	2334.5107202039662			121.93784121379208			7	9aed89b0-c379-4953-8900-6ea63f5738b3
croco	2904.983180147963			121.5873850233926			8	9aed89b0-c379-4953-8900-6ea63f5738b3
croco	3921.5775846221563			246.12022638090642			9	9aed89b0-c379-4953-8900-6ea63f5738b3
picoeuk	3589.7851092583087				3764.311307086397		1	9aed89b0-c379-4953-8900-6ea63f5738b3
picoeuk	87.80524336800329				3699.5369097462567		2	9aed89b0-c379-4953-8900-6ea63f5738b3
picoeuk	3.696674670564986				199.92534915713364		3	9aed89b0-c379-4953-8900-6ea63f5738b3
picoeuk	5.076352764335195				114.24785426818192		4	9aed89b0-c379-4953-8900-6ea63f5738b3
picoeuk	10.86601929325248				51.40925619236817		5	9aed89b0-c379-4953-8900-6ea63f5738b3
picoeuk	33.99448316146696				29.05958633790796		6	9aed89b0-c379-4953-8900-6ea63f5738b3
picoeuk	58.62067100443389				22.404974936022555		7	9aed89b0-c379-4953-8900-6ea63f5738b3
picoeuk	109.69260797425716				15.909165843281158		8	9aed89b0-c379-4953-8900-6ea63f5738b3
picoeuk	3711.3554480835683				116.63805867164866		9	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	172.1530107226946			394.56552872331844			1	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	72.62485768770004			336.2844411196236			2	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	36.645682635313435			236.38614744957036			3	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	19.595273887697825			121.55882086146163			4	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	10.85740626135281			63.67383900664232			5	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	7.419439327773312			23.800241696177086			6	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	7.154729696961402			13.527409840567238			7	9aed89b0-c379-4953-8900-6ea63f5738b3
synecho	7.586685564329651			7.566969753491598			8	9aed89b0-c379-4953-8900-6ea63f5738b3
